Id	Label	Category
22	22	Comedy
677	677	Action
7	7	Comedy
165	165	Comedy
44	44	Action
550	550	Sci-Fi
48	48	Action
94	94	Action
17	17	Animation
1445	1445	Musical
45	45	Animation
786	786	Comedy
26	26	Animation
639	639	Action
19	19	Comedy
1270	1270	Comedy
13	13	Comedy
573	573	Comedy
15	15	Comedy
1248	1248	Comedy
20	20	Comedy
1404	1404	Comedy
5	5	Action
128	128	Action
33	33	Animation
1011	1011	Comedy
4	4	Animation
120	120	Action
242	242	Action
64	64	Action
695	695	Adventure
123	123	Comedy
567	567	Comedy
99	99	Comedy
506	506	Comedy
87	87	Action
117	117	Action
199	199	Action
1304	1304	Action
91	91	Drama
918	918	Sci-Fi
131	131	Action
889	889	Action
80	80	Adventure
504	504	Comedy
74	74	Drama
310	310	Adventure
57	57	Action
2155	2155	Horror
85	85	Comedy
168	168	Comedy
133	133	Comedy
474	474	Animation
126	126	Comedy
733	733	Comedy
160	160	Comedy
1050	1050	Comedy
72	72	Comedy
124	124	Action
92	92	Action
414	414	Animation
138	138	Action
1199	1199	Comedy
136	136	Action
713	713	Action
62	62	Action
372	372	Action
107	107	Action
913	913	Horror
75	75	Action
371	371	Action
140	140	Action
137	137	Action
145	145	Action
471	471	Action
156	156	Action
1313	1313	Action
111	111	Action
1018	1018	Action
58	58	Action
113	113	Action
584	584	Action
89	89	Action
1025	1025	Action
150	150	Action
102	102	Action
79	79	Action
68	68	Action
771	771	Action
253	253	Action
129	129	Action
778	778	Action
704	704	Action
93	93	Action
798	798	Action
153	153	Action
1960	1960	Action
76	76	Action
1070	1070	Action
71	71	Action
1274	1274	Action
125	125	Action
985	985	Action
189	189	Comedy
760	760	Comedy
167	167	Action
578	578	Comedy
186	186	Comedy
1803	1803	Comedy
174	174	Action
175	175	Action
674	674	Comedy
179	179	Action
376	376	Action
173	173	Action
1735	1735	Animation
188	188	Action
184	184	Adventure
320	320	Comedy
177	177	Action
599	599	Comedy
190	190	Comedy
163	163	Comedy
183	183	Action
169	169	Comedy
182	182	Comedy
809	809	Comedy
302	302	Comedy
849	849	Comedy
212	212	Comedy
2147	2147	Comedy
239	239	Horror
456	456	Action
243	243	Comedy
766	766	Action
285	285	Comedy
666	666	Comedy
221	221	Animation
245	245	Comedy
294	294	Comedy
1146	1146	Comedy
1268	1268	Comedy
272	272	Comedy
1158	1158	Comedy
255	255	Comedy
946	946	Comedy
306	306	Comedy
1098	1098	Comedy
288	288	Comedy
1756	1756	Comedy
295	295	Comedy
1473	1473	Comedy
236	236	Action
969	969	Action
284	284	Animation
1479	1479	Comedy
305	305	Comedy
2746	2746	Comedy
244	244	Comedy
667	667	Comedy
332	332	Comedy
659	659	Comedy
358	358	Adventure
431	431	Drama
365	365	Comedy
628	628	Comedy
325	325	Action
1226	1226	Comedy
364	364	Comedy
326	326	Action
339	339	Comedy
1078	1078	Comedy
352	352	Comedy
1149	1149	Comedy
367	367	Comedy
2354	2354	Comedy
353	353	Animation
1573	1573	Animation
340	340	Comedy
1638	1638	Animation
336	336	Comedy
1083	1083	Comedy
444	444	Comedy
768	768	Action
375	375	Action
440	440	Action
992	992	Action
403	403	Action
716	716	Animation
916	916	Action
195	195	Action
447	447	Comedy
874	874	Horror
476	476	Animation
557	557	Comedy
488	488	Comedy
586	586	Action
478	478	Comedy
670	670	Adventure
459	459	Comedy
479	479	Drama
865	865	Action
470	470	Comedy
2447	2447	Comedy
466	466	Comedy
1130	1130	Action
475	475	Comedy
752	752	Comedy
458	458	Comedy
1069	1069	Comedy
542	542	Comedy
910	910	Action
193	193	Action
693	693	Comedy
540	540	Comedy
1491	1491	Comedy
197	197	Action
192	192	Action
583	583	Action
657	657	Action
576	576	Adventure
648	648	Action
634	634	Comedy
493	493	Comedy
1418	1418	Comedy
685	685	Action
882	882	Action
547	547	Animation
626	626	Comedy
508	508	Comedy
978	978	Action
527	527	Action
611	611	Adventure
544	544	Action
1548	1548	Sci-Fi
554	554	Action
926	926	Adventure
587	587	Action
650	650	Action
1773	1773	Horror
582	582	Comedy
706	706	Comedy
710	710	Action
1128	1128	Comedy
595	595	Adventure
652	652	Comedy
579	579	Comedy
692	692	Action
1211	1211	Comedy
564	564	Comedy
773	773	Adventure
699	699	Action
920	920	Action
531	531	Animation
675	675	Comedy
2600	2600	Comedy
575	575	Comedy
1591	1591	Comedy
539	539	Comedy
1155	1155	Comedy
631	631	Comedy
2422	2422	Comedy
605	605	Comedy
507	507	Animation
852	852	Comedy
715	715	Comedy
1200	1200	Comedy
682	682	Comedy
2482	2482	Comedy
625	625	Comedy
664	664	Comedy
708	708	Comedy
373	373	Action
570	570	Action
1010	1010	Action
558	558	Action
517	517	Adventure
943	943	Comedy
497	497	Comedy
