Source	Target	Weight
3	419	1.0
47	601	1.0
9	23	1.0
41	290	1.0
48	80	1.0
42	87	1.0
14	323	1.0
26	1976	1.0
6	133	1.0
1	507	1.0
23	607	1.0
40	678	1.0
16	960	1.0
120	551	1.0
70	1730	1.0
83	357	1.0
155	3211	1.0
100	304	1.0
157	783	1.0
99	14	1.0
149	216	1.0
121	1553	1.0
63	653	1.0
139	351	1.0
87	1032	1.0
81	533	1.0
117	2839	1.0
135	2453	1.0
128	2264	1.0
143	1364	1.0
91	202	1.0
80	1388	1.0
152	241	1.0
116	2378	1.0
159	1396	1.0
132	1448	1.0
77	1839	1.0
57	1427	1.0
133	1760	1.0
134	264	1.0
79	178	1.0
178	1431	1.0
276	117	1.0
216	2902	1.0
202	2436	1.0
248	361	1.0
304	1439	1.0
241	962	1.0
322	851	1.0
323	2559	1.0
250	384	1.0
312	673	1.0
290	1369	1.0
251	1830	1.0
298	1392	1.0
280	952	1.0
281	1084	1.0
217	155	1.0
264	2516	1.0
270	2373	1.0
215	1442	1.0
209	399	1.0
284	40	1.0
361	963	1.0
357	1446	1.0
351	2677	1.0
358	702	1.0
330	561	1.0
356	337	1.0
337	79	1.0
346	1199	1.0
432	860	1.0
384	2211	1.0
419	312	1.0
429	1449	1.0
381	48	1.0
445	1352	1.0
391	1865	1.0
453	134	1.0
407	431	1.0
454	385	1.0
385	711	1.0
431	1653	1.0
447	81	1.0
411	1923	1.0
399	959	1.0
486	1660	1.0
487	248	1.0
469	602	1.0
491	1361	1.0
607	784	1.0
702	391	1.0
630	3551	1.0
533	116	1.0
547	531	1.0
556	786	1.0
666	120	1.0
618	149	1.0
611	330	1.0
590	250	1.0
673	1570	1.0
506	152	1.0
675	356	1.0
561	950	1.0
507	940	1.0
563	1	1.0
499	1572	1.0
602	6	1.0
678	16	1.0
531	611	1.0
537	445	1.0
653	1833	1.0
711	491	1.0
551	2574	1.0
601	9	1.0
730	1411	1.0
768	1672	1.0
843	26	1.0
802	1846	1.0
860	730	1.0
868	143	1.0
888	1470	1.0
950	1732	1.0
940	499	1.0
960	1854	1.0
962	1046	1.0
963	41	1.0
952	215	1.0
959	1804	1.0
1030	99	1.0
1084	57	1.0
1046	63	1.0
851	284	1.0
1117	429	1.0
786	453	1.0
783	276	1.0
1144	1409	1.0
1177	1241	1.0
1241	298	1.0
1199	1481	1.0
1175	1715	1.0
1290	132	1.0
1299	868	1.0
1310	1380	1.0
1369	121	1.0
1374	70	1.0
1411	1299	1.0
1361	2109	1.0
1380	469	1.0
1409	1810	1.0
1396	2273	1.0
1352	135	1.0
1388	1290	1.0
1364	251	1.0
1392	556	1.0
1448	537	1.0
1470	843	1.0
1427	590	1.0
1439	1441	1.0
1446	139	1.0
1466	1374	1.0
784	1860	1.0
1431	1929	1.0
1442	1733	1.0
1441	1434	1.0
1434	381	1.0
1432	2120	1.0
1436	2653	1.0
1452	3	1.0
1449	2584	1.0
1481	1749	1.0
1517	675	1.0
1553	83	1.0
1570	42	1.0
1572	1517	1.0
755	1813	1.0
1653	346	1.0
1660	2536	1.0
1715	281	1.0
1732	563	1.0
1684	3309	1.0
1730	1144	1.0
1733	768	1.0
1760	454	1.0
1672	358	1.0
1764	407	1.0
1749	77	1.0
1734	280	1.0
1032	1175	1.0
1813	1852	1.0
1846	2316	1.0
1830	100	1.0
1833	1684	1.0
1839	2661	1.0
1852	486	1.0
1854	547	1.0
1886	411	1.0
1923	270	1.0
1930	1734	1.0
1810	159	1.0
1865	1117	1.0
1929	1030	1.0
1860	157	1.0
2041	666	1.0
2109	1177	1.0
2120	91	1.0
2211	1310	1.0
2273	432	1.0
2264	1452	1.0
2326	888	1.0
2373	217	1.0
2378	1930	1.0
1976	128	1.0
1804	322	1.0
2436	2326	1.0
2516	447	1.0
2536	1436	1.0
2027	47	1.0
2453	1432	1.0
2040	209	1.0
2559	487	1.0
2574	755	1.0
2584	1764	1.0
2661	1886	1.0
2653	802	1.0
2677	630	1.0
2316	506	1.0
2839	618	1.0
2902	1466	1.0
3211	2040	1.0
3309	2027	1.0
