Source	Target	Weight
31	1863	1.0
22	1486	1.0
27	1728	1.0
36	355	1.0
3	1464	1.0
47	100	1.0
7	1138	1.0
0	312	1.0
44	117	1.0
9	1411	1.0
43	2438	1.0
41	1553	1.0
48	559	1.0
18	1678	1.0
39	1737	1.0
26	1364	1.0
19	1756	1.0
52	463	1.0
13	80	1.0
49	1484	1.0
20	2568	1.0
5	1374	1.0
28	23	1.0
23	357	1.0
4	294	1.0
30	477	1.0
120	44	1.0
83	963	1.0
100	361	1.0
157	121	1.0
99	28	1.0
121	245	1.0
101	451	1.0
87	1448	1.0
81	131	1.0
161	216	1.0
53	643	1.0
117	310	1.0
135	1380	1.0
128	75	1.0
143	629	1.0
90	479	1.0
91	142	1.0
131	135	1.0
80	122	1.0
61	1952	1.0
148	573	1.0
67	1536	1.0
54	1446	1.0
116	185	1.0
159	2516	1.0
132	1854	1.0
57	1030	1.0
108	425	1.0
85	752	1.0
56	264	1.0
142	2326	1.0
151	2667	1.0
126	1197	1.0
122	186	1.0
160	626	1.0
110	1337	1.0
130	336	1.0
72	2373	1.0
124	429	1.0
92	141	1.0
141	373	1.0
138	212	1.0
146	52	1.0
62	236	1.0
107	188	1.0
75	407	1.0
140	179	1.0
114	1140	1.0
111	114	1.0
58	147	1.0
118	1649	1.0
147	1870	1.0
150	675	1.0
137	382	1.0
119	125	1.0
71	2186	1.0
125	71	1.0
189	1154	1.0
164	1859	1.0
178	1320	1.0
186	961	1.0
187	369	1.0
185	107	1.0
172	656	1.0
175	364	1.0
179	2381	1.0
188	1528	1.0
190	537	1.0
162	670	1.0
170	577	1.0
163	126	1.0
183	753	1.0
169	1559	1.0
168	204	1.0
276	54	1.0
216	618	1.0
302	1194	1.0
212	175	1.0
315	2377	1.0
303	1473	1.0
271	1352	1.0
202	81	1.0
243	946	1.0
287	1155	1.0
257	3255	1.0
301	1158	1.0
221	562	1.0
201	637	1.0
265	469	1.0
248	311	1.0
245	323	1.0
311	290	1.0
225	506	1.0
323	101	1.0
223	2371	1.0
250	385	1.0
294	332	1.0
320	1088	1.0
204	1462	1.0
312	435	1.0
310	172	1.0
290	87	1.0
316	206	1.0
272	757	1.0
251	157	1.0
255	911	1.0
231	159	1.0
206	1503	1.0
306	982	1.0
288	1127	1.0
281	454	1.0
279	254	1.0
264	805	1.0
236	279	1.0
254	111	1.0
332	221	1.0
361	161	1.0
357	868	1.0
359	130	1.0
349	301	1.0
369	377	1.0
365	359	1.0
364	2855	1.0
331	613	1.0
355	1300	1.0
356	1621	1.0
346	688	1.0
336	138	1.0
432	374	1.0
444	67	1.0
375	1659	1.0
379	816	1.0
456	1498	1.0
382	2557	1.0
449	257	1.0
384	251	1.0
451	836	1.0
419	1955	1.0
381	450	1.0
428	419	1.0
437	18	1.0
453	316	1.0
425	386	1.0
422	1277	1.0
406	958	1.0
386	2281	1.0
407	1022	1.0
450	315	1.0
423	85	1.0
454	1643	1.0
436	2337	1.0
385	887	1.0
452	438	1.0
394	1227	1.0
418	1174	1.0
446	2466	1.0
405	49	1.0
435	1852	1.0
421	1243	1.0
404	1877	1.0
438	2600	1.0
455	1579	1.0
474	464	1.0
380	1844	1.0
461	1785	1.0
487	43	1.0
488	1803	1.0
463	36	1.0
482	1147	1.0
460	2856	1.0
464	993	1.0
478	168	1.0
477	320	1.0
472	39	1.0
479	986	1.0
465	90	1.0
475	30	1.0
469	53	1.0
462	406	1.0
607	47	1.0
577	525	1.0
688	1475	1.0
655	1369	1.0
707	197	1.0
557	1468	1.0
562	255	1.0
702	2309	1.0
193	162	1.0
540	287	1.0
573	1143	1.0
197	432	1.0
700	1471	1.0
648	1226	1.0
533	72	1.0
493	786	1.0
