Source	Target	Weight
3	401	1.0
44	1615	1.0
50	745	1.0
4	1197	1.0
67	202	1.0
54	332	1.0
126	301	1.0
89	841	1.0
170	456	1.0
212	315	1.0
315	788	1.0
273	463	1.0
239	1476	1.0
202	1951	1.0
243	67	1.0
297	2205	1.0
257	346	1.0
235	221	1.0
301	1839	1.0
221	392	1.0
201	372	1.0
332	1233	1.0
366	44	1.0
346	902	1.0
456	854	1.0
381	239	1.0
401	1507	1.0
392	50	1.0
463	243	1.0
372	803	1.0
482	1610	1.0
459	829	1.0
669	2151	1.0
637	1715	1.0
670	2044	1.0
726	212	1.0
745	1361	1.0
803	1796	1.0
841	1842	1.0
811	1292	1.0
829	4	1.0
902	89	1.0
980	54	1.0
788	459	1.0
1009	2808	1.0
1023	257	1.0
851	297	1.0
1148	1023	1.0
1233	637	1.0
1197	381	1.0
1292	669	1.0
847	726	1.0
1361	201	1.0
1476	3	1.0
1507	670	1.0
1715	170	1.0
1796	366	1.0
1839	235	1.0
1842	126	1.0
1808	1148	1.0
1951	851	1.0
854	847	1.0
2044	273	1.0
2151	2356	1.0
2156	1009	1.0
2205	1808	1.0
1610	811	1.0
1615	2156	1.0
2808	482	1.0
