Id	Label	Category
22	22	Comedy
13	13	Comedy
7	7	Comedy
999	999	Action
44	44	Action
1130	1130	Action
41	41	Drama
1084	1084	Action
48	48	Action
75	75	Action
26	26	Animation
564	564	Comedy
19	19	Comedy
243	243	Comedy
15	15	Comedy
54	54	Drama
5	5	Action
527	527	Action
120	120	Action
172	172	Action
64	64	Action
157	157	Drama
91	91	Drama
99	99	Comedy
117	117	Action
121	121	Drama
472	472	Drama
87	87	Action
987	987	Action
81	81	Drama
300	300	Action
742	742	Comedy
131	131	Action
80	80	Adventure
67	67	Action
902	902	Action
1680	1680	Horror
160	160	Comedy
124	124	Action
92	92	Action
299	299	Action
141	141	Action
138	138	Action
146	146	Action
242	242	Action
62	62	Action
279	279	Horror
107	107	Action
667	667	Comedy
140	140	Action
145	145	Action
175	175	Action
114	114	Action
816	816	Action
156	156	Action
238	238	Action
88	88	Action
376	376	Action
111	111	Action
58	58	Action
147	147	Action
118	118	Action
153	153	Action
65	65	Action
1502	1502	Action
404	404	Action
89	89	Action
388	388	Action
150	150	Action
812	812	Comedy
137	137	Action
798	798	Action
79	79	Action
129	129	Action
102	102	Action
808	808	Action
93	93	Action
1085	1085	Action
60	60	Action
779	779	Adventure
86	86	Action
978	978	Action
119	119	Action
2053	2053	Action
591	591	Action
76	76	Action
2294	2294	Action
71	71	Action
82	82	Action
2845	2845	Action
66	66	Action
125	125	Action
1488	1488	Action
189	189	Comedy
1105	1105	Action
181	181	Action
2903	2903	Action
180	180	Action
1222	1222	Comedy
174	174	Action
1535	1535	Action
677	677	Action
179	179	Action
508	508	Comedy
188	188	Action
2792	2792	Horror
184	184	Adventure
628	628	Comedy
170	170	Comedy
317	317	Drama
169	169	Comedy
2616	2616	Horror
182	182	Comedy
1158	1158	Comedy
247	247	Horror
1043	1043	Horror
1154	1154	Comedy
227	227	Drama
330	330	Animation
235	235	Horror
811	811	Action
327	327	Action
997	997	Horror
236	236	Action
373	373	Action
1649	1649	Action
358	358	Adventure
365	365	Comedy
1781	1781	Comedy
325	325	Action
339	339	Comedy
1418	1418	Comedy
380	380	Action
345	345	Comedy
444	444	Comedy
1498	1498	Comedy
375	375	Action
463	463	Drama
440	440	Action
379	379	Action
382	382	Action
690	690	Action
431	431	Drama
971	971	Action
2202	2202	Action
607	607	Action
488	488	Comedy
1155	1155	Comedy
782	782	Sci-Fi
482	482	Action
479	479	Drama
1046	1046	Drama
193	193	Action
199	199	Action
670	670	Adventure
197	197	Action
195	195	Action
945	945	Action
648	648	Action
674	674	Comedy
1659	1659	Action
946	946	Comedy
504	504	Comedy
582	582	Comedy
544	544	Action
650	650	Action
1067	1067	Comedy
652	652	Comedy
785	785	Comedy
692	692	Action
2789	2789	Comedy
575	575	Comedy
1069	1069	Comedy
631	631	Comedy
517	517	Adventure
625	625	Comedy
955	955	Animation
499	499	Adventure
1889	1889	Action
664	664	Comedy
709	709	Comedy
2548	2548	Adventure
587	587	Action
972	972	Action
671	671	Comedy
1099	1099	Comedy
714	714	Action
672	672	Comedy
532	532	Comedy
530	530	Action
2837	2837	Action
614	614	Action
1223	1223	Comedy
1089	1089	Comedy
637	637	Action
763	763	Action
695	695	Adventure
639	639	Action
651	651	Action
993	993	Horror
615	615	Comedy
882	882	Action
531	531	Animation
928	928	Action
200	200	Action
733	733	Comedy
1060	1060	Comedy
728	728	Comedy
766	766	Action
771	771	Action
770	770	Action
2452	2452	Action
878	878	Action
2365	2365	Action
1101	1101	Action
805	805	Drama
377	377	Action
824	824	Action
802	802	Adventure
1536	1536	Action
865	865	Action
1121	1121	Comedy
899	899	Action
910	910	Action
889	889	Action
913	913	Horror
1022	1022	Horror
920	920	Action
1713	1713	Horror
884	884	Action
891	891	Adventure
985	985	Action
194	194	Action
1874	1874	Action
958	958	Action
1034	1034	Action
2793	2793	Horror
943	943	Comedy
1189	1189	Comedy
1299	1299	Drama
1018	1018	Action
1007	1007	Horror
990	990	Horror
1015	1015	Horror
2169	2169	Horror
1239	1239	Drama
2079	2079	Action
1086	1086	Action
1074	1074	Comedy
1423	1423	Comedy
1080	1080	Comedy
1048	1048	Action
1495	1495	Action
1774	1774	Horror
1047	1047	Action
1492	1492	Action
1039	1039	Action
2895	2895	Action
1120	1120	Horror
1605	1605	Horror
1104	1104	Action
1671	1671	Action
1100	1100	Comedy
2353	2353	Comedy
1141	1141	Horror
1610	1610	Horror
1146	1146	Comedy
2198	2198	Comedy
1330	1330	Comedy
1274	1274	Action
1178	1178	Action
1270	1270	Comedy
1190	1190	Action
2381	2381	Action
1398	1398	Horror
2207	2207	Comedy
1422	1422	Action
1477	1477	Action
1529	1529	Adventure
1595	1595	Horror
1642	1642	Action
1621	1621	Action
2809	2809	Horror
1779	1779	Horror
2467	2467	Horror
1822	1822	Horror
2842	2842	Horror
2140	2140	Horror
3100	3100	Horror
1596	1596	Horror
2186	2186	Horror
1604	1604	Horror
1613	1613	Horror
1602	1602	Horror
1599	1599	Horror
2450	2450	Action
1598	1598	Horror
1603	1603	Horror
2724	2724	Horror
2932	2932	Horror
2803	2803	Horror
2804	2804	Horror
326	326	Action
1612	1612	Horror
2794	2794	Horror
