Source	Target	Weight
22	200	1.0
44	257	1.0
43	431	1.0
26	62	1.0
64	1195	1.0
83	432	1.0
117	91	1.0
91	550	1.0
116	333	1.0
74	26	1.0
92	882	1.0
62	685	1.0
107	584	1.0
145	998	1.0
150	763	1.0
79	1629	1.0
82	201	1.0
125	505	1.0
186	198	1.0
180	1089	1.0
175	2185	1.0
183	1402	1.0
239	544	1.0
257	64	1.0
201	562	1.0
246	1915	1.0
358	928	1.0
333	1387	1.0
432	44	1.0
431	531	1.0
479	911	1.0
542	595	1.0
562	1431	1.0
540	175	1.0
195	918	1.0
685	195	1.0
544	1544	1.0
595	906	1.0
674	661	1.0
675	496	1.0
584	120	1.0
713	150	1.0
499	239	1.0
620	82	1.0
496	785	1.0
670	695	1.0
695	856	1.0
602	117	1.0
615	542	1.0
526	912	1.0
639	1595	1.0
661	913	1.0
531	639	1.0
704	916	1.0
550	22	1.0
200	92	1.0
505	620	1.0
549	2092	1.0
763	499	1.0
904	874	1.0
882	74	1.0
874	1097	1.0
865	43	1.0
856	358	1.0
899	479	1.0
911	670	1.0
912	925	1.0
918	899	1.0
913	526	1.0
906	1136	1.0
928	674	1.0
925	615	1.0
785	125	1.0
916	865	1.0
198	116	1.0
192	1336	1.0
970	79	1.0
998	713	1.0
1000	246	1.0
1089	1768	1.0
1097	602	1.0
1136	145	1.0
1195	1929	1.0
1336	1617	1.0
1402	1440	1.0
1387	970	1.0
1440	549	1.0
1431	183	1.0
1544	675	1.0
1617	186	1.0
1629	180	1.0
1768	1000	1.0
1595	540	1.0
1915	704	1.0
1929	904	1.0
2092	192	1.0
2185	1607	1.0
1607	107	1.0
