Source	Target	Weight
22	663	1.0
47	0	1.0
0	988	1.0
44	656	1.0
9	586	1.0
41	2324	1.0
48	2844	1.0
39	339	1.0
45	953	1.0
15	100	1.0
5	588	1.0
23	22	1.0
120	9	1.0
64	172	1.0
83	562	1.0
100	394	1.0
157	607	1.0
149	537	1.0
109	198	1.0
73	380	1.0
161	110	1.0
117	120	1.0
143	109	1.0
80	64	1.0
152	83	1.0
116	802	1.0
126	5	1.0
160	525	1.0
110	703	1.0
107	73	1.0
105	1635	1.0
140	584	1.0
156	558	1.0
178	333	1.0
186	45	1.0
172	116	1.0
184	183	1.0
190	160	1.0
183	190	1.0
276	361	1.0
216	197	1.0
243	648	1.0
322	243	1.0
361	149	1.0
369	365	1.0
365	367	1.0
325	666	1.0
339	2291	1.0
355	152	1.0
367	384	1.0
337	1336	1.0
333	192	1.0
376	527	1.0
384	105	1.0
394	750	1.0
380	762	1.0
488	573	1.0
466	325	1.0
471	970	1.0
607	980	1.0
562	44	1.0
573	1337	1.0
197	107	1.0
501	41	1.0
648	488	1.0
629	2172	1.0
525	322	1.0
703	636	1.0
621	613	1.0
666	653	1.0
527	1528	1.0
595	602	1.0
674	376	1.0
584	184	1.0
558	140	1.0
660	126	1.0
663	501	1.0
636	621	1.0
656	117	1.0
613	369	1.0
637	1554	1.0
586	583	1.0
583	80	1.0
602	637	1.0
588	161	1.0
537	355	1.0
653	595	1.0
750	1299	1.0
762	48	1.0
835	1622	1.0
802	471	1.0
980	629	1.0
198	178	1.0
988	276	1.0
192	835	1.0
977	15	1.0
970	156	1.0
953	660	1.0
1054	40	1.0
1299	39	1.0
1336	157	1.0
1337	186	1.0
1411	216	1.0
1364	1411	1.0
1431	47	1.0
1451	143	1.0
1508	466	1.0
1528	1451	1.0
1554	977	1.0
1635	1508	1.0
1622	337	1.0
2172	1364	1.0
2291	674	1.0
2324	1431	1.0
1605	1054	1.0
2844	1605	1.0
