Source	Target	Weight
22	62	1.0
44	583	1.0
26	22	1.0
120	1129	1.0
64	92	1.0
117	499	1.0
124	64	1.0
92	200	1.0
62	107	1.0
107	882	1.0
60	913	1.0
125	544	1.0
175	865	1.0
317	685	1.0
358	542	1.0
431	898	1.0
479	651	1.0
471	531	1.0
542	526	1.0
193	26	1.0
195	670	1.0
544	713	1.0
699	2812	1.0
584	2156	1.0
713	785	1.0
499	317	1.0
637	1136	1.0
586	615	1.0
670	124	1.0
695	584	1.0
583	639	1.0
651	193	1.0
615	928	1.0
526	431	1.0
639	117	1.0
513	2185	1.0
531	60	1.0
550	777	1.0
200	479	1.0
777	695	1.0
904	195	1.0
882	637	1.0
865	586	1.0
899	904	1.0
912	175	1.0
898	471	1.0
913	125	1.0
928	358	1.0
785	2930	1.0
1129	899	1.0
1136	912	1.0
2156	44	1.0
2185	120	1.0
2519	513	1.0
2812	550	1.0
2930	699	1.0
