Id	Label	Category
22	22	Comedy
322	322	Animation
27	27	Drama
428	428	Drama
7	7	Comedy
50	50	Animation
44	44	Action
607	607	Action
41	41	Drama
471	471	Action
48	48	Action
683	683	Comedy
39	39	Drama
191	191	Animation
26	26	Animation
479	479	Drama
52	52	Drama
1483	1483	Drama
100	100	Drama
5	5	Action
124	124	Action
23	23	Drama
117	117	Action
40	40	Animation
742	742	Comedy
4	4	Animation
1353	1353	Horror
64	64	Action
57	57	Action
83	83	Drama
91	91	Drama
87	87	Action
157	157	Drama
99	99	Comedy
193	193	Action
149	149	Drama
271	271	Comedy
121	121	Drama
988	988	Action
139	139	Drama
172	172	Action
154	154	Comedy
648	648	Action
80	80	Adventure
550	550	Sci-Fi
67	67	Action
160	160	Comedy
602	602	Drama
110	110	Comedy
407	407	Drama
92	92	Action
2806	2806	Horror
141	141	Action
107	107	Action
105	105	Action
189	189	Comedy
178	178	Western
451	451	Drama
190	190	Comedy
2813	2813	Horror
163	163	Comedy
651	651	Action
169	169	Comedy
437	437	Drama
381	381	Drama
273	273	Drama
243	243	Comedy
1177	1177	Drama
248	248	Drama
384	384	Drama
250	250	Drama
1877	1877	Drama
317	317	Drama
432	432	Drama
472	472	Drama
637	637	Action
601	601	Drama
424	424	Drama
380	380	Action
461	461	Comedy
1087	1087	Horror
372	372	Action
1011	1011	Comedy
469	469	Drama
553	553	Comedy
2365	2365	Action
583	583	Action
586	586	Action
537	537	Comedy
1411	1411	Drama
200	200	Action
1030	1030	Drama
751	751	Drama
762	762	Adventure
725	725	Comedy
1554	1554	Animation
194	194	Action
961	961	Comedy
945	945	Action
1793	1793	Horror
1166	1166	Comedy
1227	1227	Drama
2457	2457	Sci-Fi
