Source	Target	Weight
31	1600	1.0
22	872	1.0
27	829	1.0
47	2273	1.0
0	730	1.0
44	558	1.0
43	472	1.0
41	349	1.0
48	354	1.0
14	3028	1.0
39	436	1.0
26	898	1.0
6	1330	1.0
50	1290	1.0
15	14	1.0
20	306	1.0
5	54	1.0
23	1831	1.0
120	3090	1.0
70	1698	1.0
83	1030	1.0
100	1846	1.0
99	250	1.0
69	733	1.0
101	295	1.0
161	419	1.0
117	1409	1.0
91	74	1.0
80	993	1.0
54	1092	1.0
74	257	1.0
159	444	1.0
133	385	1.0
84	2142	1.0
55	322	1.0
126	432	1.0
110	986	1.0
124	479	1.0
92	15	1.0
146	459	1.0
62	254	1.0
107	913	1.0
145	685	1.0
114	406	1.0
150	972	1.0
175	107	1.0
190	601	1.0
162	55	1.0
170	1296	1.0
163	2279	1.0
182	1365	1.0
276	2377	1.0
302	2304	1.0
202	146	1.0
243	182	1.0
257	891	1.0
285	336	1.0
235	1896	1.0
221	2949	1.0
205	279	1.0
237	1617	1.0
324	632	1.0
248	202	1.0
322	450	1.0
246	1414	1.0
218	248	1.0
203	868	1.0
250	665	1.0
294	1957	1.0
249	610	1.0
261	249	1.0
307	1503	1.0
306	2199	1.0
288	440	1.0
207	757	1.0
295	752	1.0
279	666	1.0
215	1127	1.0
254	1137	1.0
284	175	1.0
361	703	1.0
349	243	1.0
355	47	1.0
362	235	1.0
354	2310	1.0
336	302	1.0
432	203	1.0
444	562	1.0
375	675	1.0
440	1060	1.0
382	205	1.0
449	1345	1.0
419	2270	1.0
381	1046	1.0
400	101	1.0
453	1121	1.0
422	1479	1.0
406	407	1.0
407	221	1.0
450	1395	1.0
454	643	1.0
436	491	1.0
385	2318	1.0
431	471	1.0
401	939	1.0
487	1328	1.0
468	453	1.0
484	120	1.0
478	454	1.0
459	381	1.0
472	711	1.0
479	539	1.0
483	501	1.0
465	400	1.0
491	261	1.0
471	375	1.0
607	1317	1.0
542	1536	1.0
557	1004	1.0
562	1400	1.0
193	899	1.0
693	483	1.0
197	43	1.0
195	200	1.0
501	557	1.0
632	355	1.0
685	1306	1.0
703	1320	1.0
494	1000	1.0
665	858	1.0
666	1923	1.0
618	673	1.0
554	674	1.0
673	693	1.0
595	912	1.0
674	145	1.0
675	150	1.0
539	431	1.0
553	1117	1.0
558	22	1.0
643	1126	1.0
620	1832	1.0
656	197	1.0
586	526	1.0
670	1165	1.0
695	1097	1.0
583	865	1.0
651	990	1.0
602	0	1.0
526	583	1.0
639	2158	1.0
661	1686	1.0
691	1102	1.0
704	607	1.0
503	2150	1.0
653	980	1.0
550	1028	1.0
200	193	1.0
711	1352	1.0
601	1427	1.0
610	288	1.0
752	20	1.0
733	550	1.0
730	494	1.0
829	1706	1.0
868	50	1.0
908	904	1.0
858	92	1.0
904	874	1.0
874	695	1.0
865	595	1.0
899	91	1.0
912	639	1.0
918	26	1.0
927	920	1.0
898	928	1.0
756	602	1.0
872	1945	1.0
913	2550	1.0
920	661	1.0
884	782	1.0
891	918	1.0
915	620	1.0
928	554	1.0
925	1073	1.0
875	691	1.0
980	487	1.0
945	1218	1.0
972	1935	1.0
963	1849	1.0
968	1154	1.0
986	48	1.0
939	2308	1.0
1030	80	1.0
993	968	1.0
1004	62	1.0
1028	756	1.0
990	884	1.0
1005	1852	1.0
1029	925	1.0
1000	1441	1.0
1084	1786	1.0
1073	1654	1.0
1060	207	1.0
1046	133	1.0
1054	324	1.0
1106	284	1.0
1092	83	1.0
1097	195	1.0
1121	1106	1.0
1137	124	1.0
1102	1818	1.0
1126	362	1.0
1127	382	1.0
1095	110	1.0
1138	2321	1.0
1117	41	1.0
1154	2211	1.0
1165	117	1.0
1270	1917	1.0
1218	1270	1.0
1283	963	1.0
1291	237	1.0
1296	1733	1.0
1306	586	1.0
1345	1327	1.0
1330	945	1.0
1328	361	1.0
1327	1757	1.0
1355	276	1.0
1411	5	1.0
1395	1095	1.0
1351	27	1.0
1409	163	1.0
1365	23	1.0
1352	755	1.0
1400	31	1.0
1414	1315	1.0
757	307	1.0
1430	1908	1.0
1470	656	1.0
1427	784	1.0
1471	1005	1.0
784	69	1.0
1441	618	1.0
1479	1648	1.0
1503	114	1.0
1532	484	1.0
782	1553	1.0
1536	1029	1.0
1553	653	1.0
755	1833	1.0
1648	285	1.0
1617	190	1.0
1654	1596	1.0
1694	1771	1.0
1707	2466	1.0
1686	704	1.0
1757	161	1.0
1706	1904	1.0
1794	553	1.0
1320	3437	1.0
1733	246	1.0
1698	1138	1.0
1786	2123	1.0
1771	1707	1.0
1818	170	1.0
1831	651	1.0
1847	908	1.0
1846	2745	1.0
1835	1291	1.0
1833	162	1.0
1832	1847	1.0
1852	2540	1.0
1849	2384	1.0
1923	1351	1.0
1896	215	1.0
1904	422	1.0
1908	1694	1.0
1929	99	1.0
1917	2380	1.0
1935	915	1.0
1945	1929	1.0
1955	2857	1.0
1317	670	1.0
2038	1471	1.0
2033	2444	1.0
2085	44	1.0
2150	1054	1.0
1596	1532	1.0
2142	159	1.0
2158	2499	1.0
2199	401	1.0
2211	2647	1.0
2273	2519	1.0
2270	1350	1.0
2279	100	1.0
2310	449	1.0
1957	465	1.0
2304	1430	1.0
2308	39	1.0
2321	1411	1.0
2318	294	1.0
2377	2038	1.0
2384	1470	1.0
1350	875	1.0
2380	84	1.0
2123	1794	1.0
2444	6	1.0
2466	1355	1.0
2519	1283	1.0
2534	2040	1.0
2499	927	1.0
2540	2033	1.0
2550	542	1.0
2040	1955	1.0
2634	126	1.0
2647	1084	1.0
2745	70	1.0
1600	2634	1.0
2857	478	1.0
1315	218	1.0
2949	2534	1.0
3028	468	1.0
3090	1835	1.0
3437	503	1.0
