Id	Label	Category
22	22	Comedy
317	317	Drama
27	27	Drama
1653	1653	Drama
47	47	Drama
802	802	Adventure
7	7	Comedy
1282	1282	Drama
0	0	Drama
1300	1300	Drama
44	44	Action
413	413	Adventure
43	43	Action
1084	1084	Action
48	48	Action
196	196	Action
26	26	Animation
193	193	Action
2	2	Musical
349	349	Comedy
5	5	Action
442	442	Action
12	12	Drama
1946	1946	Drama
23	23	Drama
1296	1296	Drama
120	120	Action
380	380	Action
70	70	Drama
61	61	Drama
64	64	Action
602	602	Drama
83	83	Drama
155	155	Drama
1167	1167	Comedy
100	100	Drama
1409	1409	Drama
157	157	Drama
1835	1835	Drama
69	69	Comedy
1831	1831	Drama
149	149	Drama
322	322	Animation
121	121	Drama
2377	2377	Drama
63	63	Drama
2739	2739	Drama
139	139	Drama
1439	1439	Drama
109	109	Drama
1114	1114	Comedy
87	87	Action
141	141	Action
161	161	Drama
1197	1197	Comedy
53	53	Drama
786	786	Comedy
117	117	Action
904	904	Sci-Fi
135	135	Drama
711	711	Drama
128	128	Action
198	198	Action
143	143	Drama
618	618	Drama
90	90	Drama
60	60	Action
94	94	Action
67	67	Action
91	91	Drama
908	908	Sci-Fi
131	131	Action
1025	1025	Action
152	152	Drama
673	673	Drama
685	685	Action
54	54	Drama
1372	1372	Drama
104	104	Drama
2300	2300	Drama
74	74	Drama
583	583	Action
159	159	Comedy
1320	1320	Drama
158	158	Drama
1907	1907	Drama
57	57	Action
527	527	Action
133	133	Comedy
1095	1095	Drama
142	142	Drama
2264	2264	Drama
84	84	Comedy
369	369	Drama
126	126	Comedy
663	663	Musical
110	110	Comedy
2410	2410	Comedy
72	72	Comedy
706	706	Comedy
124	124	Action
189	189	Comedy
92	92	Action
199	199	Action
138	138	Action
1912	1912	Action
146	146	Action
1720	1720	Action
136	136	Action
526	526	Action
62	62	Action
695	695	Adventure
107	107	Action
677	677	Action
75	75	Action
3243	3243	Action
105	105	Action
1527	1527	Action
140	140	Action
2950	2950	Action
145	145	Action
670	670	Adventure
156	156	Action
1492	1492	Action
88	88	Action
111	111	Action
1130	1130	Action
58	58	Action
129	129	Action
113	113	Action
431	431	Drama
150	150	Action
544	544	Action
137	137	Action
1495	1495	Action
68	68	Action
690	690	Action
710	710	Action
102	102	Action
2166	2166	Sci-Fi
93	93	Action
1820	1820	Adventure
358	358	Adventure
119	119	Action
1621	1621	Action
76	76	Action
1652	1652	Action
82	82	Action
1817	1817	Action
651	651	Action
180	180	Action
987	987	Action
172	172	Action
656	656	Action
175	175	Action
188	188	Action
1314	1314	Action
183	183	Action
299	299	Action
191	191	Animation
276	276	Drama
885	885	Drama
216	216	Drama
887	887	Drama
315	315	Drama
1030	1030	Drama
273	273	Drama
2423	2423	Comedy
257	257	Horror
639	639	Action
252	252	Romance
2879	2879	Drama
237	237	Comedy
494	494	Drama
232	232	Drama
2090	2090	Comedy
304	304	Drama
3018	3018	Drama
211	211	Romance
938	938	Drama
241	241	Drama
245	245	Comedy
1411	1411	Drama
2272	2272	Drama
311	311	Comedy
259	259	Action
1497	1497	Action
242	242	Action
197	197	Action
323	323	Drama
1744	1744	Drama
250	250	Drama
249	249	Drama
1335	1335	Comedy
194	194	Action
286	286	Comedy
1097	1097	Sci-Fi
204	204	Comedy
547	547	Animation
312	312	Drama
2692	2692	Horror
310	310	Adventure
414	414	Animation
231	231	Drama
355	355	Drama
307	307	Drama
655	655	Adventure
207	207	Comedy
2537	2537	Adventure
314	314	Comedy
1467	1467	Drama
217	217	Drama
1324	1324	Comedy
236	236	Action
1558	1558	Action
