Id	Label	Category
31	31	Drama
946	946	Comedy
22	22	Comedy
927	927	Drama
37	37	Animation
2	2	Musical
27	27	Drama
1635	1635	Drama
24	24	Romance
211	211	Romance
36	36	Drama
386	386	Drama
3	3	Drama
131	131	Action
47	47	Drama
494	494	Drama
7	7	Comedy
592	592	Comedy
0	0	Drama
1810	1810	Drama
44	44	Action
1451	1451	Drama
9	9	Adventure
547	547	Animation
41	41	Drama
406	406	Drama
48	48	Action
3296	3296	Drama
18	18	Drama
415	415	Action
11	11	Musical
203	203	Comedy
42	42	Drama
1886	1886	Comedy
14	14	Musical
548	548	Animation
39	39	Drama
1032	1032	Drama
17	17	Animation
950	950	Animation
45	45	Animation
46	46	Animation
26	26	Animation
1843	1843	Musical
19	19	Comedy
695	695	Adventure
52	52	Drama
1690	1690	Drama
50	50	Animation
75	75	Action
15	15	Comedy
1109	1109	Comedy
659	659	Comedy
20	20	Comedy
459	459	Comedy
5	5	Action
986	986	Drama
8	8	Animation
2038	2038	Musical
12	12	Drama
103	103	Drama
23	23	Drama
99	99	Comedy
10	10	Animation
40	40	Animation
613	613	Comedy
33	33	Animation
1000	1000	Comedy
29	29	Animation
608	608	Animation
4	4	Animation
212	212	Comedy
30	30	Animation
962	962	Animation
64	64	Action
1946	1946	Drama
83	83	Drama
1396	1396	Drama
100	100	Drama
506	506	Comedy
157	157	Drama
408	408	Drama
121	121	Drama
432	432	Drama
101	101	Drama
1698	1698	Comedy
139	139	Drama
2273	2273	Drama
109	109	Drama
2490	2490	Drama
81	81	Drama
836	836	Drama
161	161	Drama
143	143	Drama
53	53	Drama
3055	3055	Drama
117	117	Action
573	573	Comedy
135	135	Drama
1411	1411	Drama
128	128	Action
707	707	Comedy
369	369	Drama
90	90	Drama
92	92	Action
91	91	Drama
491	491	Drama
132	132	Drama
80	80	Adventure
189	189	Comedy
61	61	Drama
104	104	Drama
273	273	Drama
2195	2195	Drama
159	159	Comedy
449	449	Drama
454	454	Drama
158	158	Drama
57	57	Action
1501	1501	Action
133	133	Comedy
1508	1508	Drama
56	56	Drama
1628	1628	Drama
142	142	Drama
1976	1976	Drama
