Source	Target	Weight
31	81	1.0
27	3182	1.0
24	229	1.0
36	92	1.0
3	771	1.0
43	481	1.0
41	39	1.0
48	2288	1.0
18	376	1.0
39	669	1.0
19	295	1.0
83	1369	1.0
157	1830	1.0
99	750	1.0
121	1500	1.0
139	637	1.0
87	426	1.0
81	745	1.0
53	395	1.0
128	83	1.0
154	788	1.0
80	1296	1.0
67	901	1.0
104	2768	1.0
116	363	1.0
85	1211	1.0
56	85	1.0
126	432	1.0
122	2523	1.0
160	1196	1.0
110	895	1.0
130	607	1.0
124	236	1.0
92	47	1.0
141	124	1.0
138	779	1.0
136	112	1.0
62	386	1.0
75	150	1.0
105	768	1.0
140	473	1.0
114	435	1.0
156	179	1.0
88	379	1.0
58	242	1.0
118	375	1.0
150	116	1.0
112	118	1.0
129	279	1.0
86	453	1.0
119	1733	1.0
71	469	1.0
178	2570	1.0
175	105	1.0
171	3268	1.0
179	114	1.0
176	535	1.0
170	1430	1.0
183	2316	1.0
212	87	1.0
257	643	1.0
300	903	1.0
237	2873	1.0
248	381	1.0
304	75	1.0
292	1181	1.0
242	1788	1.0
323	407	1.0
317	533	1.0
204	1256	1.0
231	1197	1.0
280	2583	1.0
307	317	1.0
281	307	1.0
295	790	1.0
229	418	1.0
279	58	1.0
264	1508	1.0
236	325	1.0
283	821	1.0
209	122	1.0
361	292	1.0
351	128	1.0
369	178	1.0
366	516	1.0
325	1105	1.0
360	366	1.0
363	176	1.0
355	3496	1.0
352	53	1.0
356	523	1.0
346	1886	1.0
345	482	1.0
340	812	1.0
336	429	1.0
432	121	1.0
444	257	1.0
375	958	1.0
376	1462	1.0
379	156	1.0
449	1829	1.0
384	110	1.0
429	139	1.0
381	472	1.0
445	1619	1.0
400	720	1.0
453	212	1.0
425	2083	1.0
386	1004	1.0
407	1476	1.0
441	454	1.0
409	690	1.0
454	479	1.0
385	2204	1.0
389	641	1.0
395	626	1.0
418	1453	1.0
393	3166	1.0
435	136	1.0
421	2375	1.0
404	31	1.0
426	1086	1.0
474	300	1.0
473	88	1.0
380	731	1.0
486	2536	1.0
461	755	1.0
488	2269	1.0
482	1499	1.0
460	409	1.0
464	2900	1.0
481	1469	1.0
472	1897	1.0
479	323	1.0
475	2941	1.0
469	248	1.0
462	1684	1.0
607	1434	1.0
688	776	1.0
562	171	1.0
501	209	1.0
533	836	1.0
632	1633	1.0
641	805	1.0
666	1466	1.0
611	460	1.0
668	1506	1.0
516	356	1.0
669	1251	1.0
720	938	1.0
643	36	1.0
523	1827	1.0
626	767	1.0
567	2338	1.0
690	1187	1.0
706	1088	1.0
613	706	1.0
579	336	1.0
637	1219	1.0
651	1497	1.0
535	775	1.0
711	2380	1.0
601	2531	1.0
746	1464	1.0
745	737	1.0
731	963	1.0
747	475	1.0
737	897	1.0
750	18	1.0
768	811	1.0
771	1517	1.0
775	983	1.0
776	1449	1.0
779	24	1.0
767	71	1.0
811	140	1.0
836	2441	1.0
373	1127	1.0
790	1153	1.0
816	1032	1.0
821	389	1.0
791	2453	1.0
805	757	1.0
843	385	1.0
812	360	1.0
860	104	1.0
903	345	1.0
901	461	1.0
895	1233	1.0
897	2683	1.0
958	1018	1.0
963	1896	1.0
968	1130	1.0
939	43	1.0
938	613	1.0
982	2298	1.0
983	562	1.0
1018	404	1.0
1030	993	1.0
993	41	1.0
1004	425	1.0
788	361	1.0
1086	1473	1.0
1088	264	1.0
1106	80	1.0
1105	175	1.0
1127	843	1.0
1130	1544	1.0
1153	2848	1.0
1273	982	1.0
1251	1836	1.0
1211	283	1.0
1269	1877	1.0
1233	2077	1.0
1256	160	1.0
1187	1227	1.0
1219	99	1.0
1197	157	1.0
1215	129	1.0
1249	280	1.0
1190	1169	1.0
1181	501	1.0
1185	852	1.0
1169	791	1.0
1271	1355	1.0
1196	400	1.0
1227	3	1.0
1291	2273	1.0
1296	369	1.0
1369	860	1.0
1355	170	1.0
757	393	1.0
1430	19	1.0
1466	340	1.0
1462	3451	1.0
1434	651	1.0
1467	352	1.0
1464	67	1.0
1449	1694	1.0
1469	486	1.0
1453	666	1.0
1476	747	1.0
1499	1319	1.0
1473	183	1.0
1497	141	1.0
1506	421	1.0
1488	1269	1.0
1500	632	1.0
852	119	1.0
1508	138	1.0
1517	567	1.0
1544	130	1.0
755	1859	1.0
1633	351	1.0
1619	816	1.0
1694	1249	1.0
1788	668	1.0
1684	2486	1.0
1784	27	1.0
1733	601	1.0
1689	355	1.0
1032	304	1.0
1827	1185	1.0
1813	2624	1.0
1829	444	1.0
1830	126	1.0
1836	688	1.0
1852	346	1.0
1886	1190	1.0
1896	231	1.0
1877	3596	1.0
1897	1689	1.0
2043	488	1.0
2077	204	1.0
1319	746	1.0
2204	56	1.0
1859	1813	1.0
2233	1291	1.0
2269	939	1.0
2273	3383	1.0
2288	2027	1.0
2298	611	1.0
2338	2972	1.0
2377	2233	1.0
2375	384	1.0
2380	3378	1.0
1976	380	1.0
2441	2660	1.0
2486	441	1.0
2523	1030	1.0
2536	1852	1.0
2083	449	1.0
2531	2377	1.0
2027	1106	1.0
2543	1488	1.0
2579	2043	1.0
2453	1784	1.0
2566	711	1.0
2583	464	1.0
2570	968	1.0
2624	2566	1.0
2660	373	1.0
2621	237	1.0
2683	1215	1.0
2316	1976	1.0
2768	48	1.0
2848	86	1.0
2861	462	1.0
2873	2861	1.0
2900	474	1.0
2941	281	1.0
2972	154	1.0
3166	2543	1.0
3182	62	1.0
3268	1467	1.0
3378	2579	1.0
3383	445	1.0
3451	1271	1.0
3496	2621	1.0
3596	1273	1.0
