Source	Target	Weight
22	245	1.0
0	1358	1.0
43	272	1.0
48	2616	1.0
13	1260	1.0
5	416	1.0
120	550	1.0
157	945	1.0
99	304	1.0
159	693	1.0
84	1692	1.0
126	301	1.0
110	84	1.0
175	703	1.0
190	1324	1.0
162	2368	1.0
170	126	1.0
169	503	1.0
168	857	1.0
271	157	1.0
301	911	1.0
318	1743	1.0
304	459	1.0
245	1825	1.0
311	99	1.0
204	809	1.0
272	988	1.0
255	1464	1.0
314	190	1.0
270	311	1.0
361	175	1.0
444	1583	1.0
416	43	1.0
450	613	1.0
380	607	1.0
459	162	1.0
470	255	1.0
607	120	1.0
693	22	1.0
703	1000	1.0
539	314	1.0
613	380	1.0
503	13	1.0
653	1930	1.0
550	271	1.0
768	444	1.0
809	270	1.0
911	318	1.0
857	48	1.0
900	3327	1.0
988	653	1.0
945	5	1.0
1000	1138	1.0
1138	170	1.0
1260	768	1.0
1324	470	1.0
1358	900	1.0
757	168	1.0
1421	450	1.0
1464	1421	1.0
1583	539	1.0
1692	757	1.0
1743	204	1.0
1825	0	1.0
1930	159	1.0
2368	169	1.0
3327	110	1.0
