Id	Label	Category
22	22	Comedy
272	272	Comedy
3	3	Drama
5	5	Action
7	7	Comedy
3286	3286	Horror
302	302	Comedy
40	40	Animation
613	613	Comedy
4	4	Animation
852	852	Comedy
120	120	Action
1270	1270	Comedy
154	154	Comedy
757	757	Comedy
133	133	Comedy
110	110	Comedy
126	126	Comedy
799	799	Comedy
122	122	Comedy
314	314	Comedy
2840	2840	Comedy
89	89	Action
285	285	Comedy
175	175	Action
225	225	Comedy
170	170	Comedy
303	303	Comedy
212	212	Comedy
2807	2807	Horror
271	271	Comedy
1197	1197	Comedy
202	202	Drama
1009	1009	Comedy
1955	1955	Drama
301	301	Comedy
221	221	Animation
809	809	Comedy
201	201	Adventure
1361	1361	Drama
322	322	Animation
497	497	Comedy
204	204	Comedy
800	800	Comedy
2811	2811	Horror
735	735	Comedy
277	277	Animation
406	406	Drama
366	366	Drama
352	352	Comedy
1060	1060	Comedy
432	432	Drama
381	381	Drama
447	447	Comedy
1126	1126	Comedy
476	476	Animation
460	460	Drama
788	788	Drama
459	459	Comedy
666	666	Comedy
1088	1088	Comedy
669	669	Comedy
539	539	Comedy
670	670	Adventure
797	797	Horror
1951	1951	Comedy
1842	1842	War
1421	1421	Comedy
1412	1412	Horror
1452	1452	Comedy
1705	1705	Animation
2094	2094	Action
