Source	Target	Weight
22	91	1.0
3	1859	1.0
0	1283	1.0
44	92	1.0
9	3024	1.0
43	2356	1.0
41	44	1.0
48	120	1.0
26	193	1.0
6	602	1.0
15	547	1.0
23	1586	1.0
120	76	1.0
64	216	1.0
121	9	1.0
87	2455	1.0
117	26	1.0
94	595	1.0
91	670	1.0
61	415	1.0
67	3	1.0
126	762	1.0
160	615	1.0
110	613	1.0
124	160	1.0
92	874	1.0
140	654	1.0
60	551	1.0
76	41	1.0
186	601	1.0
173	60	1.0
176	704	1.0
216	660	1.0
243	1114	1.0
322	87	1.0
361	121	1.0
365	173	1.0
325	719	1.0
327	1128	1.0
415	372	1.0
463	327	1.0
372	463	1.0
655	325	1.0
193	22	1.0
197	194	1.0
629	653	1.0
547	243	1.0
645	765	1.0
611	365	1.0
595	611	1.0
719	695	1.0
654	1129	1.0
660	0	1.0
656	197	1.0
613	1289	1.0
670	64	1.0
695	140	1.0
602	143	1.0
615	361	1.0
704	1732	1.0
653	126	1.0
551	655	1.0
601	1946	1.0
762	656	1.0
765	124	1.0
779	2256	1.0
882	117	1.0
874	882	1.0
198	94	1.0
194	198	1.0
985	1979	1.0
1128	67	1.0
1129	779	1.0
1114	186	1.0
1289	15	1.0
1283	23	1.0
1323	110	1.0
1586	629	1.0
1732	985	1.0
1946	61	1.0
1979	1323	1.0
1859	645	1.0
2256	176	1.0
2356	322	1.0
2455	6	1.0
3024	43	1.0
