Id	Label	Category
22	22	Comedy
117	117	Action
37	37	Animation
536	536	Animation
47	47	Drama
1553	1553	Drama
7	7	Comedy
1698	1698	Comedy
0	0	Drama
1352	1352	Comedy
21	21	Animation
25	25	Animation
44	44	Action
542	542	Comedy
9	9	Adventure
143	143	Drama
43	43	Action
2226	2226	Drama
41	41	Drama
1155	1155	Comedy
18	18	Drama
1374	1374	Drama
42	42	Drama
52	52	Drama
14	14	Musical
518	518	Adventure
39	39	Drama
470	470	Comedy
17	17	Animation
548	548	Animation
45	45	Animation
2	2	Musical
26	26	Animation
19	19	Comedy
365	365	Comedy
134	134	Drama
1	1	Animation
474	474	Animation
13	13	Comedy
1154	1154	Comedy
50	50	Animation
126	126	Comedy
15	15	Comedy
332	332	Comedy
46	46	Animation
528	528	Animation
20	20	Comedy
133	133	Comedy
5	5	Action
1596	1596	Horror
8	8	Animation
547	547	Animation
23	23	Drama
1508	1508	Drama
10	10	Animation
40	40	Animation
1135	1135	Comedy
33	33	Animation
55	55	Comedy
29	29	Animation
476	476	Animation
35	35	Animation
747	747	Comedy
1290	1290	Drama
120	120	Action
527	527	Action
64	64	Action
899	899	Action
155	155	Drama
282	282	Comedy
100	100	Drama
2410	2410	Comedy
157	157	Drama
1807	1807	Comedy
99	99	Comedy
121	121	Drama
124	124	Action
101	101	Drama
248	248	Drama
81	81	Drama
588	588	Comedy
161	161	Drama
1355	1355	Drama
413	413	Adventure
361	361	Drama
90	90	Drama
1716	1716	Comedy
91	91	Drama
904	904	Sci-Fi
154	154	Comedy
1852	1852	Comedy
131	131	Action
2106	2106	Action
80	80	Adventure
632	632	Comedy
148	148	Comedy
1093	1093	Comedy
67	67	Action
1536	1536	Action
54	54	Drama
1197	1197	Comedy
103	103	Drama
74	74	Drama
953	953	Animation
1897	1897	Comedy
142	142	Drama
1152	1152	Drama
1567	1567	Comedy
84	84	Comedy
110	110	Comedy
613	613	Comedy
301	301	Comedy
122	122	Comedy
1421	1421	Comedy
72	72	Comedy
703	703	Comedy
141	141	Action
299	299	Action
138	138	Action
1054	1054	Comedy
146	146	Action
422	422	Drama
136	136	Action
254	254	Sci-Fi
62	62	Action
745	745	Drama
107	107	Action
175	175	Action
145	145	Action
1274	1274	Action
113	113	Action
699	699	Action
93	93	Action
663	663	Musical
189	189	Comedy
976	976	Drama
178	178	Western
187	187	Adventure
472	472	Drama
172	172	Action
778	778	Action
173	173	Action
559	559	Animation
190	190	Comedy
1345	1345	Comedy
170	170	Comedy
1351	1351	Drama
163	163	Comedy
191	191	Animation
276	276	Drama
321	321	Comedy
1385	1385	Romance
315	315	Drama
1032	1032	Drama
247	247	Horror
307	307	Drama
271	271	Comedy
203	203	Comedy
273	273	Drama
1886	1886	Comedy
202	202	Drama
243	243	Comedy
1015	1015	Horror
287	287	Comedy
1908	1908	Comedy
253	253	Action
1035	1035	Comedy
257	257	Horror
550	550	Sci-Fi
268	268	Action
1320	1320	Drama
226	226	Drama
2231	2231	Drama
235	235	Horror
726	726	Horror
480	480	Animation
221	221	Animation
294	294	Comedy
205	205	Drama
201	201	Adventure
237	237	Comedy
386	386	Drama
265	265	Drama
290	290	Drama
324	324	Western
2048	2048	Documentary
234	234	Documentary
1474	1474	Documentary
317	317	Drama
304	304	Drama
312	312	Drama
245	245	Comedy
322	322	Animation
3486	3486	Drama
311	311	Comedy
225	225	Comedy
323	323	Drama
2177	2177	Comedy
223	223	Documentary
427	427	Drama
250	250	Drama
449	449	Drama
2573	2573	Drama
236	236	Action
204	204	Comedy
207	207	Comedy
408	408	Drama
316	316	Horror
272	272	Comedy
251	251	Drama
453	453	Drama
298	298	Comedy
231	231	Drama
1036	1036	Action
1001	1001	Horror
306	306	Comedy
478	478	Comedy
288	288	Comedy
670	670	Adventure
281	281	Drama
1687	1687	Drama
314	314	Comedy
2444	2444	Drama
295	295	Comedy
1482	1482	Comedy
217	217	Drama
279	279	Horror
496	496	Action
209	209	Drama
2599	2599	Comedy
319	319	Drama
284	284	Animation
554	554	Action
629	629	Drama
357	357	Drama
351	351	Drama
369	369	Drama
349	349	Comedy
852	852	Comedy
582	582	Comedy
366	366	Drama
943	943	Comedy
339	339	Comedy
1188	1188	Drama
355	355	Drama
385	385	Drama
352	352	Comedy
367	367	Comedy
2038	2038	Musical
354	354	Musical
2483	2483	Documentary
432	432	Drama
816	816	Action
444	444	Comedy
610	610	Documentary
375	375	Action
997	997	Horror
440	440	Action
878	878	Action
456	456	Action
2229	2229	Comedy
382	382	Action
749	749	Drama
416	416	Drama
410	410	Drama
2949	2949	Comedy
384	384	Drama
1863	1863	Drama
381	381	Drama
391	391	Drama
856	856	Horror
437	437	Drama
483	483	Drama
829	829	Drama
465	465	Drama
431	431	Drama
447	447	Comedy
1127	1127	Comedy
411	411	Drama
405	405	Drama
426	426	Drama
387	387	Animation
2565	2565	Drama
482	482	Action
380	380	Action
461	461	Comedy
843	843	Drama
1097	1097	Sci-Fi
468	468	Drama
742	742	Comedy
459	459	Comedy
868	868	Drama
479	479	Drama
666	666	Comedy
196	196	Action
3309	3309	Drama
469	469	Drama
1317	1317	Drama
471	471	Action
607	607	Action
1007	1007	Horror
912	912	Action
193	193	Action
1778	1778	Comedy
693	693	Comedy
1344	1344	Comedy
540	540	Comedy
374	374	Horror
197	197	Action
700	700	Drama
604	604	Drama
2781	2781	Drama
533	533	Drama
2373	2373	Drama
685	685	Action
1102	1102	Adventure
622	622	Drama
1509	1509	Animation
1645	1645	Animation
556	556	Drama
1952	1952	Drama
665	665	Action
1025	1025	Action
2813	2813	Horror
618	618	Drama
1295	1295	Comedy
668	668	Comedy
892	892	Comedy
2157	2157	Horror
673	673	Drama
608	608	Animation
506	506	Comedy
1730	1730	Drama
520	520	Animation
1804	1804	Adventure
757	757	Comedy
575	575	Comedy
1270	1270	Comedy
619	619	Animation
1434	1434	Action
631	631	Comedy
1728	1728	Drama
617	617	Adventure
553	553	Comedy
1138	1138	Comedy
708	708	Comedy
1836	1836	Drama
497	497	Comedy
643	643	Drama
1957	1957	Drama
534	534	Horror
1016	1016	Horror
597	597	Comedy
606	606	Comedy
664	664	Comedy
879	879	Comedy
620	620	Comedy
981	981	Animation
679	679	Comedy
696	696	Action
2950	2950	Action
565	565	Animation
777	777	Action
697	697	Comedy
2965	2965	Horror
1547	1547	Action
1298	1298	Romance
1568	1568	Musical
636	636	Drama
1471	1471	Drama
656	656	Action
1720	1720	Action
566	566	Drama
1899	1899	Drama
637	637	Action
913	913	Horror
586	586	Action
985	985	Action
583	583	Action
651	651	Action
200	200	Action
602	602	Drama
576	576	Adventure
615	615	Comedy
526	526	Action
661	661	Sci-Fi
898	898	Sci-Fi
678	678	Adventure
1000	1000	Comedy
1361	1361	Drama
638	638	Comedy
1146	1146	Comedy
653	653	Drama
950	950	Animation
571	571	Comedy
551	551	Animation
2195	2195	Drama
1255	1255	Animation
601	601	Drama
1299	1299	Drama
549	549	Western
2308	2308	Documentary
1841	1841	Musical
377	377	Action
1034	1034	Action
735	735	Comedy
731	731	Documentary
733	733	Comedy
1465	1465	Comedy
730	730	Drama
1557	1557	Drama
1548	1548	Sci-Fi
1386	1386	Action
803	803	Comedy
1083	1083	Comedy
1451	1451	Drama
1059	1059	Drama
902	902	Action
917	917	Drama
865	865	Action
911	911	Comedy
1912	1912	Action
857	857	Horror
928	928	Action
194	194	Action
199	199	Action
2385	2385	Documentary
1700	1700	Drama
949	949	Animation
1489	1489	War
963	963	Drama
1201	1201	Drama
968	968	Drama
986	986	Drama
984	984	Drama
952	952	Drama
982	982	Drama
1031	1031	Horror
993	993	Horror
2148	2148	Horror
1028	1028	Horror
1357	1357	Horror
1022	1022	Horror
1507	1507	Animation
990	990	Horror
1594	1594	Horror
994	994	Horror
2542	2542	Documentary
1595	1595	Horror
1401	1401	Horror
1049	1049	Comedy
1158	1158	Comedy
1088	1088	Comedy
1560	1560	Comedy
1046	1046	Drama
1638	1638	Animation
851	851	Animation
1116	1116	Comedy
2047	2047	Drama
1106	1106	Horror
1126	1126	Comedy
1143	1143	Comedy
1117	1117	Comedy
1122	1122	Action
1545	1545	Drama
2123	2123	Comedy
1144	1144	Drama
1242	1242	Drama
2445	2445	Drama
1177	1177	Drama
1192	1192	Comedy
2067	2067	Drama
1181	1181	Action
1268	1268	Comedy
1175	1175	Drama
1390	1390	Comedy
1196	1196	Comedy
1291	1291	Drama
1300	1300	Drama
1369	1369	Drama
1306	1306	Action
2299	2299	Comedy
2336	2336	Action
753	753	Comedy
1411	1411	Drama
2039	2039	Comedy
3215	3215	Drama
1354	1354	Musical
1370	1370	Drama
1473	1473	Comedy
2954	2954	Drama
1814	1814	Drama
1467	1467	Drama
1432	1432	Drama
2040	2040	Drama
2209	2209	Comedy
1796	1796	Drama
1684	1684	Drama
1690	1690	Drama
2096	2096	Drama
2557	2557	Drama
1806	1806	Comedy
1813	1813	Comedy
1851	1851	Drama
1834	1834	Drama
3527	3527	Documentary
2103	2103	Action
2926	2926	Horror
2309	2309	Drama
2211	2211	Drama
2187	2187	Drama
2301	2301	Drama
2390	2390	Drama
2832	2832	Animation
2516	2516	Drama
