Source	Target	Weight
22	961	1.0
27	391	1.0
7	50	1.0
9	1188	1.0
14	15	1.0
19	1143	1.0
13	1390	1.0
50	271	1.0
15	453	1.0
20	294	1.0
8	9	1.0
40	255	1.0
32	1051	1.0
123	459	1.0
99	2483	1.0
87	293	1.0
154	204	1.0
80	99	1.0
67	746	1.0
85	110	1.0
126	40	1.0
110	2354	1.0
130	295	1.0
138	2672	1.0
79	1995	1.0
82	321	1.0
189	288	1.0
186	1344	1.0
180	364	1.0
175	1251	1.0
184	943	1.0
177	1169	1.0
190	126	1.0
162	753	1.0
163	1197	1.0
169	19	1.0
182	638	1.0
168	1192	1.0
165	1731	1.0
276	1735	1.0
302	1199	1.0
321	2240	1.0
303	1806	1.0
271	190	1.0
293	902	1.0
268	2201	1.0
221	1135	1.0
300	284	1.0
242	373	1.0
240	809	1.0
294	303	1.0
204	1420	1.0
272	360	1.0
255	221	1.0
306	670	1.0
288	1648	1.0
295	1937	1.0
284	87	1.0
282	2619	1.0
244	1196	1.0
365	1240	1.0
325	728	1.0
364	184	1.0
331	674	1.0
360	575	1.0
339	785	1.0
367	1176	1.0
353	242	1.0
346	461	1.0
340	1050	1.0
336	421	1.0
456	1011	1.0
381	486	1.0
391	2627	1.0
453	300	1.0
409	1536	1.0
430	1009	1.0
447	268	1.0
421	508	1.0
486	67	1.0
461	3206	1.0
459	1603	1.0
472	27	1.0
466	1233	1.0
475	32	1.0
458	1088	1.0
538	828	1.0
542	1200	1.0
707	573	1.0
693	678	1.0
540	506	1.0
573	162	1.0
648	182	1.0
508	1040	1.0
668	2127	1.0
650	2209	1.0
506	693	1.0
652	625	1.0
564	1121	1.0
674	1223	1.0
675	972	1.0
575	8	1.0
631	1151	1.0
507	1432	1.0
682	1360	1.0
578	567	1.0
625	1330	1.0
708	367	1.0
640	2773	1.0
517	339	1.0
497	2260	1.0
597	752	1.0
624	1266	1.0
499	614	1.0
664	2482	1.0
626	2912	1.0
567	2779	1.0
709	2729	1.0
546	978	1.0
587	1908	1.0
515	1166	1.0
560	1981	1.0
679	1889	1.0
646	186	1.0
672	1189	1.0
530	578	1.0
712	2480	1.0
502	1421	1.0
614	664	1.0
532	2785	1.0
606	712	1.0
670	793	1.0
615	517	1.0
678	707	1.0
638	1067	1.0
746	2046	1.0
752	1035	1.0
726	381	1.0
728	1149	1.0
727	458	1.0
748	538	1.0
739	1269	1.0
793	757	1.0
814	1205	1.0
789	2401	1.0
373	272	1.0
790	497	1.0
809	130	1.0
821	1078	1.0
795	1723	1.0
812	606	1.0
806	1983	1.0
828	1585	1.0
892	336	1.0
902	409	1.0
901	1180	1.0
859	755	1.0
785	1222	1.0
972	1229	1.0
978	789	1.0
953	2299	1.0
955	1167	1.0
961	1142	1.0
946	955	1.0
943	1069	1.0
1000	1465	1.0
1009	790	1.0
1002	1206	1.0
1011	597	1.0
1042	340	1.0
1067	1049	1.0
1049	1146	1.0
1069	331	1.0
1074	1111	1.0
1073	901	1.0
1068	1423	1.0
1080	1209	1.0
1060	20	1.0
1051	165	1.0
1050	1045	1.0
1045	821	1.0
1035	1042	1.0
1088	475	1.0
1078	892	1.0
1040	668	1.0
1111	1080	1.0
1121	652	1.0
1135	1060	1.0
1142	1000	1.0
1155	1154	1.0
1158	168	1.0
1146	946	1.0
1154	1158	1.0
786	648	1.0
1149	650	1.0
1151	615	1.0
1143	1155	1.0
1166	640	1.0
1251	1073	1.0
1269	795	1.0
1205	546	1.0
1247	430	1.0
1229	814	1.0
1206	3125	1.0
1233	1897	1.0
1188	507	1.0
1263	3234	1.0
1209	1589	1.0
1197	13	1.0
1270	564	1.0
1179	530	1.0
1180	1861	1.0
1192	786	1.0
1222	180	1.0
1240	631	1.0
1189	499	1.0
1275	1438	1.0
1259	1538	1.0
1265	3062	1.0
1199	682	1.0
1226	353	1.0
1200	1404	1.0
1169	1210	1.0
1272	1623	1.0
1167	1270	1.0
1266	282	1.0
1176	1226	1.0
1196	138	1.0
1210	2450	1.0
1223	709	1.0
1308	953	1.0
1344	708	1.0
1330	325	1.0
1332	646	1.0
753	1308	1.0
1404	1332	1.0
1360	626	1.0
1390	22	1.0
1420	240	1.0
757	466	1.0
1421	739	1.0
1418	2424	1.0
1423	1074	1.0
853	2824	1.0
1465	169	1.0
1438	1529	1.0
1432	2014	1.0
1479	456	1.0
1519	806	1.0
1529	2706	1.0
1538	1265	1.0
1536	175	1.0
1562	1761	1.0
1589	3071	1.0
1575	560	1.0
1585	853	1.0
1588	748	1.0
755	1856	1.0
1648	85	1.0
1623	845	1.0
845	3233	1.0
1731	244	1.0
1768	2219	1.0
1735	859	1.0
1761	515	1.0
1723	177	1.0
1806	306	1.0
1908	502	1.0
1861	82	1.0
1914	79	1.0
1897	154	1.0
1889	2547	1.0
1937	1247	1.0
1995	587	1.0
1983	2974	1.0
2014	472	1.0
1981	1519	1.0
1988	1562	1.0
2046	447	1.0
2127	1914	1.0
2201	189	1.0
2219	1263	1.0
2207	1068	1.0
2209	365	1.0
2240	346	1.0
2260	727	1.0
2299	542	1.0
2354	123	1.0
2353	1275	1.0
2359	2728	1.0
1856	80	1.0
2401	624	1.0
2424	2207	1.0
2450	1179	1.0
2483	14	1.0
2482	679	1.0
2480	3260	1.0
2547	1418	1.0
1603	302	1.0
2619	812	1.0
2627	726	1.0
2672	1479	1.0
2700	2359	1.0
2706	1259	1.0
2728	3021	1.0
2729	672	1.0
2773	1575	1.0
2779	675	1.0
2782	7	1.0
2785	276	1.0
2824	1768	1.0
2971	1588	1.0
2974	2971	1.0
3021	163	1.0
3062	540	1.0
3071	2353	1.0
3125	2700	1.0
3206	2782	1.0
3233	1988	1.0
3234	1002	1.0
3260	1272	1.0
