Source	Target	Weight
22	479	1.0
37	10	1.0
27	120	1.0
3	300	1.0
44	780	1.0
9	117	1.0
48	92	1.0
18	968	1.0
42	1349	1.0
14	354	1.0
39	1431	1.0
17	590	1.0
45	37	1.0
26	499	1.0
2	536	1.0
19	26	1.0
6	1854	1.0
52	132	1.0
1	33	1.0
49	98	1.0
50	645	1.0
46	572	1.0
5	172	1.0
8	284	1.0
12	52	1.0
23	100	1.0
10	46	1.0
40	163	1.0
33	1293	1.0
16	30	1.0
35	949	1.0
4	953	1.0
30	292	1.0
34	16	1.0
32	558	1.0
25	1210	1.0
120	729	1.0
64	561	1.0
83	61	1.0
100	157	1.0
157	149	1.0
149	653	1.0
101	473	1.0
98	422	1.0
109	408	1.0
87	75	1.0
81	39	1.0
117	977	1.0
135	322	1.0
143	588	1.0
91	22	1.0
131	912	1.0
152	381	1.0
61	135	1.0
148	2428	1.0
95	386	1.0
104	1569	1.0
103	1863	1.0
116	1377	1.0
78	419	1.0
132	307	1.0
77	1126	1.0
85	752	1.0
56	622	1.0
142	437	1.0
126	125	1.0
160	365	1.0
110	143	1.0
130	628	1.0
124	200	1.0
92	988	1.0
141	146	1.0
138	112	1.0
146	124	1.0
107	678	1.0
75	372	1.0
140	981	1.0
114	1625	1.0
156	2013	1.0
58	611	1.0
118	616	1.0
89	268	1.0
150	721	1.0
112	2004	1.0
68	1314	1.0
79	456	1.0
129	1086	1.0
60	1129	1.0
86	800	1.0
119	366	1.0
76	79	1.0
71	816	1.0
82	1162	1.0
66	1145	1.0
125	32	1.0
187	526	1.0
172	527	1.0
175	126	1.0
171	316	1.0
173	617	1.0
184	1979	1.0
162	40	1.0
163	1346	1.0
191	250	1.0
243	332	1.0
268	375	1.0
235	626	1.0
300	357	1.0
248	83	1.0
292	951	1.0
322	1411	1.0
250	325	1.0
204	1334	1.0
290	1357	1.0
316	2195	1.0
280	407	1.0
307	148	1.0
314	986	1.0
277	641	1.0
229	2696	1.0
236	613	1.0
284	619	1.0
244	1705	1.0
332	4	1.0
361	663	1.0
335	3055	1.0
357	361	1.0
359	1421	1.0
358	849	1.0
369	994	1.0
365	735	1.0
366	1205	1.0
325	1344	1.0
331	1951	1.0
326	360	1.0
360	340	1.0
339	664	1.0
363	82	1.0
368	1638	1.0
341	1998	1.0
352	1796	1.0
329	1938	1.0
330	1	1.0
367	1150	1.0
354	8	1.0
353	567	1.0
340	1157	1.0
336	1277	1.0
375	1047	1.0
376	77	1.0
379	89	1.0
456	68	1.0
443	1557	1.0
419	12	1.0
381	528	1.0
437	454	1.0
424	1525	1.0
425	49	1.0
422	78	1.0
408	3400	1.0
386	1890	1.0
407	1489	1.0
450	601	1.0
441	631	1.0
409	805	1.0
454	18	1.0
436	2427	1.0
385	860	1.0
431	913	1.0
389	409	1.0
427	85	1.0
394	441	1.0
395	579	1.0
411	140	1.0
418	455	1.0
433	516	1.0
405	1888	1.0
417	2666	1.0
457	1243	1.0
426	2651	1.0
396	2590	1.0
455	1771	1.0
399	1513	1.0
473	1947	1.0
488	243	1.0
372	131	1.0
479	431	1.0
485	946	1.0
466	1226	1.0
489	943	1.0
469	1142	1.0
462	1151	1.0
458	676	1.0
548	14	1.0
702	1374	1.0
197	141	1.0
510	462	1.0
600	1227	1.0
657	498	1.0
648	685	1.0
533	95	1.0
521	1571	1.0
629	385	1.0
628	244	1.0
685	114	1.0
547	45	1.0
622	643	1.0
645	162	1.0
508	1397	1.0
641	103	1.0
511	336	1.0
666	511	1.0
527	6	1.0
611	184	1.0
590	1361	1.0
668	1247	1.0
544	935	1.0
536	548	1.0
582	19	1.0
710	379	1.0
506	1949	1.0
516	728	1.0
595	1524	1.0
652	2686	1.0
692	710	1.0
564	1154	1.0
609	280	1.0
674	150	1.0
675	779	1.0
528	17	1.0
492	582	1.0
561	3	1.0
619	547	1.0
631	229	1.0
617	118	1.0
623	130	1.0
676	684	1.0
553	668	1.0
545	686	1.0
605	1270	1.0
507	368	1.0
684	654	1.0
721	675	1.0
570	1517	1.0
558	2933	1.0
640	396	1.0
643	2479	1.0
499	458	1.0
664	1269	1.0
654	555	1.0
580	1187	1.0
626	1562	1.0
567	2001	1.0
587	513	1.0
515	543	1.0
560	2011	1.0
512	1254	1.0
714	1942	1.0
530	1759	1.0
681	1076	1.0
712	1079	1.0
697	1861	1.0
543	1179	1.0
614	1194	1.0
593	60	1.0
663	1348	1.0
498	358	1.0
613	369	1.0
552	732	1.0
