Id	Label	Category
22	22	Comedy
1097	1097	Sci-Fi
37	37	Animation
1603	1603	Horror
44	44	Action
607	607	Action
9	9	Adventure
1105	1105	Action
43	43	Action
372	372	Action
48	48	Action
189	189	Comedy
14	14	Musical
542	542	Comedy
17	17	Animation
528	528	Animation
45	45	Animation
354	354	Musical
19	19	Comedy
545	545	Animation
6	6	Action
678	678	Adventure
1	1	Animation
4	4	Animation
50	50	Animation
977	977	Action
46	46	Animation
950	950	Animation
5	5	Action
8	8	Animation
2571	2571	Animation
10	10	Animation
551	551	Animation
40	40	Animation
221	221	Animation
33	33	Animation
926	926	Adventure
35	35	Animation
705	705	Animation
520	520	Animation
34	34	Animation
330	330	Animation
32	32	Adventure
973	973	Animation
120	120	Action
141	141	Action
64	64	Action
648	648	Action
100	100	Drama
87	87	Action
198	198	Action
117	117	Action
128	128	Action
57	57	Action
91	91	Drama
317	317	Drama
80	80	Adventure
758	758	Adventure
116	116	Adventure
637	637	Action
172	172	Action
124	124	Action
92	92	Action
527	527	Action
193	193	Action
138	138	Action
187	187	Adventure
146	146	Action
471	471	Action
62	62	Action
195	195	Action
107	107	Action
2658	2658	Adventure
75	75	Action
145	145	Action
713	713	Action
58	58	Action
611	611	Adventure
113	113	Action
615	615	Comedy
150	150	Action
1532	1532	Sci-Fi
79	79	Action
1622	1622	Western
60	60	Action
173	173	Action
1772	1772	Adventure
178	178	Western
1565	1565	Comedy
181	181	Action
353	353	Animation
186	186	Comedy
835	835	Western
180	180	Action
337	337	Western
175	175	Action
2135	2135	Adventure
596	596	Adventure
188	188	Action
558	558	Action
176	176	Action
376	376	Action
190	190	Comedy
601	601	Drama
162	162	Comedy
191	191	Animation
243	243	Comedy
993	993	Horror
559	559	Animation
201	201	Adventure
1377	1377	Adventure
322	322	Animation
918	918	Sci-Fi
572	572	Animation
933	933	Action
375	375	Action
777	777	Action
650	650	Action
474	474	Animation
2928	2928	Horror
583	583	Action
458	458	Comedy
582	582	Comedy
548	548	Animation
547	547	Animation
910	910	Action
602	602	Drama
194	194	Action
677	677	Action
540	540	Comedy
573	573	Comedy
1163	1163	Action
197	197	Action
692	692	Action
945	945	Action
657	657	Action
651	651	Action
685	685	Action
762	762	Adventure
544	544	Action
584	584	Action
536	536	Animation
877	877	Adventure
595	595	Adventure
925	925	Adventure
619	619	Animation
733	733	Comedy
609	609	Animation
674	674	Comedy
526	526	Action
675	675	Comedy
561	561	Adventure
576	576	Adventure
1010	1010	Action
676	676	Animation
942	942	Adventure
616	616	Action
721	721	Adventure
661	661	Sci-Fi
570	570	Action
923	923	Action
497	497	Comedy
1023	1023	Comedy
597	597	Comedy
654	654	Adventure
581	581	Action
2807	2807	Horror
656	656	Action
975	975	Action
586	586	Action
912	912	Action
670	670	Adventure
695	695	Adventure
192	192	Action
851	851	Animation
639	639	Action
531	531	Animation
691	691	Fantasy
550	550	Sci-Fi
200	200	Action
981	981	Animation
3022	3022	Animation
1558	1558	Action
765	765	Adventure
763	763	Action
374	374	Horror
1357	1357	Horror
904	904	Sci-Fi
927	927	Drama
865	865	Action
928	928	Action
891	891	Adventure
916	916	Action
1084	1084	Action
1645	1645	Animation
196	196	Action
1004	1004	Horror
1028	1028	Horror
2155	2155	Horror
990	990	Horror
1001	1001	Horror
2176	2176	Adventure
1595	1595	Horror
2256	2256	Action
2556	2556	Action
2613	2613	Comedy
15	15	Comedy
