Source	Target	Weight
22	674	1.0
37	10	1.0
27	582	1.0
47	40	1.0
7	559	1.0
44	358	1.0
9	325	1.0
41	113	1.0
48	7	1.0
14	236	1.0
39	314	1.0
17	26	1.0
26	250	1.0
2	433	1.0
19	37	1.0
50	47	1.0
5	2	1.0
8	946	1.0
10	8	1.0
40	87	1.0
33	138	1.0
4	474	1.0
34	197	1.0
120	50	1.0
64	526	1.0
100	48	1.0
87	531	1.0
117	200	1.0
131	172	1.0
126	834	1.0
160	194	1.0
110	384	1.0
124	191	1.0
92	685	1.0
138	160	1.0
62	713	1.0
107	150	1.0
145	785	1.0
111	131	1.0
58	728	1.0
118	499	1.0
113	44	1.0
150	450	1.0
93	496	1.0
60	64	1.0
119	125	1.0
125	596	1.0
178	806	1.0
172	527	1.0
175	124	1.0
173	570	1.0
188	617	1.0
191	584	1.0
243	841	1.0
248	178	1.0
250	110	1.0
314	675	1.0
236	558	1.0
358	62	1.0
365	545	1.0
325	188	1.0
326	1988	1.0
341	530	1.0
328	515	1.0
348	595	1.0
375	33	1.0
443	326	1.0
384	107	1.0
381	401	1.0
450	175	1.0
401	243	1.0
433	1653	1.0
474	717	1.0
372	676	1.0
471	615	1.0
701	1006	1.0
193	637	1.0
197	19	1.0
657	551	1.0
629	2362	1.0
685	583	1.0
527	9	1.0
717	381	1.0
611	721	1.0
544	699	1.0
536	248	1.0
582	524	1.0
710	945	1.0
595	619	1.0
520	39	1.0
699	5	1.0
674	17	1.0
675	58	1.0
528	520	1.0
561	746	1.0
584	14	1.0
619	375	1.0
617	765	1.0
676	22	1.0
545	100	1.0
721	1732	1.0
713	942	1.0
570	2356	1.0
558	60	1.0
499	119	1.0
581	513	1.0
587	2009	1.0
515	1533	1.0
530	111	1.0
614	1129	1.0
496	1113	1.0
524	2136	1.0
637	793	1.0
586	471	1.0
583	586	1.0
651	193	1.0
615	145	1.0
526	763	1.0
513	118	1.0
678	616	1.0
616	365	1.0
596	1187	1.0
531	41	1.0
200	92	1.0
551	678	1.0
559	34	1.0
746	614	1.0
728	348	1.0
765	611	1.0
763	27	1.0
793	814	1.0
814	4	1.0
841	126	1.0
834	1705	1.0
806	651	1.0
913	1077	1.0
785	544	1.0
942	978	1.0
194	3433	1.0
945	561	1.0
978	2073	1.0
933	372	1.0
950	341	1.0
946	528	1.0
1006	1145	1.0
1077	93	1.0
1113	1821	1.0
1129	581	1.0
1145	328	1.0
1163	701	1.0
1187	1163	1.0
1237	587	1.0
1533	1942	1.0
1538	2162	1.0
1653	120	1.0
1705	933	1.0
1732	710	1.0
1821	1538	1.0
1942	1984	1.0
1941	913	1.0
2009	536	1.0
1988	629	1.0
1984	2336	1.0
2073	2113	1.0
2113	1237	1.0
2136	443	1.0
2162	657	1.0
848	1941	1.0
2336	848	1.0
2356	865	1.0
2362	950	1.0
3433	173	1.0
