Source	Target	Weight
31	707	1.0
7	100	1.0
0	190	1.0
44	26	1.0
9	1235	1.0
41	1324	1.0
48	637	1.0
18	290	1.0
42	199	1.0
14	602	1.0
39	110	1.0
45	786	1.0
26	361	1.0
13	128	1.0
49	316	1.0
50	308	1.0
15	148	1.0
20	485	1.0
8	1830	1.0
12	1440	1.0
23	731	1.0
10	322	1.0
4	829	1.0
120	1411	1.0
83	963	1.0
100	117	1.0
157	476	1.0
99	2371	1.0
149	9	1.0
121	537	1.0
63	525	1.0
73	122	1.0
161	1298	1.0
117	2436	1.0
135	374	1.0
128	45	1.0
143	216	1.0
91	349	1.0
80	1565	1.0
61	883	1.0
148	201	1.0
54	7	1.0
74	80	1.0
77	3018	1.0
97	74	1.0
55	323	1.0
126	8	1.0
122	369	1.0
110	1128	1.0
124	248	1.0
141	1396	1.0
146	540	1.0
178	55	1.0
190	762	1.0
183	588	1.0
191	488	1.0
276	97	1.0
216	14	1.0
303	243	1.0
202	250	1.0
243	670	1.0
297	366	1.0
268	1955	1.0
226	1361	1.0
285	276	1.0
301	2031	1.0
201	746	1.0
248	1432	1.0
304	2508	1.0
322	1763	1.0
246	99	1.0
225	491	1.0
323	246	1.0
223	146	1.0
250	50	1.0
249	77	1.0
204	18	1.0
290	1046	1.0
316	202	1.0
308	986	1.0
332	126	1.0
361	91	1.0
357	629	1.0
351	54	1.0
349	715	1.0
369	556	1.0
366	226	1.0
362	1572	1.0
333	223	1.0
450	124	1.0
380	703	1.0
476	450	1.0
488	551	1.0
472	1757	1.0
485	351	1.0
491	1957	1.0
607	380	1.0
655	1054	1.0
707	2927	1.0
540	1154	1.0
630	1872	1.0
573	663	1.0
510	653	1.0
604	332	1.0
501	1890	1.0
698	1380	1.0
493	249	1.0
629	571	1.0
525	1140	1.0
703	1553	1.0
556	977	1.0
618	1810	1.0
699	362	1.0
715	1852	1.0
663	1143	1.0
636	1839	1.0
656	1339	1.0
566	1352	1.0
637	4	1.0
670	1951	1.0
602	1470	1.0
555	607	1.0
588	630	1.0
537	1635	1.0
689	225	1.0
653	1004	1.0
572	42	1.0
550	1282	1.0
571	472	1.0
551	2085	1.0
601	2041	1.0
549	0	1.0
746	1715	1.0
745	3023	1.0
731	157	1.0
762	1345	1.0
829	303	1.0
860	2533	1.0
374	2095	1.0
887	1201	1.0
868	49	1.0
874	988	1.0
883	1398	1.0
988	12	1.0
194	39	1.0
199	1372	1.0
977	698	1.0
960	868	1.0
963	1300	1.0
986	493	1.0
984	135	1.0
1004	1106	1.0
1028	604	1.0
994	3438	1.0
1046	960	1.0
1054	1288	1.0
1128	2097	1.0
1106	41	1.0
851	297	1.0
1154	15	1.0
786	1354	1.0
1143	61	1.0
1201	31	1.0
1235	1283	1.0
1288	618	1.0
1289	572	1.0
1283	183	1.0
1282	601	1.0
1300	555	1.0
1295	566	1.0
1298	655	1.0
1345	656	1.0
1324	13	1.0
1339	1295	1.0
1369	120	1.0
1411	83	1.0
1361	301	1.0
1398	994	1.0
1380	1289	1.0
1372	510	1.0
1396	1867	1.0
1354	860	1.0
1352	143	1.0
1470	1457	1.0
1440	141	1.0
1446	357	1.0
1457	304	1.0
1432	10	1.0
1451	333	1.0
1500	2441	1.0
1553	550	1.0
1565	121	1.0
1572	2048	1.0
1635	501	1.0
1715	2573	1.0
1757	2324	1.0
1320	23	1.0
1763	178	1.0
1830	549	1.0
1839	984	1.0
1836	745	1.0
1852	1320	1.0
758	1028	1.0
1872	699	1.0
1810	758	1.0
1867	191	1.0
1890	149	1.0
1951	851	1.0
1955	285	1.0
2031	268	1.0
2041	161	1.0
2095	874	1.0
2085	73	1.0
2097	636	1.0
2048	887	1.0
1957	1500	1.0
2371	204	1.0
2436	1369	1.0
2441	20	1.0
2324	194	1.0
2533	1451	1.0
2508	1446	1.0
2573	1836	1.0
2927	573	1.0
3018	689	1.0
3023	48	1.0
3438	63	1.0
