Source	Target	Weight
31	81	1.0
44	50	1.0
9	17	1.0
48	193	1.0
17	100	1.0
26	450	1.0
1	1177	1.0
50	157	1.0
8	9	1.0
40	200	1.0
33	547	1.0
16	528	1.0
35	536	1.0
4	238	1.0
30	4	1.0
34	35	1.0
32	2807	1.0
120	26	1.0
64	110	1.0
157	231	1.0
99	1060	1.0
121	988	1.0
81	235	1.0
117	48	1.0
104	1345	1.0
126	2781	1.0
110	60	1.0
124	215	1.0
107	1600	1.0
60	822	1.0
170	315	1.0
191	705	1.0
315	99	1.0
235	1694	1.0
201	2916	1.0
324	121	1.0
248	124	1.0
259	412	1.0
310	30	1.0
231	324	1.0
215	310	1.0
238	1291	1.0
330	981	1.0
450	851	1.0
412	2285	1.0
380	663	1.0
607	380	1.0
548	107	1.0
705	559	1.0
193	40	1.0
547	34	1.0
536	619	1.0
520	33	1.0
528	520	1.0
619	330	1.0
663	1838	1.0
200	742	1.0
711	117	1.0
559	774	1.0
742	198	1.0
774	841	1.0
841	1634	1.0
822	170	1.0
888	31	1.0
198	2409	1.0
988	1511	1.0
951	191	1.0
981	951	1.0
1060	888	1.0
851	8	1.0
1177	64	1.0
1291	259	1.0
1345	248	1.0
1511	711	1.0
1634	32	1.0
1694	2567	1.0
1755	201	1.0
1838	44	1.0
2111	16	1.0
2285	2111	1.0
2409	126	1.0
2567	607	1.0
2781	104	1.0
2807	1755	1.0
1600	120	1.0
2916	548	1.0
