Id	Label	Category
0	0	Drama
144	144	Action
44	44	Action
193	193	Action
43	43	Action
865	865	Action
120	120	Action
607	607	Action
64	64	Action
700	700	Drama
87	87	Action
141	141	Action
117	117	Action
1025	1025	Action
128	128	Action
131	131	Action
136	136	Action
124	124	Action
172	172	Action
665	665	Action
138	138	Action
379	379	Action
373	373	Action
62	62	Action
107	107	Action
196	196	Action
75	75	Action
685	685	Action
140	140	Action
558	558	Action
145	145	Action
471	471	Action
114	114	Action
376	376	Action
156	156	Action
326	326	Action
88	88	Action
791	791	Action
111	111	Action
377	377	Action
58	58	Action
113	113	Action
118	118	Action
1070	1070	Action
60	60	Action
65	65	Action
2845	2845	Action
147	147	Action
2903	2903	Action
89	89	Action
637	637	Action
150	150	Action
153	153	Action
1307	1307	Action
137	137	Action
710	710	Action
129	129	Action
1084	1084	Action
93	93	Action
1178	1178	Action
991	991	Action
86	86	Action
770	770	Action
1313	1313	Action
181	181	Action
781	781	Action
180	180	Action
2106	2106	Action
179	179	Action
1625	1625	Action
188	188	Action
166	166	Action
1618	1618	Action
190	190	Comedy
2168	2168	Horror
268	268	Action
235	235	Horror
236	236	Action
583	583	Action
238	238	Action
344	344	Action
1488	1488	Action
325	325	Action
992	992	Action
404	404	Action
699	699	Action
487	487	Action
1314	1314	Action
200	200	Action
707	707	Comedy
197	197	Action
950	950	Animation
648	648	Action
526	526	Action
899	899	Action
527	527	Action
192	192	Action
554	554	Action
650	650	Action
692	692	Action
2831	2831	Action
570	570	Action
2079	2079	Action
587	587	Action
971	971	Action
515	515	Action
978	978	Action
656	656	Action
2256	2256	Action
651	651	Action
1026	1026	Action
811	811	Action
639	639	Action
1304	1304	Action
198	198	Action
766	766	Action
1759	1759	Action
777	777	Action
1047	1047	Action
763	763	Action
2116	2116	Action
816	816	Action
882	882	Action
2524	2524	Horror
199	199	Action
988	988	Action
932	932	Action
929	929	Action
1495	1495	Action
1506	1506	Action
1086	1086	Action
1018	1018	Action
1655	1655	Action
2080	2080	Action
1534	1534	Action
1145	1145	Action
1274	1274	Action
1642	1642	Action
1181	1181	Action
1629	1629	Action
1630	1630	Action
1539	1539	Action
2203	2203	Action
1541	1541	Action
1697	1697	Action
92	92	Action
