Source	Target	Weight
3	67	1.0
0	122	1.0
23	316	1.0
83	2050	1.0
157	99	1.0
99	323	1.0
121	887	1.0
87	160	1.0
81	524	1.0
53	836	1.0
117	1614	1.0
154	1432	1.0
67	1836	1.0
104	53	1.0
116	3114	1.0
56	406	1.0
126	311	1.0
122	1579	1.0
160	62	1.0
92	178	1.0
141	116	1.0
146	238	1.0
136	174	1.0
62	450	1.0
107	1196	1.0
75	986	1.0
88	641	1.0
164	1536	1.0
178	141	1.0
174	146	1.0
170	419	1.0
271	468	1.0
293	1031	1.0
248	472	1.0
322	231	1.0
311	2568	1.0
323	487	1.0
250	2816	1.0
299	75	1.0
312	613	1.0
316	1403	1.0
231	271	1.0
280	92	1.0
238	416	1.0
357	136	1.0
355	2774	1.0
327	293	1.0
442	154	1.0
440	425	1.0
416	1863	1.0
384	533	1.0
451	248	1.0
419	556	1.0
445	835	1.0
425	442	1.0
406	1488	1.0
450	440	1.0
385	374	1.0
487	921	1.0
372	1109	1.0
482	464	1.0
460	327	1.0
464	903	1.0
468	355	1.0
472	322	1.0
469	677	1.0
607	1398	1.0
677	88	1.0
533	56	1.0
641	81	1.0
556	104	1.0
497	829	1.0
613	357	1.0
524	1952	1.0
836	299	1.0
373	2843	1.0
835	1415	1.0
829	445	1.0
374	23	1.0
903	460	1.0
887	157	1.0
921	451	1.0
986	469	1.0
1031	1499	1.0
993	83	1.0
1109	3	1.0
1233	497	1.0
1196	121	1.0
1415	384	1.0
1358	250	1.0
1403	2524	1.0
1398	2788	1.0
1432	170	1.0
1449	1736	1.0
1499	1857	1.0
1488	312	1.0
1536	1639	1.0
1579	993	1.0
1639	1449	1.0
1736	1886	1.0
1836	164	1.0
1886	482	1.0
1863	372	1.0
1952	2567	1.0
1857	2364	1.0
2050	117	1.0
2364	607	1.0
2524	1358	1.0
2568	87	1.0
2567	1233	1.0
1614	107	1.0
2774	280	1.0
2788	385	1.0
2816	373	1.0
2843	2842	1.0
3114	126	1.0
