Source	Target	Weight
31	379	1.0
27	36	1.0
36	411	1.0
9	1364	1.0
48	216	1.0
18	3388	1.0
42	468	1.0
39	437	1.0
49	418	1.0
23	2041	1.0
40	110	1.0
29	1059	1.0
64	1632	1.0
157	2490	1.0
99	456	1.0
121	472	1.0
63	1810	1.0
101	410	1.0
98	29	1.0
87	432	1.0
81	2226	1.0
53	385	1.0
117	1307	1.0
90	802	1.0
94	1369	1.0
91	700	1.0
154	448	1.0
131	18	1.0
80	357	1.0
67	476	1.0
116	1653	1.0
160	87	1.0
110	316	1.0
124	279	1.0
146	31	1.0
107	251	1.0
75	997	1.0
105	160	1.0
140	1215	1.0
88	637	1.0
58	682	1.0
65	1721	1.0
150	2265	1.0
137	404	1.0
79	1675	1.0
129	607	1.0
93	356	1.0
60	23	1.0
119	137	1.0
66	1547	1.0
178	257	1.0
187	124	1.0
170	231	1.0
165	823	1.0
276	121	1.0
216	94	1.0
273	53	1.0
287	290	1.0
257	107	1.0
235	788	1.0
322	63	1.0
242	380	1.0
323	317	1.0
299	65	1.0
317	449	1.0
290	1661	1.0
316	287	1.0
231	81	1.0
281	254	1.0
217	419	1.0
229	376	1.0
279	921	1.0
254	88	1.0
238	1186	1.0
357	39	1.0
352	409	1.0
330	822	1.0
356	299	1.0
337	150	1.0
432	193	1.0
376	587	1.0
379	27	1.0
456	146	1.0
382	1709	1.0
449	80	1.0
415	425	1.0
410	2260	1.0
384	273	1.0
451	217	1.0
419	386	1.0
381	469	1.0
428	541	1.0
391	730	1.0
437	1201	1.0
424	556	1.0
453	131	1.0
425	479	1.0
386	702	1.0
409	821	1.0
385	391	1.0
431	178	1.0
401	49	1.0
427	641	1.0
448	101	1.0
411	453	1.0
418	352	1.0
433	513	1.0
405	1649	1.0
435	515	1.0
404	496	1.0
380	753	1.0
487	1347	1.0
476	487	1.0
468	1415	1.0
472	194	1.0
479	154	1.0
470	427	1.0
465	381	1.0
466	489	1.0
489	1351	1.0
469	424	1.0
462	1479	1.0
607	707	1.0
541	99	1.0
707	242	1.0
702	98	1.0
193	1028	1.0
700	988	1.0
533	466	1.0
641	533	1.0
556	42	1.0
527	435	1.0
675	462	1.0
623	1648	1.0
682	2579	1.0
578	721	1.0
721	1738	1.0
587	675	1.0
515	1288	1.0
496	382	1.0
637	2294	1.0
651	1299	1.0
602	373	1.0
513	825	1.0
537	322	1.0
653	428	1.0
726	1531	1.0
749	766	1.0
728	1814	1.0
730	451	1.0
766	119	1.0
762	48	1.0
798	433	1.0
373	90	1.0
821	165	1.0
822	116	1.0
805	1039	1.0
823	1827	1.0
825	2844	1.0
802	187	1.0
921	75	1.0
878	527	1.0
988	465	1.0
194	602	1.0
972	93	1.0
997	281	1.0
1030	1508	1.0
1028	276	1.0
788	60	1.0
1084	117	1.0
1059	1686	1.0
1039	2163	1.0
1046	40	1.0
1105	878	1.0
783	1084	1.0
1273	726	1.0
1215	405	1.0
1201	91	1.0
1186	229	1.0
1227	1712	1.0
1288	157	1.0
1299	783	1.0
1307	728	1.0
1304	105	1.0
1369	651	1.0
753	1105	1.0
1415	384	1.0
1351	401	1.0
1364	537	1.0
1479	337	1.0
1508	762	1.0
1547	2079	1.0
1531	623	1.0
1653	470	1.0
1648	79	1.0
1632	170	1.0
1649	805	1.0
1721	1962	1.0
1686	749	1.0
1709	66	1.0
1675	58	1.0
1738	798	1.0
1712	578	1.0
1814	1304	1.0
1827	1273	1.0
1810	323	1.0
1962	653	1.0
2041	1030	1.0
2079	2322	1.0
2169	64	1.0
2163	129	1.0
2144	235	1.0
2260	330	1.0
1347	1046	1.0
2265	1227	1.0
2294	140	1.0
2322	67	1.0
2490	9	1.0
2226	2144	1.0
2579	238	1.0
1661	415	1.0
2844	972	1.0
3388	431	1.0
