Source	Target	Weight
22	554	1.0
37	64	1.0
47	26	1.0
7	3513	1.0
0	149	1.0
44	117	1.0
9	120	1.0
48	0	1.0
39	988	1.0
26	152	1.0
6	179	1.0
52	61	1.0
15	562	1.0
5	255	1.0
40	143	1.0
4	829	1.0
120	80	1.0
64	793	1.0
83	292	1.0
100	2041	1.0
157	607	1.0
99	302	1.0
149	121	1.0
121	1553	1.0
87	1144	1.0
161	87	1.0
117	471	1.0
128	522	1.0
143	1364	1.0
91	1504	1.0
154	953	1.0
80	762	1.0
152	128	1.0
61	104	1.0
67	463	1.0
104	968	1.0
116	670	1.0
126	301	1.0
110	1155	1.0
72	154	1.0
124	1140	1.0
138	380	1.0
107	970	1.0
75	407	1.0
140	1310	1.0
156	764	1.0
118	119	1.0
119	9	1.0
186	40	1.0
187	6	1.0
185	243	1.0
172	358	1.0
179	561	1.0
188	140	1.0
184	1527	1.0
190	707	1.0
162	1345	1.0
170	4	1.0
216	1446	1.0
302	170	1.0
243	655	1.0
301	1361	1.0
248	494	1.0
292	1508	1.0
322	506	1.0
316	1028	1.0
255	501	1.0
358	983	1.0
366	325	1.0
325	5	1.0
407	550	1.0
448	1842	1.0
435	37	1.0
380	1300	1.0
487	91	1.0
463	1536	1.0
479	22	1.0
471	3075	1.0
607	48	1.0
518	2269	1.0
655	765	1.0
707	162	1.0
562	525	1.0
193	316	1.0
693	571	1.0
573	1143	1.0
197	7	1.0
501	322	1.0
525	157	1.0
703	190	1.0
494	216	1.0
665	197	1.0
554	124	1.0
506	660	1.0
595	721	1.0
561	616	1.0
584	773	1.0
720	172	1.0
522	39	1.0
721	156	1.0
570	518	1.0
660	703	1.0
656	187	1.0
637	116	1.0
670	185	1.0
583	184	1.0
651	2806	1.0
602	248	1.0
678	188	1.0
616	1386	1.0
537	651	1.0
550	537	1.0
571	1470	1.0
601	161	1.0
746	44	1.0
762	196	1.0
765	1632	1.0
773	595	1.0
764	118	1.0
793	99	1.0
829	1796	1.0
374	193	1.0
877	138	1.0
988	83	1.0
970	758	1.0
953	15	1.0
968	374	1.0
983	107	1.0
196	656	1.0
1028	1357	1.0
1002	448	1.0
1106	1331	1.0
1102	435	1.0
1140	75	1.0
1155	693	1.0
1143	110	1.0
1144	47	1.0
1148	366	1.0
1300	1846	1.0
1310	584	1.0
1345	753	1.0
1331	1813	1.0
753	573	1.0
1361	720	1.0
1386	570	1.0
1357	1106	1.0
1364	2455	1.0
1470	72	1.0
1446	1757	1.0
1504	100	1.0
1508	52	1.0
1527	678	1.0
1536	746	1.0
1553	487	1.0
1632	1148	1.0
1796	1002	1.0
1757	601	1.0
1813	67	1.0
1846	1830	1.0
1830	479	1.0
1842	126	1.0
758	583	1.0
2041	602	1.0
2269	637	1.0
2455	665	1.0
2806	186	1.0
2813	1041	1.0
3075	877	1.0
3513	2813	1.0
