Source	Target	Weight
22	50	1.0
3	660	1.0
7	99	1.0
44	468	1.0
45	1158	1.0
19	1155	1.0
13	40	1.0
50	162	1.0
15	276	1.0
5	244	1.0
40	15	1.0
99	571	1.0
80	537	1.0
159	2184	1.0
126	573	1.0
189	1054	1.0
186	45	1.0
190	2069	1.0
162	506	1.0
163	243	1.0
183	22	1.0
276	159	1.0
271	1143	1.0
243	277	1.0
301	946	1.0
277	349	1.0
279	503	1.0
244	786	1.0
332	271	1.0
361	970	1.0
349	693	1.0
488	186	1.0
468	3	1.0
475	1593	1.0
707	126	1.0
557	183	1.0
562	540	1.0
693	703	1.0
540	163	1.0
573	7	1.0
525	707	1.0
703	190	1.0
506	80	1.0
660	557	1.0
537	525	1.0
503	2185	1.0
571	332	1.0
911	1138	1.0
970	44	1.0
946	1000	1.0
1000	475	1.0
1054	19	1.0
1138	1702	1.0
1155	13	1.0
1158	301	1.0
786	361	1.0
1143	1352	1.0
1352	562	1.0
1702	488	1.0
2069	911	1.0
2184	279	1.0
2185	1704	1.0
1593	189	1.0
