Source	Target	Weight
31	306	1.0
22	771	1.0
27	226	1.0
47	83	1.0
7	121	1.0
0	1388	1.0
44	1233	1.0
9	23	1.0
41	31	1.0
48	988	1.0
18	1648	1.0
39	143	1.0
26	41	1.0
19	182	1.0
52	473	1.0
13	243	1.0
5	99	1.0
12	952	1.0
23	323	1.0
40	559	1.0
120	172	1.0
64	160	1.0
123	2628	1.0
83	732	1.0
100	380	1.0
157	100	1.0
99	110	1.0
121	1030	1.0
109	2573	1.0
87	273	1.0
81	0	1.0
161	483	1.0
53	465	1.0
117	322	1.0
143	317	1.0
91	449	1.0
154	419	1.0
131	1234	1.0
67	433	1.0
116	1395	1.0
57	248	1.0
85	843	1.0
126	190	1.0
122	19	1.0
160	378	1.0
110	163	1.0
130	1154	1.0
72	637	1.0
124	904	1.0
92	75	1.0
141	2376	1.0
138	809	1.0
62	150	1.0
107	526	1.0
75	200	1.0
140	114	1.0
114	1501	1.0
88	865	1.0
58	64	1.0
118	991	1.0
150	375	1.0
129	1026	1.0
60	704	1.0
153	2204	1.0
76	1218	1.0
186	1158	1.0
187	407	1.0
185	453	1.0
172	197	1.0
175	62	1.0
179	967	1.0
188	379	1.0
184	793	1.0
190	742	1.0
162	126	1.0
170	1067	1.0
163	271	1.0
169	459	1.0
182	757	1.0
168	1192	1.0
302	1269	1.0
315	9	1.0
271	13	1.0
273	47	1.0
243	540	1.0
226	411	1.0
301	130	1.0
221	571	1.0
248	280	1.0
322	2041	1.0
266	678	1.0
218	131	1.0
323	87	1.0
320	1045	1.0
317	648	1.0
316	1022	1.0
255	168	1.0
280	154	1.0
306	12	1.0
277	615	1.0
236	550	1.0
305	751	1.0
369	986	1.0
365	785	1.0
325	710	1.0
326	72	1.0
354	975	1.0
356	1643	1.0
346	2236	1.0
432	629	1.0
375	1010	1.0
376	772	1.0
379	816	1.0
382	714	1.0
449	860	1.0
443	1628	1.0
384	385	1.0
451	52	1.0
419	836	1.0
429	3100	1.0
391	26	1.0
437	1930	1.0
453	1177	1.0
425	391	1.0
406	805	1.0
386	421	1.0
407	573	1.0
450	753	1.0
402	641	1.0
409	1241	1.0
385	2917	1.0
401	1199	1.0
427	462	1.0
452	435	1.0
394	455	1.0
395	1147	1.0
411	395	1.0
446	1625	1.0
393	708	1.0
433	402	1.0
435	153	1.0
421	1125	1.0
404	810	1.0
455	356	1.0
473	161	1.0
380	7	1.0
486	856	1.0
488	470	1.0
372	482	1.0
482	1895	1.0
460	669	1.0
468	472	1.0
478	301	1.0
459	186	1.0
472	432	1.0
479	57	1.0
483	1909	1.0
470	768	1.0
465	1899	1.0
475	821	1.0
462	982	1.0
607	1369	1.0
540	1000	1.0
630	1175	1.0
573	2322	1.0
197	92	1.0
657	479	1.0
648	109	1.0
629	537	1.0
547	354	1.0
