Source	Target	Weight
22	1097	1.0
7	1602	1.0
0	128	1.0
44	602	1.0
9	501	1.0
43	175	1.0
48	1976	1.0
26	678	1.0
19	657	1.0
6	194	1.0
5	146	1.0
23	1320	1.0
33	273	1.0
120	380	1.0
64	695	1.0
157	121	1.0
99	242	1.0
121	23	1.0
98	449	1.0
87	408	1.0
53	250	1.0
117	44	1.0
128	88	1.0
90	373	1.0
94	131	1.0
131	639	1.0
67	474	1.0
116	333	1.0
57	195	1.0
126	1500	1.0
110	301	1.0
124	64	1.0
92	22	1.0
141	1852	1.0
146	105	1.0
136	805	1.0
62	583	1.0
107	677	1.0
75	453	1.0
105	945	1.0
140	1215	1.0
88	190	1.0
111	749	1.0
58	607	1.0
89	1659	1.0
79	1089	1.0
189	861	1.0
178	170	1.0
181	79	1.0
186	183	1.0
180	356	1.0
172	1307	1.0
175	1030	1.0
190	911	1.0
170	316	1.0
183	1617	1.0
165	75	1.0
247	524	1.0
273	869	1.0
243	534	1.0
301	1432	1.0
265	307	1.0
324	126	1.0
248	768	1.0
304	33	1.0
245	1032	1.0
260	110	1.0
322	450	1.0
242	322	1.0
203	117	1.0
323	1930	1.0
250	1415	1.0
299	280	1.0
317	62	1.0
204	298	1.0
310	468	1.0
316	324	1.0
272	265	1.0
298	403	1.0
280	2216	1.0
307	2281	1.0
281	407	1.0
295	377	1.0
279	1665	1.0
236	111	1.0
238	1105	1.0
361	1814	1.0
365	3028	1.0
325	932	1.0
356	181	1.0
337	26	1.0
333	835	1.0
334	116	1.0
432	0	1.0
442	157	1.0
440	165	1.0
403	706	1.0
379	971	1.0
382	2282	1.0
449	272	1.0
437	53	1.0
453	98	1.0
408	437	1.0
407	295	1.0
450	245	1.0
402	2430	1.0
427	1774	1.0
411	236	1.0
405	508	1.0
474	58	1.0
380	980	1.0
461	43	1.0
468	1135	1.0
459	2703	1.0
472	141	1.0
479	92	1.0
483	731	1.0
458	616	1.0
607	120	1.0
655	461	1.0
193	550	1.0
677	531	1.0
540	1016	1.0
197	243	1.0
195	94	1.0
657	582	1.0
501	655	1.0
508	382	1.0
527	57	1.0
611	654	1.0
650	762	1.0
582	877	1.0
652	193	1.0
561	704	1.0
575	726	1.0
534	540	1.0
499	561	1.0
654	458	1.0
706	472	1.0
524	1017	1.0
637	881	1.0
586	637	1.0
695	865	1.0
583	107	1.0
651	199	1.0
602	200	1.0
639	1130	1.0
678	19	1.0
616	365	1.0
596	1028	1.0
531	586	1.0
704	812	1.0
550	203	1.0
200	479	1.0
549	186	1.0
726	247	1.0
749	379	1.0
731	260	1.0
768	304	1.0
766	136	1.0
762	2420	1.0
836	90	1.0
373	921	1.0
816	89	1.0
805	140	1.0
835	1622	1.0
812	942	1.0
374	993	1.0
869	87	1.0
888	5	1.0
921	281	1.0
861	361	1.0
882	124	1.0
865	317	1.0
899	1084	1.0
911	913	1.0
912	891	1.0
913	2813	1.0
881	912	1.0
891	402	1.0
928	238	1.0
877	611	1.0
942	596	1.0
980	899	1.0
988	888	1.0
194	651	1.0
199	988	1.0
932	1501	1.0
945	527	1.0
971	766	1.0
1030	2141	1.0
1007	1595	1.0
1017	427	1.0
993	197	1.0
1028	374	1.0
1022	279	1.0
990	1106	1.0
1016	1022	1.0
1084	172	1.0
377	411	1.0
1034	67	1.0
1089	337	1.0
1078	836	1.0
1106	1007	1.0
1105	325	1.0
1097	882	1.0
1135	248	1.0
1140	990	1.0
1130	928	1.0
1215	405	1.0
1307	6	1.0
1415	440	1.0
1432	48	1.0
1501	650	1.0
1500	1957	1.0
1617	334	1.0
1622	180	1.0
1659	1034	1.0
1665	1140	1.0
1595	2322	1.0
1774	1078	1.0
1320	2301	1.0
1032	178	1.0
1814	652	1.0
1852	549	1.0
1930	483	1.0
1897	204	1.0
2141	7	1.0
2216	310	1.0
1602	432	1.0
2281	1897	1.0
2282	816	1.0
2301	99	1.0
1957	323	1.0
2322	575	1.0
1976	459	1.0
2420	9	1.0
2430	2994	1.0
2703	299	1.0
2813	431	1.0
2994	442	1.0
3028	499	1.0
