Source	Target	Weight
22	91	1.0
27	248	1.0
7	380	1.0
0	537	1.0
44	193	1.0
9	80	1.0
43	251	1.0
41	1716	1.0
48	1030	1.0
42	453	1.0
45	548	1.0
26	670	1.0
19	1051	1.0
52	961	1.0
13	255	1.0
15	921	1.0
20	365	1.0
5	64	1.0
23	968	1.0
40	163	1.0
4	30	1.0
30	174	1.0
120	172	1.0
70	487	1.0
64	637	1.0
100	2377	1.0
157	1299	1.0
99	190	1.0
121	783	1.0
87	1084	1.0
81	737	1.0
117	44	1.0
143	381	1.0
91	195	1.0
154	272	1.0
131	141	1.0
80	2176	1.0
152	653	1.0
67	200	1.0
116	999	1.0
57	1915	1.0
85	42	1.0
133	1415	1.0
126	504	1.0
122	212	1.0
160	314	1.0
110	693	1.0
72	385	1.0
124	310	1.0
92	413	1.0
141	75	1.0
138	760	1.0
62	479	1.0
107	145	1.0
75	237	1.0
145	1502	1.0
156	778	1.0
58	777	1.0
118	570	1.0
113	1487	1.0
150	1360	1.0
79	3112	1.0
93	558	1.0
60	456	1.0
153	501	1.0
76	1579	1.0
125	675	1.0
189	408	1.0
178	917	1.0
186	2785	1.0
180	846	1.0
172	9	1.0
174	596	1.0
175	62	1.0
179	118	1.0
173	509	1.0
188	58	1.0
166	714	1.0
190	271	1.0
162	553	1.0
170	99	1.0
163	540	1.0
183	1352	1.0
169	40	1.0
182	1803	1.0
168	502	1.0
165	375	1.0
212	466	1.0
271	183	1.0
273	416	1.0
202	121	1.0
243	493	1.0
253	156	1.0
257	235	1.0
226	1446	1.0
227	2171	1.0
235	1106	1.0
301	1158	1.0
221	1011	1.0
201	527	1.0
318	425	1.0
237	81	1.0
248	72	1.0
304	470	1.0
246	610	1.0
240	1893	1.0
218	2445	1.0
250	393	1.0
294	160	1.0
317	22	1.0
312	304	1.0
310	1097	1.0
316	726	1.0
272	742	1.0
251	143	1.0
255	707	1.0
280	48	1.0
306	888	1.0
288	1260	1.0
207	450	1.0
281	1947	1.0
314	1781	1.0
295	1330	1.0
217	1743	1.0
229	85	1.0
279	1001	1.0
283	250	1.0
254	317	1.0
319	27	1.0
238	305	1.0
230	1355	1.0
305	406	1.0
365	692	1.0
360	2894	1.0
336	468	1.0
432	1201	1.0
375	1043	1.0
403	465	1.0
456	496	1.0
416	469	1.0
384	1256	1.0
451	312	1.0
419	768	1.0
429	1273	1.0
381	194	1.0
391	1449	1.0
437	152	1.0
453	230	1.0
425	57	1.0
408	319	1.0
406	227	1.0
450	306	1.0
409	1796	1.0
385	403	1.0
401	76	1.0
427	460	1.0
392	189	1.0
411	1122	1.0
418	1731	1.0
393	41	1.0
435	958	1.0
421	1125	1.0
413	414	1.0
414	254	1.0
474	755	1.0
380	0	1.0
487	733	1.0
372	550	1.0
460	745	1.0
468	1410	1.0
478	1211	1.0
459	1496	1.0
479	865	1.0
483	1432	1.0
470	217	1.0
465	419	1.0
466	727	1.0
469	648	1.0
471	785	1.0
607	7	1.0
548	360	1.0
542	175	1.0
707	1192	1.0
557	186	1.0
193	651	1.0
677	945	1.0
693	182	1.0
540	110	1.0
197	374	1.0
195	26	1.0
657	616	1.0
501	120	1.0
648	1300	1.0
493	1023	1.0
622	229	1.0
508	1149	1.0
641	435	1.0
527	654	1.0
504	557	1.0
611	691	1.0
544	972	1.0
673	70	1.0
667	2746	1.0
650	427	1.0
582	678	1.0
652	1007	1.0
692	1604	1.0
564	288	1.0
699	125	1.0
674	906	1.0
675	1113	1.0
561	611	1.0
584	713	1.0
669	650	1.0
631	1806	1.0
553	1105	1.0
682	122	1.0
578	739	1.0
625	1009	1.0
713	60	1.0
570	166	1.0
558	699	1.0
517	508	1.0
497	602	1.0
654	116	1.0
581	246	1.0
587	179	1.0
714	974	1.0
712	2480	1.0
591	2467	1.0
502	2322	1.0
496	93	1.0
606	724	1.0
552	1268	1.0
524	591	1.0
637	201	1.0
586	526	1.0
670	542	1.0
695	765	1.0
583	891	1.0
651	124	1.0
602	138	1.0
615	20	1.0
526	928	1.0
678	695	1.0
616	561	1.0
691	704	1.0
596	45	1.0
704	173	1.0
509	1164	1.0
537	673	1.0
653	100	1.0
550	904	1.0
200	373	1.0
559	4	1.0
601	607	1.0
610	3335	1.0
742	19	1.0
752	384	1.0
726	257	1.0
745	153	1.0
733	432	1.0
728	913	1.0
737	822	1.0
727	1034	1.0
724	803	1.0
736	1519	1.0
739	806	1.0
740	1018	1.0
768	218	1.0
766	188	1.0
765	657	1.0
777	975	1.0
778	766	1.0
763	113	1.0
793	978	1.0
814	1035	1.0
803	1089	1.0
373	131	1.0
809	1262	1.0
822	740	1.0
843	411	1.0
806	736	1.0
374	279	1.0
917	67	1.0
888	392	1.0
921	1000	1.0
904	117	1.0
865	899	1.0
899	586	1.0
913	165	1.0
891	471	1.0
906	985	1.0
893	584	1.0
928	583	1.0
907	1533	1.0
785	763	1.0
988	52	1.0
194	178	1.0
945	253	1.0
971	1852	1.0
975	587	1.0
972	893	1.0
958	418	1.0
978	2829	1.0
974	1438	1.0
985	544	1.0
961	318	1.0
963	283	1.0
968	497	1.0
982	843	1.0
999	677	1.0
1018	2045	1.0
1013	606	1.0
997	524	1.0
1030	1733	1.0
1007	997	1.0
993	197	1.0
1028	1391	1.0
1022	1140	1.0
1001	316	1.0
1000	1135	1.0
846	2646	1.0
1009	682	1.0
1023	757	1.0
1011	126	1.0
1084	226	1.0
1034	1130	1.0
1065	2273	1.0
1074	336	1.0
1073	1080	1.0
1068	1040	1.0
1089	1073	1.0
1080	578	1.0
1060	294	1.0
1051	295	1.0
1050	1269	1.0
1035	517	1.0
1055	180	1.0
1040	1335	1.0
1043	615	1.0
1113	907	1.0
1036	474	1.0
1106	1022	1.0
1105	301	1.0
851	559	1.0
1097	92	1.0
1135	1143	1.0
1127	1060	1.0
1140	652	1.0
1130	79	1.0
1125	1814	1.0
1122	238	1.0
1158	459	1.0
1154	631	1.0
1149	1055	1.0
1143	221	1.0
783	87	1.0
1164	1981	1.0
1273	421	1.0
1211	1233	1.0
1269	814	1.0
1260	243	1.0
1233	1270	1.0
1256	281	1.0
1270	2209	1.0
1262	667	1.0
1192	154	1.0
1222	625	1.0
1228	170	1.0
1201	157	1.0
1268	641	1.0
1299	437	1.0
1300	669	1.0
1330	564	1.0
1335	1013	1.0
1355	982	1.0
1415	451	1.0
1360	728	1.0
1358	1028	1.0
1410	581	1.0
1352	169	1.0
1364	1786	1.0
757	1127	1.0
760	372	1.0
1446	483	1.0
1438	1942	1.0
1432	988	1.0
1449	1036	1.0
1469	2914	1.0
1502	1822	1.0
1496	478	1.0
1487	107	1.0
1493	851	1.0
1519	993	1.0
1547	582	1.0
1533	1547	1.0
1579	409	1.0
755	971	1.0
1796	2541	1.0
1731	429	1.0
1716	207	1.0
1783	1884	1.0
1781	809	1.0
1743	752	1.0
1733	1364	1.0
1786	202	1.0
1806	1050	1.0
1814	401	1.0
1822	674	1.0
1852	150	1.0
1884	1228	1.0
1915	963	1.0
1893	622	1.0
1942	1065	1.0
1947	240	1.0
1981	273	1.0
1803	15	1.0
2171	552	1.0
2176	5	1.0
2209	1154	1.0
2273	601	1.0
2357	133	1.0
2377	280	1.0
2322	391	1.0
2045	1469	1.0
2445	2357	1.0
2467	2816	1.0
2480	2848	1.0
2541	1783	1.0
1604	1358	1.0
2646	1074	1.0
2624	3028	1.0
2746	1222	1.0
2785	13	1.0
2816	162	1.0
2848	1068	1.0
2894	43	1.0
2914	2624	1.0
2829	712	1.0
3028	168	1.0
3112	793	1.0
3335	1493	1.0
