Id	Label	Category
27	27	Drama
768	768	Action
0	0	Drama
161	161	Drama
9	9	Adventure
149	149	Drama
39	39	Drama
982	982	Drama
5	5	Action
1847	1847	Drama
23	23	Drama
312	312	Drama
70	70	Drama
487	487	Action
64	64	Action
1324	1324	Comedy
100	100	Drama
1388	1388	Drama
157	157	Drama
1427	1427	Drama
99	99	Comedy
1867	1867	Drama
601	601	Drama
121	121	Drama
986	986	Drama
61	61	Drama
117	117	Action
1930	1930	Drama
128	128	Action
2904	2904	Horror
143	143	Drama
1128	1128	Comedy
602	602	Drama
116	116	Adventure
248	248	Drama
159	159	Comedy
1298	1298	Romance
110	110	Comedy
384	384	Drama
72	72	Comedy
1839	1839	Drama
92	92	Action
75	75	Action
141	141	Action
209	209	Drama
179	179	Action
816	816	Action
163	163	Comedy
1290	1290	Drama
183	183	Action
191	191	Animation
1455	1455	Drama
276	276	Drama
216	216	Drama
245	245	Comedy
1508	1508	Drama
556	556	Drama
322	322	Animation
449	449	Drama
290	290	Drama
1535	1535	Action
361	361	Drama
1028	1028	Horror
357	357	Drama
1672	1672	Drama
351	351	Drama
786	786	Comedy
349	349	Comedy
488	488	Comedy
369	369	Drama
984	984	Drama
365	365	Comedy
852	852	Comedy
366	366	Drama
657	657	Action
344	344	Action
339	339	Comedy
364	364	Comedy
326	326	Action
331	331	Comedy
1219	1219	Romance
432	432	Drama
703	703	Comedy
2571	2571	Animation
443	443	Drama
386	386	Drama
419	419	Drama
381	381	Drama
1432	1432	Drama
425	425	Drama
843	843	Drama
454	454	Drama
395	395	Drama
1170	1170	Drama
411	411	Drama
1497	1497	Action
446	446	Drama
426	426	Drama
1531	1531	Drama
2092	2092	Drama
607	607	Action
550	550	Sci-Fi
655	655	Adventure
2151	2151	Horror
562	562	Comedy
573	573	Comedy
1345	1345	Comedy
501	501	Adventure
533	533	Drama
762	762	Adventure
508	508	Comedy
618	618	Drama
590	590	Animation
506	506	Comedy
1635	1635	Drama
643	643	Drama
647	647	Comedy
656	656	Action
646	646	Comedy
678	678	Adventure
660	660	Comedy
566	566	Drama
1226	1226	Comedy
745	745	Drama
733	733	Comedy
904	904	Sci-Fi
1273	1273	Drama
805	805	Drama
1235	1235	Drama
1054	1054	Comedy
783	783	Drama
1863	1863	Drama
1256	1256	Drama
1462	1462	Comedy
1431	1431	Drama
1299	1299	Drama
1344	1344	Comedy
1332	1332	Comedy
1415	1415	Drama
3289	3289	Horror
1451	1451	Drama
1764	1764	Drama
1810	1810	Drama
3285	3285	Horror
