Source	Target	Weight
22	1354	1.0
37	197	1.0
27	1393	1.0
0	1298	1.0
44	1283	1.0
9	100	1.0
42	72	1.0
14	920	1.0
39	2135	1.0
17	1586	1.0
45	918	1.0
26	74	1.0
2	3396	1.0
5	2145	1.0
8	1337	1.0
12	169	1.0
10	621	1.0
33	885	1.0
16	1445	1.0
34	1949	1.0
64	10	1.0
83	2765	1.0
100	44	1.0
157	126	1.0
121	9	1.0
109	39	1.0
73	993	1.0
87	154	1.0
161	73	1.0
117	243	1.0
135	133	1.0
91	1282	1.0
154	110	1.0
131	2089	1.0
74	1333	1.0
85	365	1.0
133	92	1.0
126	121	1.0
160	521	1.0
110	361	1.0
72	1295	1.0
92	663	1.0
141	87	1.0
175	967	1.0
163	0	1.0
183	851	1.0
169	1429	1.0
276	2	1.0
243	692	1.0
297	352	1.0
250	586	1.0
288	454	1.0
332	297	1.0
361	548	1.0
357	26	1.0
369	2013	1.0
365	330	1.0
331	615	1.0
352	109	1.0
330	735	1.0
354	331	1.0
333	45	1.0
384	1357	1.0
454	583	1.0
385	1032	1.0
471	1334	1.0
577	2004	1.0
548	117	1.0
658	520	1.0
707	12	1.0
702	33	1.0
573	953	1.0
197	384	1.0
510	141	1.0
648	135	1.0
533	994	1.0
521	83	1.0
645	91	1.0
703	22	1.0
621	357	1.0
585	17	1.0
527	559	1.0
627	27	1.0
536	1578	1.0
650	998	1.0
582	1351	1.0
520	157	1.0
692	619	1.0
674	545	1.0
528	333	1.0
619	3353	1.0
545	378	1.0
625	535	1.0
663	8	1.0
656	648	1.0
613	34	1.0
586	131	1.0
583	42	1.0
615	1106	1.0
526	1260	1.0
678	16	1.0
588	707	1.0
503	161	1.0
535	1994	1.0
572	64	1.0
559	805	1.0
735	1201	1.0
378	536	1.0
765	702	1.0
805	613	1.0
885	250	1.0
918	1326	1.0
920	1341	1.0
967	966	1.0
966	85	1.0
950	527	1.0
953	5	1.0
946	175	1.0
993	703	1.0
994	1465	1.0
998	533	1.0
1049	1093	1.0
1054	1287	1.0
1128	163	1.0
1106	14	1.0
1093	627	1.0
1105	1568	1.0
851	1928	1.0
1260	354	1.0
1256	658	1.0
1201	526	1.0
1226	1557	1.0
1287	645	1.0
1283	1054	1.0
1282	1128	1.0
1295	765	1.0
1298	503	1.0
1341	650	1.0
1337	572	1.0
1333	1838	1.0
1326	37	1.0
1334	946	1.0
1351	369	1.0
1393	1226	1.0
1357	1105	1.0
1354	588	1.0
1417	1945	1.0
1429	183	1.0
1445	674	1.0
1465	678	1.0
1557	510	1.0
1568	332	1.0
1586	528	1.0
1578	2257	1.0
1032	582	1.0
1838	585	1.0
1928	656	1.0
1945	2399	1.0
1949	2101	1.0
2013	950	1.0
1994	1049	1.0
2004	625	1.0
2089	385	1.0
2101	471	1.0
2135	288	1.0
2145	47	1.0
2257	1417	1.0
2399	577	1.0
2765	1256	1.0
3353	276	1.0
3396	573	1.0
