Id	Label	Category
22	22	Comedy
961	961	Comedy
27	27	Drama
744	744	Drama
24	24	Romance
1508	1508	Drama
3	3	Drama
67	67	Action
7	7	Comedy
169	169	Comedy
48	48	Action
1536	1536	Action
26	26	Animation
80	80	Adventure
19	19	Comedy
5	5	Action
50	50	Animation
845	845	Comedy
10	10	Animation
330	330	Animation
40	40	Animation
4	4	Animation
33	33	Animation
16	16	Animation
329	329	Animation
35	35	Animation
34	34	Animation
191	191	Animation
32	32	Adventure
951	951	Animation
25	25	Animation
523	523	Comedy
64	64	Action
120	120	Action
994	994	Horror
901	901	Drama
104	104	Drama
352	352	Comedy
84	84	Comedy
236	236	Action
126	126	Comedy
524	524	Horror
160	160	Comedy
849	849	Comedy
110	110	Comedy
1351	1351	Drama
72	72	Comedy
1180	1180	Comedy
124	124	Action
579	579	Comedy
138	138	Action
410	410	Drama
105	105	Action
613	613	Comedy
58	58	Action
1420	1420	Comedy
112	112	Action
1266	1266	Comedy
129	129	Action
1157	1157	Comedy
60	60	Action
790	790	Comedy
86	86	Action
3098	3098	Horror
119	119	Action
508	508	Comedy
189	189	Comedy
1154	1154	Comedy
164	164	Comedy
1668	1668	Comedy
182	182	Comedy
1067	1067	Comedy
201	201	Adventure
243	243	Comedy
564	564	Comedy
755	755	Comedy
250	250	Drama
204	204	Comedy
789	789	Comedy
213	213	Drama
799	799	Comedy
314	314	Comedy
666	666	Comedy
217	217	Drama
1191	1191	Drama
384	384	Drama
357	357	Drama
1199	1199	Comedy
359	359	Comedy
1574	1574	Comedy
365	365	Comedy
946	946	Comedy
325	325	Action
1390	1390	Comedy
338	338	Comedy
841	841	Animation
356	356	Drama
443	443	Drama
345	345	Comedy
370	370	Comedy
2102	2102	Comedy
327	327	Action
340	340	Comedy
426	426	Drama
516	516	Comedy
416	416	Drama
391	391	Drama
1715	1715	Drama
435	435	Action
607	607	Action
1205	1205	Comedy
399	399	Drama
740	740	Comedy
380	380	Action
486	486	Drama
488	488	Comedy
461	461	Comedy
463	463	Drama
466	466	Comedy
521	521	Drama
1560	1560	Comedy
582	582	Comedy
2399	2399	Comedy
779	779	Adventure
1146	1146	Comedy
682	682	Comedy
2779	2779	Comedy
580	580	Drama
746	746	Action
2046	2046	Drama
1088	1088	Comedy
745	745	Drama
1669	1669	Drama
735	735	Comedy
1515	1515	Drama
800	800	Comedy
2394	2394	Comedy
954	954	Animation
934	934	Drama
943	943	Comedy
1499	1499	Comedy
1151	1151	Comedy
1150	1150	Comedy
1229	1229	Comedy
1171	1171	Comedy
1233	1233	Comedy
1250	1250	Drama
1187	1187	Action
853	853	Comedy
1263	1263	Comedy
2710	2710	Comedy
1236	1236	Comedy
850	850	Comedy
1202	1202	Comedy
1185	1185	Comedy
1272	1272	Comedy
1210	1210	Comedy
1510	1510	Comedy
1330	1330	Comedy
2421	2421	Drama
1498	1498	Comedy
1475	1475	Drama
2602	2602	Drama
1563	1563	Drama
1562	1562	Comedy
2791	2791	Horror
1724	1724	Adventure
2293	2293	Drama
1856	1856	Comedy
