Source	Target	Weight
22	183	1.0
47	276	1.0
7	1332	1.0
9	47	1.0
45	562	1.0
2	1568	1.0
19	1324	1.0
13	1586	1.0
50	592	1.0
15	525	1.0
20	478	1.0
5	242	1.0
40	1457	1.0
4	297	1.0
123	629	1.0
83	323	1.0
100	911	1.0
69	503	1.0
149	2323	1.0
121	50	1.0
63	1291	1.0
73	693	1.0
161	787	1.0
53	349	1.0
117	1095	1.0
128	152	1.0
143	117	1.0
80	2069	1.0
152	249	1.0
61	1413	1.0
54	1757	1.0
116	337	1.0
159	169	1.0
158	1867	1.0
126	449	1.0
122	204	1.0
178	1440	1.0
186	753	1.0
185	158	1.0
190	40	1.0
163	1143	1.0
183	488	1.0
169	1345	1.0
191	3076	1.0
276	1810	1.0
216	1635	1.0
243	45	1.0
297	20	1.0
201	550	1.0
322	573	1.0
242	126	1.0
240	634	1.0
323	1840	1.0
249	1411	1.0
320	2033	1.0
204	1121	1.0
314	2002	1.0
332	1930	1.0
361	2041	1.0
349	1653	1.0
358	547	1.0
369	2	1.0
325	852	1.0
326	3317	1.0
367	980	1.0
354	400	1.0
337	1089	1.0
432	2490	1.0
440	325	1.0
449	1849	1.0
400	358	1.0
395	1911	1.0
488	80	1.0
478	19	1.0
472	2329	1.0
607	2505	1.0
542	240	1.0
592	1054	1.0
655	541	1.0
541	361	1.0
707	733	1.0
557	1325	1.0
562	1197	1.0
693	707	1.0
540	703	1.0
573	540	1.0
501	3433	1.0
632	1601	1.0
629	186	1.0
525	22	1.0
547	53	1.0
703	190	1.0
666	1196	1.0
618	1432	1.0
554	1522	1.0
536	582	1.0
582	1486	1.0
506	15	1.0
674	1200	1.0
575	542	1.0
553	1049	1.0
497	1490	1.0
634	1702	1.0
646	636	1.0
660	1289	1.0
663	5	1.0
636	354	1.0
656	395	1.0
651	1364	1.0
503	1287	1.0
550	1847	1.0
571	536	1.0
551	121	1.0
601	607	1.0
549	1617	1.0
733	780	1.0
768	553	1.0
780	163	1.0
773	571	1.0
821	1290	1.0
911	2385	1.0
881	1372	1.0
980	1711	1.0
198	2711	1.0
986	1300	1.0
1000	159	1.0
1049	1902	1.0
1089	1710	1.0
1046	1320	1.0
1054	557	1.0
1128	2100	1.0
1105	768	1.0
1121	13	1.0
1095	1508	1.0
1138	1327	1.0
1117	821	1.0
1158	1326	1.0
786	1105	1.0
1143	2247	1.0
783	1527	1.0
1256	440	1.0
1197	122	1.0
1270	2855	1.0
1226	575	1.0
1200	1117	1.0
1235	1299	1.0
1196	674	1.0
1288	3244	1.0
1290	201	1.0
1287	1128	1.0
1289	2070	1.0
1283	73	1.0
1291	432	1.0
1293	497	1.0
1299	1838	1.0
1300	1841	1.0
1325	1339	1.0
1345	506	1.0
1337	1333	1.0
1331	1293	1.0
1328	660	1.0
1327	1337	1.0
1333	243	1.0
1324	1462	1.0
1335	773	1.0
1326	1454	1.0
1332	100	1.0
1339	69	1.0
1346	1328	1.0
1369	651	1.0
753	632	1.0
1411	618	1.0
1372	2796	1.0
1397	1523	1.0
1352	1000	1.0
1413	83	1.0
1364	143	1.0
1459	1946	1.0
1427	784	1.0
1440	549	1.0
784	2500	1.0
1462	1226	1.0
1457	1283	1.0
1441	1046	1.0
1454	786	1.0
1432	2027	1.0
1452	314	1.0
1455	881	1.0
1486	320	1.0
1490	191	1.0
1504	986	1.0
852	326	1.0
1508	783	1.0
1527	656	1.0
1522	1397	1.0
1523	178	1.0
1553	1235	1.0
1568	646	1.0
1586	1335	1.0
1653	1256	1.0
1635	1369	1.0
1617	2092	1.0
1722	216	1.0
1702	1682	1.0
1757	185	1.0
1779	7	1.0
1711	2957	1.0
1710	161	1.0
1320	1830	1.0
1786	369	1.0
1682	1331	1.0
1847	655	1.0
1830	1553	1.0
1833	128	1.0
1838	1833	1.0
1841	1722	1.0
1849	1786	1.0
1840	54	1.0
1930	551	1.0
1908	2011	1.0
1810	1441	1.0
1902	1452	1.0
1911	554	1.0
1867	2115	1.0
1946	1504	1.0
2002	3290	1.0
2011	1270	1.0
2033	1158	1.0
2041	1459	1.0
2070	322	1.0
2069	1138	1.0
2092	198	1.0
2100	1346	1.0
2329	61	1.0
787	663	1.0
2385	123	1.0
2490	2764	1.0
2115	2508	1.0
2505	149	1.0
2508	1455	1.0
2027	472	1.0
2500	9	1.0
2323	1288	1.0
2711	116	1.0
2764	1427	1.0
2796	1779	1.0
2247	1352	1.0
2855	666	1.0
2957	601	1.0
1601	501	1.0
3076	1908	1.0
3244	63	1.0
3290	4	1.0
3317	367	1.0
