Id	Label	Category
3	3	Drama
346	346	Action
48	48	Action
124	124	Action
1	1	Animation
464	464	Drama
50	50	Animation
23	23	Drama
40	40	Animation
4	4	Animation
2134	2134	Drama
157	157	Drama
99	99	Comedy
591	591	Action
87	87	Action
81	81	Drama
901	901	Drama
80	80	Adventure
1532	1532	Sci-Fi
92	92	Action
250	250	Drama
107	107	Action
463	463	Drama
89	89	Action
883	883	Horror
164	164	Comedy
637	637	Action
175	175	Action
1594	1594	Horror
170	170	Comedy
1027	1027	Comedy
302	302	Comedy
456	456	Action
212	212	Comedy
247	247	Horror
1796	1796	Drama
293	293	Drama
670	670	Adventure
273	273	Drama
2144	2144	Horror
297	297	Comedy
1009	1009	Comedy
253	253	Action
285	285	Comedy
789	789	Comedy
227	227	Drama
235	235	Horror
392	392	Drama
221	221	Animation
201	201	Adventure
933	933	Action
300	300	Action
460	460	Drama
999	999	Action
279	279	Horror
327	327	Action
284	284	Animation
788	788	Drama
726	726	Horror
453	453	Drama
913	913	Horror
1937	1937	Comedy
448	448	Drama
452	452	Drama
1101	1101	Action
446	446	Drama
1031	1031	Horror
372	372	Action
482	482	Action
850	850	Comedy
1536	1536	Action
1034	1034	Action
468	468	Drama
1121	1121	Comedy
459	459	Comedy
495	495	Horror
1600	1600	Horror
849	849	Comedy
746	746	Action
2257	2257	Horror
814	814	Comedy
745	745	Drama
983	983	Adventure
774	774	Adventure
793	793	Comedy
810	810	Drama
807	807	Drama
2205	2205	Horror
902	902	Action
2112	2112	Drama
2163	2163	Horror
2082	2082	Horror
1694	1694	Drama
1023	1023	Comedy
1087	1087	Horror
1073	1073	Comedy
1546	1546	Horror
1829	1829	Horror
1518	1518	Comedy
1251	1251	Drama
1793	1793	Horror
1500	1500	Documentary
2322	2322	Comedy
1596	1596	Horror
1704	1704	Horror
1727	1727	Drama
1598	1598	Horror
3229	3229	Horror
