Id	Label	Category
31	31	Drama
2816	2816	Horror
27	27	Drama
26	26	Animation
3	3	Drama
403	403	Action
41	41	Drama
836	836	Drama
48	48	Action
1698	1698	Comedy
18	18	Drama
416	416	Drama
42	42	Drama
61	61	Drama
39	39	Drama
472	472	Drama
0	0	Drama
23	23	Drama
121	121	Drama
4	4	Animation
212	212	Comedy
100	100	Drama
157	157	Drama
91	91	Drama
2648	2648	Drama
80	80	Adventure
454	454	Drama
984	984	Drama
104	104	Drama
453	453	Drama
103	103	Drama
648	648	Action
85	85	Comedy
2330	2330	Drama
126	126	Comedy
799	799	Comedy
146	146	Action
207	207	Comedy
315	315	Drama
381	381	Drama
271	271	Comedy
446	446	Drama
273	273	Drama
202	202	Drama
669	669	Comedy
268	268	Action
445	445	Drama
226	226	Drama
841	841	Animation
252	252	Romance
2860	2860	Drama
237	237	Comedy
248	248	Drama
218	218	Drama
1452	1452	Comedy
298	298	Comedy
2280	2280	Drama
306	306	Comedy
2633	2633	Drama
357	357	Drama
355	355	Drama
1822	1822	Horror
411	411	Drama
449	449	Drama
2380	2380	Drama
384	384	Drama
423	423	Drama
451	451	Drama
745	745	Drama
429	429	Drama
448	448	Drama
391	391	Drama
437	437	Drama
843	843	Drama
1390	1390	Comedy
1380	1380	Drama
755	755	Comedy
385	385	Drama
417	417	Drama
447	447	Comedy
392	392	Drama
2627	2627	Drama
752	752	Comedy
473	473	Drama
938	938	Drama
486	486	Drama
2067	2067	Drama
468	468	Drama
1728	1728	Drama
477	477	Drama
1564	1564	Comedy
1625	1625	Action
479	479	Drama
1152	1152	Drama
483	483	Drama
510	510	Drama
2093	2093	Drama
1557	1557	Drama
533	533	Drama
492	492	Comedy
800	800	Comedy
519	519	Comedy
1619	1619	Drama
793	793	Comedy
849	849	Comedy
1808	1808	Drama
2563	2563	Drama
868	868	Drama
1435	1435	Drama
968	968	Drama
986	986	Drama
1320	1320	Drama
952	952	Drama
2231	2231	Drama
1030	1030	Drama
1722	1722	Drama
1508	1508	Drama
1456	1456	Drama
1475	1475	Drama
1700	1700	Drama
2577	2577	Drama
1694	1694	Drama
1777	1777	Drama
2238	2238	Drama
2300	2300	Drama
2868	2868	Drama
