Source	Target	Weight
22	41	1.0
44	607	1.0
43	194	1.0
41	160	1.0
48	44	1.0
6	172	1.0
23	2317	1.0
120	117	1.0
64	124	1.0
99	355	1.0
87	325	1.0
81	399	1.0
117	141	1.0
128	6	1.0
131	43	1.0
67	193	1.0
126	998	1.0
160	1461	1.0
124	75	1.0
92	64	1.0
141	656	1.0
107	2148	1.0
75	685	1.0
60	888	1.0
172	899	1.0
170	231	1.0
315	60	1.0
273	315	1.0
243	126	1.0
201	67	1.0
231	745	1.0
325	1031	1.0
355	81	1.0
399	670	1.0
487	200	1.0
607	120	1.0
193	3098	1.0
197	48	1.0
685	87	1.0
669	2877	1.0
656	487	1.0
670	170	1.0
651	988	1.0
642	99	1.0
200	131	1.0
745	273	1.0
808	197	1.0
888	669	1.0
899	199	1.0
988	1501	1.0
194	651	1.0
199	92	1.0
1031	1913	1.0
998	2144	1.0
1461	642	1.0
1501	128	1.0
1913	243	1.0
2144	23	1.0
2148	346	1.0
2317	201	1.0
2877	808	1.0
3098	107	1.0
