Id	Label	Category
22	22	Comedy
5	5	Action
7	7	Comedy
44	44	Action
0	0	Drama
411	411	Drama
117	117	Action
48	48	Action
424	424	Drama
14	14	Musical
525	525	Comedy
39	39	Drama
19	19	Comedy
1565	1565	Comedy
13	13	Comedy
571	571	Comedy
50	50	Animation
703	703	Comedy
15	15	Comedy
444	444	Comedy
20	20	Comedy
349	349	Comedy
23	23	Drama
139	139	Drama
40	40	Animation
1060	1060	Comedy
157	157	Drama
472	472	Drama
99	99	Comedy
92	92	Action
121	121	Drama
87	87	Action
276	276	Drama
2810	2810	Horror
80	80	Adventure
753	753	Comedy
159	159	Comedy
1138	1138	Comedy
84	84	Comedy
488	488	Comedy
126	126	Comedy
573	573	Comedy
110	110	Comedy
757	757	Comedy
107	107	Action
60	60	Action
189	189	Comedy
186	186	Comedy
175	175	Action
1536	1536	Action
190	190	Comedy
162	162	Comedy
557	557	Comedy
170	170	Comedy
1000	1000	Comedy
183	183	Action
450	450	Comedy
273	273	Drama
469	469	Drama
245	245	Comedy
506	506	Comedy
322	322	Animation
218	218	Drama
323	323	Drama
320	320	Comedy
231	231	Drama
277	277	Animation
911	911	Comedy
463	463	Drama
380	380	Action
1610	1610	Horror
540	540	Comedy
542	542	Comedy
707	707	Comedy
3224	3224	Horror
693	693	Comedy
1283	1283	Comedy
1486	1486	Comedy
670	670	Adventure
550	550	Sci-Fi
200	200	Action
1352	1352	Comedy
733	733	Comedy
901	901	Drama
1073	1073	Comedy
1105	1105	Action
1155	1155	Comedy
