Source	Target	Weight
22	1476	1.0
3	799	1.0
4	788	1.0
126	1842	1.0
68	271	1.0
79	1049	1.0
170	3	1.0
212	852	1.0
315	212	1.0
271	1731	1.0
273	202	1.0
202	446	1.0
243	745	1.0
257	366	1.0
268	448	1.0
301	126	1.0
201	1361	1.0
332	1619	1.0
366	1148	1.0
381	68	1.0
445	2094	1.0
392	907	1.0
448	803	1.0
446	2044	1.0
459	381	1.0
492	2031	1.0
669	257	1.0
647	1501	1.0
566	79	1.0
726	4	1.0
745	811	1.0
793	847	1.0
797	1694	1.0
803	301	1.0
799	243	1.0
834	201	1.0
829	22	1.0
907	170	1.0
788	315	1.0
846	1009	1.0
1009	829	1.0
1049	332	1.0
1155	846	1.0
1148	492	1.0
1197	459	1.0
1308	1404	1.0
847	726	1.0
1361	1471	1.0
1404	1155	1.0
1471	1925	1.0
1476	3388	1.0
1501	1790	1.0
852	1197	1.0
1544	647	1.0
1619	2291	1.0
1731	273	1.0
1694	669	1.0
1790	2187	1.0
1842	445	1.0
1925	2324	1.0
2031	268	1.0
2044	797	1.0
2094	834	1.0
2187	1308	1.0
2291	793	1.0
2332	1544	1.0
2324	2332	1.0
3388	392	1.0
