Id	Label	Category
31	31	Drama
1374	1374	Drama
27	27	Drama
110	110	Comedy
3	3	Drama
698	698	Drama
47	47	Drama
602	602	Drama
7	7	Comedy
2791	2791	Horror
9	9	Adventure
3551	3551	Horror
41	41	Drama
189	189	Comedy
42	42	Drama
1084	1084	Action
14	14	Musical
1645	1645	Animation
39	39	Drama
357	357	Drama
45	45	Animation
26	26	Animation
1722	1722	Drama
2	2	Musical
1114	1114	Comedy
52	52	Drama
78	78	Drama
50	50	Animation
322	322	Animation
23	23	Drama
2739	2739	Drama
10	10	Animation
126	126	Comedy
40	40	Animation
33	33	Animation
887	887	Drama
4	4	Animation
120	120	Action
564	564	Comedy
64	64	Action
1455	1455	Drama
83	83	Drama
100	100	Drama
2622	2622	Horror
157	157	Drama
2088	2088	Drama
109	109	Drama
81	81	Drama
1199	1199	Comedy
161	161	Drama
183	183	Action
117	117	Action
1300	1300	Drama
80	80	Adventure
988	988	Action
152	152	Drama
1440	1440	Drama
148	148	Comedy
1553	1553	Drama
95	95	Drama
54	54	Drama
103	103	Drama
1865	1865	Drama
728	728	Comedy
134	134	Drama
1794	1794	Drama
105	105	Action
160	160	Comedy
1470	1470	Comedy
236	236	Action
60	60	Action
2304	2304	Drama
632	632	Comedy
248	248	Drama
1508	1508	Drama
330	330	Animation
323	323	Drama
361	361	Drama
1411	1411	Drama
351	351	Drama
3444	3444	Horror
349	349	Comedy
366	366	Drama
358	358	Adventure
488	488	Comedy
369	369	Drama
1256	1256	Drama
365	365	Comedy
552	552	Drama
614	614	Action
325	325	Action
364	364	Comedy
1242	1242	Drama
331	331	Comedy
360	360	Musical
339	339	Comedy
354	354	Musical
655	655	Adventure
435	435	Action
487	487	Action
1320	1320	Drama
786	786	Comedy
607	607	Action
702	702	Drama
1290	1290	Drama
600	600	Drama
665	665	Action
1427	1427	Drama
520	520	Animation
981	981	Animation
631	631	Comedy
1234	1234	Drama
636	636	Drama
2248	2248	Drama
566	566	Drama
537	537	Comedy
1757	1757	Drama
550	550	Sci-Fi
711	711	Drama
860	860	Drama
1177	1177	Drama
199	199	Action
968	968	Drama
952	952	Drama
1155	1155	Comedy
946	946	Comedy
1369	1369	Drama
1030	1030	Drama
1409	1409	Drama
1947	1947	Drama
1046	1046	Drama
1151	1151	Comedy
2445	2445	Drama
1144	1144	Drama
2531	2531	Drama
1240	1240	Comedy
1344	1344	Comedy
3141	3141	Drama
1235	1235	Drama
1570	1570	Comedy
1446	1446	Drama
2518	2518	Drama
1832	1832	Drama
2027	2027	Drama
2933	2933	Horror
