Source	Target	Weight
31	288	1.0
27	917	1.0
36	1188	1.0
3	1034	1.0
47	161	1.0
7	993	1.0
0	1369	1.0
44	19	1.0
41	1411	1.0
48	55	1.0
39	441	1.0
26	1051	1.0
19	561	1.0
52	133	1.0
13	145	1.0
50	2179	1.0
15	1192	1.0
20	735	1.0
5	163	1.0
23	2577	1.0
40	191	1.0
4	1731	1.0
120	172	1.0
100	384	1.0
157	451	1.0
99	237	1.0
149	287	1.0
121	1146	1.0
87	449	1.0
81	281	1.0
161	1439	1.0
53	403	1.0
135	472	1.0
128	1757	1.0
90	31	1.0
91	312	1.0
154	416	1.0
104	952	1.0
103	53	1.0
57	1363	1.0
108	843	1.0
85	2226	1.0
133	982	1.0
56	829	1.0
142	483	1.0
84	1260	1.0
55	121	1.0
126	799	1.0
122	2017	1.0
160	713	1.0
130	795	1.0
124	2785	1.0
141	3027	1.0
146	1934	1.0
75	473	1.0
145	273	1.0
88	816	1.0
118	1401	1.0
65	372	1.0
89	301	1.0
112	746	1.0
79	1628	1.0
129	3	1.0
76	1771	1.0
66	2478	1.0
125	1726	1.0
189	1856	1.0
178	3142	1.0
185	1794	1.0
172	188	1.0
174	1156	1.0
175	190	1.0
188	1402	1.0
190	1345	1.0
162	542	1.0
170	456	1.0
163	488	1.0
183	1587	1.0
168	15	1.0
165	130	1.0
191	1042	1.0
212	459	1.0
321	1143	1.0
315	135	1.0
271	1938	1.0
273	3023	1.0
239	1951	1.0
202	1155	1.0
287	1716	1.0
253	89	1.0
235	50	1.0
301	1031	1.0
221	235	1.0
252	786	1.0
201	610	1.0
318	311	1.0
237	2660	1.0
265	245	1.0
234	223	1.0
248	214	1.0
304	142	1.0
211	1328	1.0
241	1461	1.0
245	888	1.0
292	968	1.0
322	248	1.0
311	104	1.0
246	731	1.0
242	306	1.0
240	1492	1.0
225	2835	1.0
203	310	1.0
323	87	1.0
223	1915	1.0
250	1923	1.0
294	122	1.0
320	809	1.0
299	65	1.0
317	1737	1.0
204	320	1.0
312	209	1.0
310	471	1.0
290	1320	1.0
272	84	1.0
251	868	1.0
255	1092	1.0
298	400	1.0
231	450	1.0
280	1315	1.0
307	211	1.0
214	1290	1.0
306	2438	1.0
288	1852	1.0
207	904	1.0
281	154	1.0
314	308	1.0
295	279	1.0
308	20	1.0
279	997	1.0
264	2994	1.0
215	202	1.0
209	827	1.0
254	1663	1.0
282	2608	1.0
305	36	1.0
332	946	1.0
361	1847	1.0
357	3551	1.0
359	666	1.0
351	470	1.0
349	504	1.0
369	251	1.0
325	364	1.0
364	1418	1.0
338	242	1.0
334	2541	1.0
370	2744	1.0
432	23	1.0
444	2048	1.0
403	844	1.0
456	460	1.0
449	290	1.0
410	2375	1.0
416	437	1.0
384	793	1.0
451	280	1.0
381	0	1.0
445	399	1.0
391	207	1.0
437	986	1.0
400	1481	1.0
453	425	1.0
425	454	1.0
406	3184	1.0
386	1700	1.0
407	2431	1.0
450	2377	1.0
423	453	1.0
402	103	1.0
441	57	1.0
454	318	1.0
430	197	1.0
385	2318	1.0
447	1715	1.0
392	1619	1.0
398	461	1.0
452	305	1.0
439	1150	1.0
394	703	1.0
446	607	1.0
421	282	1.0
383	693	1.0
438	1691	1.0
397	880	1.0
399	193	1.0
388	637	1.0
474	1449	1.0
473	430	1.0
461	246	1.0
488	168	1.0
372	120	1.0
460	814	1.0
478	1135	1.0
459	4	1.0
472	643	1.0
479	2444	1.0
483	469	1.0
470	369	1.0
465	1117	1.0
466	1370	1.0
475	439	1.0
469	2498	1.0
462	1884	1.0
471	175	1.0
607	149	1.0
542	1404	1.0
707	2566	1.0
193	394	1.0
693	475	1.0
540	2411	1.0
573	550	1.0
197	292	1.0
533	1557	1.0
525	2264	1.0
622	386	1.0
703	1032	1.0
556	1351	1.0
666	1463	1.0
504	534	1.0
710	118	1.0
699	558	1.0
561	40	1.0
575	715	1.0
669	1170	1.0
715	79	1.0
578	712	1.0
713	972	1.0
558	707	1.0
643	1470	1.0
534	1890	1.0
654	44	1.0
612	573	1.0
523	1262	1.0
580	1693	1.0
712	1157	1.0
697	2683	1.0
663	1097	1.0
706	445	1.0
613	446	1.0
637	170	1.0
670	141	1.0
651	2240	1.0
537	663	1.0
550	160	1.0
601	432	1.0
