Id	Label	Category
22	22	Comedy
550	550	Sci-Fi
44	44	Action
310	310	Adventure
26	26	Animation
175	175	Action
50	50	Animation
40	40	Animation
20	20	Comedy
126	126	Comedy
308	308	Comedy
33	33	Animation
459	459	Comedy
4	4	Animation
64	64	Action
1768	1768	Comedy
99	99	Comedy
91	91	Drama
637	637	Action
154	154	Comedy
272	272	Comedy
84	84	Comedy
473	473	Drama
110	110	Comedy
322	322	Animation
124	124	Action
777	777	Action
92	92	Action
3224	3224	Horror
62	62	Action
583	583	Action
107	107	Action
125	125	Action
145	145	Action
102	102	Action
113	113	Action
150	150	Action
1445	1445	Musical
60	60	Action
195	195	Action
1097	1097	Sci-Fi
200	200	Action
271	271	Comedy
1060	1060	Comedy
471	471	Action
254	254	Sci-Fi
1480	1480	Comedy
450	450	Comedy
372	372	Action
193	193	Action
479	479	Drama
542	542	Comedy
670	670	Adventure
704	704	Action
668	668	Comedy
1345	1345	Comedy
544	544	Action
558	558	Action
699	699	Action
675	675	Comedy
904	904	Sci-Fi
586	586	Action
695	695	Adventure
651	651	Action
972	972	Action
691	691	Fantasy
2356	2356	Horror
535	535	Adventure
911	911	Comedy
1913	1913	Horror
1102	1102	Adventure
2467	2467	Horror
