Source	Target	Weight
22	5	1.0
27	307	1.0
3	401	1.0
7	1114	1.0
0	1836	1.0
44	2927	1.0
41	527	1.0
48	2368	1.0
18	1000	1.0
42	1241	1.0
39	805	1.0
26	369	1.0
52	3217	1.0
13	1067	1.0
20	564	1.0
5	1192	1.0
28	48	1.0
23	2272	1.0
4	1233	1.0
83	1177	1.0
100	1409	1.0
157	986	1.0
99	1435	1.0
121	2160	1.0
63	660	1.0
98	1897	1.0
139	2403	1.0
53	283	1.0
117	1810	1.0
135	952	1.0
90	937	1.0
154	325	1.0
80	190	1.0
104	481	1.0
103	134	1.0
85	352	1.0
134	42	1.0
84	22	1.0
55	1653	1.0
126	357	1.0
122	362	1.0
110	209	1.0
72	20	1.0
124	279	1.0
92	1479	1.0
105	416	1.0
189	1870	1.0
178	105	1.0
190	332	1.0
170	726	1.0
183	506	1.0
169	18	1.0
182	577	1.0
302	847	1.0
315	939	1.0
271	449	1.0
243	349	1.0
248	316	1.0
304	450	1.0
245	1411	1.0
292	124	1.0
322	753	1.0
225	735	1.0
299	85	1.0
204	122	1.0
290	23	1.0
316	55	1.0
307	386	1.0
288	3309	1.0
314	757	1.0
277	27	1.0
217	1511	1.0
308	204	1.0
279	2310	1.0
236	53	1.0
283	2588	1.0
209	668	1.0
332	1143	1.0
357	2288	1.0
351	83	1.0
349	911	1.0
358	2027	1.0
369	1369	1.0
366	1873	1.0
325	1088	1.0
338	588	1.0
352	1210	1.0
362	437	1.0
336	1127	1.0
444	1449	1.0
416	666	1.0
381	613	1.0
437	217	1.0
400	1776	1.0
386	338	1.0
450	485	1.0
430	336	1.0
401	245	1.0
488	1470	1.0
481	1432	1.0
459	110	1.0
479	1648	1.0
485	2774	1.0
577	225	1.0
655	0	1.0
702	2340	1.0
533	271	1.0
493	243	1.0
525	80	1.0
703	63	1.0
666	959	1.0
527	1756	1.0
668	377	1.0
506	488	1.0
692	706	1.0
564	625	1.0
625	692	1.0
660	655	1.0
706	1150	1.0
613	2264	1.0
552	41	1.0
588	7	1.0
537	1128	1.0
711	103	1.0
726	302	1.0
735	1490	1.0
731	1684	1.0
773	430	1.0
805	236	1.0
843	2377	1.0
860	1175	1.0
895	292	1.0
911	946	1.0
963	169	1.0
986	126	1.0
939	1508	1.0
984	711	1.0
952	358	1.0
946	182	1.0
937	104	1.0
943	170	1.0
959	479	1.0
1000	1396	1.0
377	39	1.0
1067	189	1.0
1088	773	1.0
1036	98	1.0
1128	1698	1.0
1109	290	1.0
1127	1344	1.0
1114	1142	1.0
1138	183	1.0
1117	13	1.0
1142	1138	1.0
1155	525	1.0
786	1155	1.0
1143	1283	1.0
1150	154	1.0
1148	1223	1.0
1233	299	1.0
1177	135	1.0
1192	786	1.0
1241	52	1.0
1240	1567	1.0
1234	2855	1.0
1201	1240	1.0
1175	117	1.0
1210	277	1.0
1223	2445	1.0
1283	322	1.0
1344	100	1.0
1345	1117	1.0
847	3	1.0
1334	493	1.0
1369	351	1.0
753	1345	1.0
1374	1865	1.0
1411	963	1.0
1409	2739	1.0
1396	44	1.0
757	2584	1.0
1470	537	1.0
1435	90	1.0
1432	315	1.0
1449	1109	1.0
1479	895	1.0
1490	72	1.0
1481	366	1.0
1508	2273	1.0
1511	92	1.0
1557	1201	1.0
1567	1481	1.0
1653	304	1.0
1648	4	1.0
1684	28	1.0
1756	1557	1.0
1698	84	1.0
1776	139	1.0
1836	444	1.0
1870	1334	1.0
1810	26	1.0
1897	314	1.0
1865	552	1.0
1873	1148	1.0
2160	533	1.0
2272	99	1.0
2273	731	1.0
2264	178	1.0
2288	1976	1.0
2310	288	1.0
2340	1374	1.0
2377	459	1.0
2368	157	1.0
1976	1036	1.0
2403	248	1.0
2436	702	1.0
2445	1234	1.0
2027	984	1.0
2588	381	1.0
2584	400	1.0
2739	860	1.0
2765	943	1.0
2774	308	1.0
1598	121	1.0
2855	2765	1.0
2927	1598	1.0
3217	2436	1.0
3309	843	1.0
