Id	Label	Category
22	22	Comedy
121	121	Drama
37	37	Animation
17	17	Animation
27	27	Drama
1851	1851	Drama
3	3	Drama
273	273	Drama
47	47	Drama
1976	1976	Drama
7	7	Comedy
162	162	Comedy
0	0	Drama
19	19	Comedy
44	44	Action
117	117	Action
9	9	Adventure
1747	1747	Horror
43	43	Action
192	192	Action
48	48	Action
141	141	Action
548	548	Animation
26	26	Animation
365	365	Comedy
454	454	Drama
6	6	Action
1501	1501	Action
13	13	Comedy
632	632	Comedy
50	50	Animation
87	87	Action
5	5	Action
802	802	Adventure
8	8	Animation
437	437	Drama
28	28	Drama
23	23	Drama
100	100	Drama
10	10	Animation
322	322	Animation
40	40	Animation
1470	1470	Comedy
4	4	Animation
852	852	Comedy
120	120	Action
70	70	Drama
57	57	Action
64	64	Action
2385	2385	Documentary
157	157	Drama
637	637	Action
99	99	Comedy
1352	1352	Comedy
821	821	Comedy
139	139	Drama
77	77	Drama
109	109	Drama
1374	1374	Drama
116	116	Adventure
81	81	Drama
472	472	Drama
128	128	Action
816	816	Action
91	91	Drama
107	107	Action
154	154	Comedy
122	122	Comedy
80	80	Adventure
194	194	Action
67	67	Action
1109	1109	Comedy
138	138	Action
2013	2013	Adventure
984	984	Drama
142	142	Drama
126	126	Comedy
357	357	Drama
757	757	Comedy
160	160	Comedy
92	92	Action
110	110	Comedy
449	449	Drama
124	124	Action
448	448	Drama
3623	3623	Horror
238	238	Action
156	156	Action
62	62	Action
82	82	Action
75	75	Action
105	105	Action
384	384	Drama
140	140	Action
179	179	Action
145	145	Action
175	175	Action
58	58	Action
772	772	Action
89	89	Action
366	366	Drama
150	150	Action
327	327	Action
68	68	Action
381	381	Drama
60	60	Action
513	513	Adventure
1852	1852	Comedy
178	178	Western
909	909	Action
172	172	Action
2083	2083	Horror
766	766	Action
190	190	Comedy
183	183	Action
193	193	Action
276	276	Drama
216	216	Drama
302	302	Comedy
456	456	Action
315	315	Drama
271	271	Comedy
939	939	Comedy
2044	2044	Comedy
202	202	Drama
446	446	Drama
243	243	Comedy
285	285	Comedy
1839	1839	Drama
301	301	Comedy
799	799	Comedy
300	300	Action
2280	2280	Drama
248	248	Drama
250	250	Drama
204	204	Comedy
236	236	Action
670	670	Adventure
369	369	Drama
993	993	Horror
1129	1129	Adventure
1213	1213	Drama
330	330	Animation
346	346	Action
374	374	Horror
1455	1455	Drama
444	444	Comedy
461	461	Comedy
814	814	Comedy
613	613	Comedy
450	450	Comedy
1813	1813	Comedy
392	392	Drama
811	811	Action
479	479	Drama
1951	1951	Comedy
435	435	Action
474	474	Animation
380	380	Action
2334	2334	Drama
487	487	Action
488	488	Comedy
562	562	Comedy
463	463	Drama
1307	1307	Action
482	482	Action
1148	1148	Drama
481	481	Comedy
1557	1557	Drama
459	459	Comedy
1836	1836	Drama
377	377	Action
458	458	Comedy
607	607	Action
980	980	Action
960	960	Animation
655	655	Adventure
537	537	Comedy
651	651	Action
573	573	Comedy
197	197	Action
836	836	Drama
678	678	Adventure
703	703	Comedy
492	492	Comedy
656	656	Action
720	720	Adventure
1979	1979	Adventure
841	841	Animation
566	566	Drama
849	849	Comedy
602	602	Drama
1732	1732	Adventure
555	555	Comedy
616	616	Action
686	686	Animation
550	550	Sci-Fi
1142	1142	Comedy
746	746	Action
760	760	Comedy
726	726	Horror
745	745	Drama
986	986	Drama
793	793	Comedy
2295	2295	Comedy
800	800	Comedy
803	803	Comedy
201	201	Adventure
1039	1039	Action
1807	1807	Comedy
856	856	Horror
881	881	Drama
1536	1536	Action
755	755	Comedy
1722	1722	Drama
1317	1317	Drama
1054	1054	Comedy
1128	1128	Comedy
1350	1350	Comedy
1097	1097	Sci-Fi
2875	2875	Drama
1364	1364	Drama
1155	1155	Comedy
1698	1698	Comedy
1152	1152	Drama
850	850	Comedy
1288	1288	Drama
1411	1411	Drama
1410	1410	Drama
2434	2434	Animation
1392	1392	Drama
3039	3039	Comedy
1464	1464	Comedy
2190	2190	Horror
1886	1886	Comedy
1934	1934	Comedy
2205	2205	Horror
1347	1347	Animation
1857	1857	Action
2610	2610	Drama
2046	2046	Drama
2531	2531	Drama
2027	2027	Drama
