Id	Label	Category
7	7	Comedy
13	13	Comedy
44	44	Action
611	611	Adventure
43	43	Action
126	126	Comedy
41	41	Drama
509	509	Action
48	48	Action
160	160	Comedy
26	26	Animation
19	19	Comedy
678	678	Adventure
194	194	Action
49	49	Animation
653	653	Drama
15	15	Comedy
755	755	Comedy
5	5	Action
651	651	Action
23	23	Drama
487	487	Action
40	40	Animation
201	201	Adventure
120	120	Action
488	488	Comedy
64	64	Action
783	783	Drama
100	100	Drama
703	703	Comedy
157	157	Drama
161	161	Drama
99	99	Comedy
190	190	Comedy
87	87	Action
407	407	Drama
618	618	Drama
117	117	Action
90	90	Drama
80	80	Adventure
121	121	Drama
238	238	Action
110	110	Comedy
150	150	Action
898	898	Sci-Fi
60	60	Action
595	595	Adventure
172	172	Action
243	243	Comedy
602	602	Drama
2787	2787	Horror
280	280	Drama
361	361	Drama
616	616	Action
365	365	Comedy
582	582	Comedy
356	356	Drama
1508	1508	Drama
346	346	Action
1340	1340	Comedy
458	458	Comedy
654	654	Adventure
607	607	Action
557	557	Comedy
708	708	Comedy
704	704	Action
545	545	Animation
561	561	Adventure
1218	1218	Action
691	691	Fantasy
555	555	Comedy
3289	3289	Horror
740	740	Comedy
1016	1016	Horror
1456	1456	Drama
