Id	Label	Category
22	22	Comedy
317	317	Drama
44	44	Action
2847	2847	Action
48	48	Action
60	60	Action
50	50	Animation
1365	1365	Horror
46	46	Animation
1036	1036	Action
20	20	Comedy
706	706	Comedy
5	5	Action
1022	1022	Horror
8	8	Animation
23	23	Drama
280	280	Drama
10	10	Animation
40	40	Animation
330	330	Animation
33	33	Animation
774	774	Adventure
16	16	Animation
547	547	Animation
30	30	Animation
120	120	Action
851	851	Animation
99	99	Comedy
221	221	Animation
87	87	Action
91	91	Drama
375	375	Action
154	154	Comedy
130	130	Comedy
67	67	Action
862	862	Action
126	126	Comedy
300	300	Action
160	160	Comedy
471	471	Action
110	110	Comedy
255	255	Comedy
3070	3070	Adventure
124	124	Action
141	141	Action
92	92	Action
1981	1981	Adventure
138	138	Action
821	821	Comedy
62	62	Action
145	145	Action
107	107	Action
674	674	Comedy
670	670	Adventure
58	58	Action
345	345	Comedy
150	150	Action
812	812	Comedy
814	814	Comedy
153	153	Action
1647	1647	Comedy
125	125	Action
1477	1477	Action
164	164	Comedy
1859	1859	Comedy
181	181	Action
2480	2480	Comedy
172	172	Action
175	175	Action
179	179	Action
284	284	Animation
170	170	Comedy
165	165	Comedy
1518	1518	Comedy
191	191	Animation
619	619	Animation
302	302	Comedy
1951	1951	Comedy
212	212	Comedy
752	752	Comedy
293	293	Drama
903	903	Action
243	243	Comedy
301	301	Comedy
809	809	Comedy
288	288	Comedy
219	219	Animation
204	204	Comedy
272	272	Comedy
1060	1060	Comedy
550	550	Sci-Fi
314	314	Comedy
793	793	Comedy
295	295	Comedy
244	244	Comedy
2450	2450	Action
361	361	Drama
692	692	Action
359	359	Comedy
341	341	Animation
1995	1995	Animation
536	536	Animation
346	346	Action
1499	1499	Comedy
327	327	Action
444	444	Comedy
1856	1856	Comedy
431	431	Drama
448	448	Drama
499	499	Adventure
414	414	Animation
380	380	Action
199	199	Action
461	461	Comedy
1660	1660	Comedy
463	463	Drama
1813	1813	Comedy
372	372	Action
1717	1717	Comedy
482	482	Action
746	746	Action
468	468	Drama
2138	2138	Horror
478	478	Comedy
470	470	Comedy
459	459	Comedy
466	466	Comedy
475	475	Comedy
458	458	Comedy
1150	1150	Comedy
538	538	Comedy
2675	2675	Comedy
607	607	Action
193	193	Action
200	200	Action
677	677	Action
508	508	Comedy
1968	1968	Action
666	666	Comedy
606	606	Comedy
668	668	Comedy
579	579	Comedy
544	544	Action
699	699	Action
615	615	Comedy
675	675	Comedy
605	605	Comedy
1453	1453	Comedy
507	507	Animation
1196	1196	Comedy
713	713	Action
785	785	Comedy
497	497	Comedy
597	597	Comedy
1970	1970	Action
624	624	Comedy
1013	1013	Action
620	620	Comedy
2727	2727	Comedy
567	567	Comedy
2912	2912	Comedy
587	587	Action
515	515	Action
2728	2728	Comedy
560	560	Comedy
803	803	Comedy
502	502	Comedy
739	739	Comedy
697	697	Comedy
1040	1040	Comedy
635	635	Comedy
972	972	Action
768	768	Action
637	637	Action
2800	2800	Horror
551	551	Animation
505	505	Action
1539	1539	Action
599	599	Comedy
1640	1640	Comedy
724	724	Comedy
1098	1098	Comedy
729	729	Comedy
779	779	Adventure
800	800	Comedy
834	834	Comedy
1861	1861	Comedy
795	795	Comedy
1101	1101	Action
828	828	Animation
2344	2344	Comedy
892	892	Comedy
902	902	Action
782	782	Sci-Fi
1498	1498	Comedy
859	859	Sci-Fi
936	936	Animation
2466	2466	Comedy
1003	1003	Action
2723	2723	Comedy
1014	1014	Comedy
1519	1519	Comedy
846	846	Comedy
1944	1944	Comedy
1027	1027	Comedy
2111	2111	Comedy
1002	1002	Comedy
1006	1006	Action
1042	1042	Animation
1045	1045	Comedy
1420	1420	Comedy
1113	1113	Horror
1161	1161	Action
850	850	Comedy
1199	1199	Comedy
1665	1665	Comedy
760	760	Comedy
1721	1721	Action
2045	2045	Comedy
1623	1623	Comedy
2678	2678	Comedy
845	845	Comedy
1719	1719	Comedy
1908	1908	Comedy
1978	1978	Animation
1736	1736	Action
1685	1685	Comedy
1732	1732	Adventure
2023	2023	Action
2613	2613	Comedy
2718	2718	Animation
2061	2061	Action
2014	2014	Animation
3021	3021	Comedy
2024	2024	Action
2077	2077	Comedy
2914	2914	Comedy
2664	2664	Action
1033	1033	Comedy
2451	2451	Comedy
2656	2656	Comedy
2672	2672	Comedy
2722	2722	Comedy
2918	2918	Animation
