Id	Label	Category
27	27	Drama
406	406	Drama
48	48	Action
39	39	Drama
18	18	Drama
2643	2643	Horror
248	248	Drama
23	23	Drama
311	311	Comedy
99	99	Comedy
761	761	Horror
121	121	Drama
87	87	Action
189	189	Comedy
81	81	Drama
281	281	Drama
117	117	Action
411	411	Drama
104	104	Drama
322	322	Animation
85	85	Comedy
1351	1351	Drama
146	146	Action
479	479	Drama
88	88	Action
1078	1078	Comedy
60	60	Action
432	432	Drama
71	71	Action
1706	1706	Action
553	553	Comedy
273	273	Drama
874	874	Horror
384	384	Drama
306	306	Comedy
450	450	Comedy
240	240	Comedy
1147	1147	Drama
272	272	Comedy
440	440	Action
469	469	Drama
238	238	Action
749	749	Drama
410	410	Drama
1796	1796	Drama
416	416	Drama
533	533	Drama
451	451	Drama
836	836	Drama
386	386	Drama
468	468	Drama
385	385	Drama
394	394	Drama
401	401	Drama
421	421	Comedy
455	455	Drama
1784	1784	Drama
472	472	Drama
997	997	Horror
483	483	Drama
491	491	Drama
1678	1678	Drama
498	498	Drama
732	732	Drama
726	726	Horror
1359	1359	Horror
810	810	Drama
807	807	Drama
1424	1424	Drama
993	993	Horror
2926	2926	Horror
3166	3166	Drama
1564	1564	Comedy
1636	1636	Comedy
2475	2475	Drama
1650	1650	Comedy
1743	1743	Comedy
2282	2282	Drama
2466	2466	Comedy
3025	3025	Drama
