Source	Target	Weight
22	13	1.0
7	600	1.0
44	141	1.0
48	120	1.0
39	629	1.0
19	830	1.0
6	779	1.0
13	40	1.0
15	182	1.0
5	1233	1.0
23	7	1.0
40	667	1.0
33	330	1.0
16	385	1.0
120	44	1.0
64	15	1.0
81	602	1.0
90	816	1.0
131	372	1.0
67	190	1.0
108	16	1.0
160	1489	1.0
110	5	1.0
130	516	1.0
124	254	1.0
141	197	1.0
114	805	1.0
156	354	1.0
58	1040	1.0
118	86	1.0
65	175	1.0
150	1697	1.0
79	1960	1.0
86	23	1.0
175	48	1.0
179	118	1.0
188	177	1.0
177	1377	1.0
190	994	1.0
182	244	1.0
165	814	1.0
212	530	1.0
303	1019	1.0
201	675	1.0
322	609	1.0
250	156	1.0
288	623	1.0
254	375	1.0
244	624	1.0
369	250	1.0
326	3183	1.0
368	850	1.0
341	368	1.0
330	545	1.0
354	648	1.0
337	353	1.0
353	2688	1.0
346	81	1.0
375	570	1.0
409	67	1.0
385	2053	1.0
372	326	1.0
458	346	1.0
707	537	1.0
197	131	1.0
600	39	1.0
648	458	1.0
629	673	1.0
508	19	1.0
673	821	1.0
667	953	1.0
516	1045	1.0
595	33	1.0
609	595	1.0
675	337	1.0
718	1364	1.0
623	2619	1.0
676	513	1.0
545	949	1.0
605	1074	1.0
507	1179	1.0
578	707	1.0
625	108	1.0
570	812	1.0
624	243	1.0
499	596	1.0
714	1556	1.0
530	1012	1.0
670	718	1.0
602	378	1.0
513	1981	1.0
596	676	1.0
537	110	1.0
750	954	1.0
725	288	1.0
739	1596	1.0
766	90	1.0
378	114	1.0
762	6	1.0
779	670	1.0
814	79	1.0
816	179	1.0
821	625	1.0
805	766	1.0
812	369	1.0
830	2169	1.0
988	1160	1.0
953	124	1.0
954	1970	1.0
955	212	1.0
949	762	1.0
1012	605	1.0
1019	130	1.0
1016	508	1.0
994	739	1.0
846	955	1.0
1074	1089	1.0
1089	507	1.0
1045	1882	1.0
1040	201	1.0
1093	165	1.0
1125	1228	1.0
1160	160	1.0
1166	578	1.0
1233	22	1.0
1187	725	1.0
1179	341	1.0
850	2366	1.0
1228	1220	1.0
1220	2482	1.0
1364	1647	1.0
1377	2176	1.0
1489	150	1.0
1556	2658	1.0
1575	2014	1.0
1585	2824	1.0
1616	1575	1.0
1647	988	1.0
1697	1166	1.0
1882	1944	1.0
1861	1616	1.0
1960	58	1.0
1970	846	1.0
1995	1861	1.0
1983	1187	1.0
2014	1585	1.0
1981	188	1.0
2018	2971	1.0
2053	1093	1.0
1038	1125	1.0
2169	64	1.0
1596	1016	1.0
2176	714	1.0
2366	1995	1.0
1944	2717	1.0
2482	409	1.0
2619	303	1.0
2658	1983	1.0
2688	499	1.0
2717	750	1.0
2824	2018	1.0
2971	1038	1.0
3183	322	1.0
