Source	Target	Weight
31	391	1.0
22	469	1.0
27	44	1.0
3	67	1.0
47	248	1.0
0	641	1.0
44	31	1.0
41	8	1.0
48	1282	1.0
42	952	1.0
39	768	1.0
26	128	1.0
52	533	1.0
8	23	1.0
12	1635	1.0
23	607	1.0
40	284	1.0
100	143	1.0
101	135	1.0
135	12	1.0
128	602	1.0
143	1411	1.0
94	465	1.0
91	292	1.0
154	1700	1.0
131	39	1.0
80	42	1.0
67	2964	1.0
74	94	1.0
76	757	1.0
226	448	1.0
221	793	1.0
248	48	1.0
292	80	1.0
317	483	1.0
284	447	1.0
361	432	1.0
356	1863	1.0
346	2463	1.0
432	47	1.0
391	702	1.0
386	843	1.0
407	1814	1.0
447	2810	1.0
448	1842	1.0
394	822	1.0
405	407	1.0
479	1351	1.0
483	91	1.0
465	317	1.0
469	2296	1.0
607	601	1.0
702	3224	1.0
630	26	1.0
604	100	1.0
648	1199	1.0
533	2590	1.0
629	101	1.0
641	556	1.0
556	1071	1.0
527	1625	1.0
530	76	1.0
637	3	1.0
602	74	1.0
601	1813	1.0
752	386	1.0
768	1117	1.0
793	1030	1.0
809	40	1.0
822	825	1.0
843	479	1.0
825	527	1.0
962	1234	1.0
952	1921	1.0
983	530	1.0
943	1764	1.0
1030	361	1.0
1071	22	1.0
1126	2265	1.0
1117	1390	1.0
1215	394	1.0
1234	1636	1.0
1199	52	1.0
1282	604	1.0
1411	1504	1.0
1410	2740	1.0
1351	648	1.0
1363	154	1.0
1390	752	1.0
1370	962	1.0
757	809	1.0
1504	629	1.0
1508	630	1.0
1636	1410	1.0
1635	1508	1.0
1625	943	1.0
1700	405	1.0
1764	346	1.0
1814	1215	1.0
1813	637	1.0
1842	221	1.0
1863	983	1.0
1921	131	1.0
2265	1363	1.0
2296	27	1.0
2463	1370	1.0
2590	1126	1.0
2740	356	1.0
2810	0	1.0
2964	226	1.0
3224	323	1.0
