Source	Target	Weight
22	253	1.0
3	273	1.0
7	800	1.0
44	22	1.0
43	126	1.0
48	1603	1.0
50	48	1.0
23	821	1.0
4	452	1.0
99	793	1.0
87	285	1.0
91	637	1.0
67	243	1.0
126	221	1.0
107	7	1.0
89	1023	1.0
170	302	1.0
302	788	1.0
212	726	1.0
247	459	1.0
303	107	1.0
271	401	1.0
273	67	1.0
202	297	1.0
243	670	1.0
297	1009	1.0
253	50	1.0
285	44	1.0
235	811	1.0
301	43	1.0
221	235	1.0
201	915	1.0
456	170	1.0
381	271	1.0
428	1357	1.0
401	3	1.0
392	983	1.0
452	247	1.0
446	303	1.0
372	201	1.0
468	89	1.0
459	1197	1.0
547	812	1.0
669	468	1.0
591	456	1.0
637	99	1.0
670	1951	1.0
726	4	1.0
793	2312	1.0
800	849	1.0
841	301	1.0
811	392	1.0
821	91	1.0
812	23	1.0
902	841	1.0
915	428	1.0
983	372	1.0
788	212	1.0
1009	851	1.0
1023	902	1.0
851	669	1.0
1197	1796	1.0
1357	87	1.0
1796	381	1.0
1951	202	1.0
2312	591	1.0
2445	547	1.0
1603	446	1.0
