Id	Label	Category
22	22	Comedy
91	91	Drama
27	27	Drama
1241	1241	Drama
44	44	Action
124	124	Action
9	9	Adventure
80	80	Adventure
43	43	Action
3623	3623	Horror
48	48	Action
728	728	Comedy
39	39	Drama
357	357	Drama
26	26	Animation
479	479	Drama
19	19	Comedy
365	365	Comedy
52	52	Drama
248	248	Drama
5	5	Action
23	23	Drama
157	157	Drama
40	40	Animation
114	114	Action
120	120	Action
92	92	Action
64	64	Action
172	172	Action
468	468	Drama
99	99	Comedy
590	590	Animation
121	121	Drama
1299	1299	Drama
87	87	Action
380	380	Action
117	117	Action
67	67	Action
254	254	Sci-Fi
154	154	Comedy
317	317	Drama
358	358	Adventure
116	116	Adventure
188	188	Action
74	74	Drama
986	986	Drama
56	56	Drama
250	250	Drama
160	160	Comedy
607	607	Action
194	194	Action
141	141	Action
75	75	Action
138	138	Action
146	146	Action
2808	2808	Horror
62	62	Action
175	175	Action
107	107	Action
373	373	Action
865	865	Action
1084	1084	Action
88	88	Action
824	824	Action
111	111	Action
471	471	Action
58	58	Action
985	985	Action
118	118	Action
376	376	Action
113	113	Action
945	945	Action
150	150	Action
137	137	Action
971	971	Action
129	129	Action
60	60	Action
513	513	Adventure
86	86	Action
770	770	Action
76	76	Action
326	326	Action
187	187	Adventure
295	295	Comedy
193	193	Action
811	811	Action
179	179	Action
692	692	Action
173	173	Action
1539	1539	Action
561	561	Adventure
273	273	Drama
416	416	Drama
641	641	Drama
322	322	Animation
431	431	Drama
312	312	Drama
231	231	Drama
236	236	Action
375	375	Action
1814	1814	Drama
721	721	Adventure
913	913	Horror
442	442	Action
714	714	Action
429	429	Drama
385	385	Drama
407	407	Drama
411	411	Drama
805	805	Drama
399	399	Drama
2740	2740	Drama
200	200	Action
713	713	Action
648	648	Action
1501	1501	Action
508	508	Comedy
1709	1709	Sci-Fi
717	717	Action
602	602	Drama
544	544	Action
704	704	Action
582	582	Comedy
1043	1043	Horror
674	674	Comedy
505	505	Action
802	802	Adventure
637	637	Action
988	988	Action
651	651	Action
615	615	Comedy
767	767	Adventure
812	812	Comedy
832	832	Drama
928	928	Action
2877	2877	Drama
1655	1655	Action
377	377	Action
979	979	Action
1476	1476	Drama
1161	1161	Action
1273	1273	Drama
1694	1694	Drama
1177	1177	Drama
1546	1546	Horror
1563	1563	Drama
1769	1769	Drama
1718	1718	Drama
3101	3101	Horror
