Id	Label	Category
7	7	Comedy
64	64	Action
0	0	Drama
126	126	Comedy
44	44	Action
193	193	Action
13	13	Comedy
1570	1570	Comedy
15	15	Comedy
169	169	Comedy
40	40	Animation
120	120	Action
582	582	Comedy
3229	3229	Horror
99	99	Comedy
170	170	Comedy
143	143	Drama
576	576	Adventure
2257	2257	Horror
60	60	Action
186	186	Comedy
190	190	Comedy
162	162	Comedy
461	461	Comedy
212	212	Comedy
163	163	Comedy
562	562	Comedy
168	168	Comedy
302	302	Comedy
1121	1121	Comedy
814	814	Comedy
271	271	Comedy
243	243	Comedy
670	670	Adventure
257	257	Horror
346	346	Action
285	285	Comedy
301	301	Comedy
392	392	Drama
221	221	Animation
933	933	Action
361	361	Drama
432	432	Drama
488	488	Comedy
1142	1142	Comedy
459	459	Comedy
852	852	Comedy
557	557	Comedy
632	632	Comedy
693	693	Comedy
573	573	Comedy
648	648	Action
1143	1143	Comedy
506	506	Comedy
1997	1997	Comedy
537	537	Comedy
550	550	Sci-Fi
1009	1009	Comedy
1197	1197	Comedy
1796	1796	Drama
1863	1863	Drama
2168	2168	Horror
