Id	Label	Category
0	0	Drama
771	771	Action
44	44	Action
3098	3098	Horror
48	48	Action
487	487	Action
87	87	Action
146	146	Action
92	92	Action
141	141	Action
105	105	Action
138	138	Action
471	471	Action
111	111	Action
62	62	Action
107	107	Action
766	766	Action
75	75	Action
236	236	Action
140	140	Action
816	816	Action
145	145	Action
768	768	Action
114	114	Action
118	118	Action
88	88	Action
147	147	Action
58	58	Action
958	958	Action
824	824	Action
544	544	Action
150	150	Action
2788	2788	Horror
112	112	Action
137	137	Action
76	76	Action
129	129	Action
1495	1495	Action
60	60	Action
379	379	Action
119	119	Action
378	378	Action
153	153	Action
176	176	Action
82	82	Action
714	714	Action
125	125	Action
173	173	Action
1488	1488	Action
515	515	Action
170	170	Comedy
1498	1498	Comedy
332	332	Comedy
376	376	Action
558	558	Action
399	399	Drama
388	388	Action
1942	1942	Action
501	501	Adventure
710	710	Action
530	530	Action
699	699	Action
587	587	Action
1034	1034	Action
2222	2222	Action
1729	1729	Action
791	791	Action
781	781	Action
1642	1642	Action
770	770	Action
1621	1621	Action
808	808	Action
1759	1759	Action
2956	2956	Horror
878	878	Action
971	971	Action
978	978	Action
948	948	Action
1960	1960	Action
1086	1086	Action
65	65	Action
1060	1060	Comedy
1118	1118	Action
1165	1165	Action
1422	1422	Action
1502	1502	Action
1477	1477	Action
1659	1659	Action
2079	2079	Action
1925	1925	Action
2294	2294	Action
