Id	Label	Category
31	31	Drama
700	700	Drama
22	22	Comedy
753	753	Comedy
27	27	Drama
733	733	Comedy
47	47	Drama
100	100	Drama
7	7	Comedy
124	124	Action
0	0	Drama
1181	1181	Action
44	44	Action
1931	1931	Documentary
41	41	Drama
199	199	Action
48	48	Action
64	64	Action
14	14	Musical
107	107	Action
26	26	Animation
695	695	Adventure
19	19	Comedy
582	582	Comedy
15	15	Comedy
453	453	Drama
23	23	Drama
904	904	Sci-Fi
120	120	Action
121	121	Drama
238	238	Action
1282	1282	Drama
157	157	Drama
99	99	Comedy
80	80	Adventure
216	216	Drama
63	63	Drama
87	87	Action
117	117	Action
1364	1364	Drama
128	128	Action
141	141	Action
57	57	Action
648	648	Action
56	56	Drama
407	407	Drama
160	160	Comedy
968	968	Drama
527	527	Action
92	92	Action
248	248	Drama
665	665	Action
75	75	Action
187	187	Adventure
88	88	Action
928	928	Action
60	60	Action
678	678	Adventure
86	86	Action
178	178	Western
731	731	Documentary
172	172	Action
1793	1793	Horror
175	175	Action
409	409	Drama
184	184	Adventure
190	190	Comedy
988	988	Action
170	170	Comedy
456	456	Action
163	163	Comedy
1345	1345	Comedy
1810	1810	Drama
247	247	Horror
1796	1796	Drama
273	273	Drama
243	243	Comedy
1009	1009	Comedy
301	301	Comedy
607	607	Action
1030	1030	Drama
245	245	Comedy
231	231	Drama
1299	1299	Drama
280	280	Drama
1307	1307	Action
279	279	Horror
197	197	Action
369	369	Drama
200	200	Action
432	432	Drama
194	194	Action
440	440	Action
460	460	Drama
728	728	Comedy
450	450	Comedy
1121	1121	Comedy
380	380	Action
488	488	Comedy
459	459	Comedy
707	707	Comedy
540	540	Comedy
573	573	Comedy
882	882	Action
993	993	Horror
494	494	Drama
762	762	Adventure
2172	2172	Horror
650	650	Action
506	506	Comedy
669	669	Comedy
1148	1148	Drama
637	637	Action
602	602	Drama
691	691	Fantasy
537	537	Comedy
1411	1411	Drama
653	653	Drama
550	550	Sci-Fi
571	571	Comedy
2687	2687	Documentary
1664	1664	Horror
793	793	Comedy
374	374	Horror
1142	1142	Comedy
1092	1092	Documentary
967	967	Action
1814	1814	Drama
1000	1000	Comedy
1084	1084	Action
1369	1369	Drama
1073	1073	Comedy
1045	1045	Comedy
1087	1087	Horror
1138	1138	Comedy
1177	1177	Drama
783	783	Drama
1722	1722	Drama
1197	1197	Comedy
1290	1290	Drama
1830	1830	Drama
1308	1308	Action
