Id	Label	Category
44	44	Action
58	58	Action
48	48	Action
411	411	Drama
23	23	Drama
3101	3101	Horror
64	64	Action
658	658	Musical
121	121	Drama
2288	2288	Drama
87	87	Action
136	136	Action
81	81	Drama
279	279	Horror
128	128	Action
380	380	Action
124	124	Action
62	62	Action
92	92	Action
472	472	Drama
114	114	Action
75	75	Action
376	376	Action
140	140	Action
378	378	Action
836	836	Drama
88	88	Action
458	458	Comedy
111	111	Action
171	171	Adventure
118	118	Action
119	119	Action
65	65	Action
816	816	Action
150	150	Action
93	93	Action
26	26	Animation
830	830	Horror
76	76	Action
456	456	Action
82	82	Action
1495	1495	Action
66	66	Action
1034	1034	Action
375	375	Action
377	377	Action
236	236	Action
906	906	Sci-Fi
1487	1487	Sci-Fi
440	440	Action
379	379	Action
710	710	Action
382	382	Action
496	496	Action
435	435	Action
473	473	Drama
707	707	Comedy
607	607	Action
373	373	Action
193	193	Action
374	374	Horror
197	197	Action
883	883	Horror
508	508	Comedy
958	958	Action
594	594	Animation
3604	3604	Action
534	534	Horror
1403	1403	Horror
591	591	Action
1314	1314	Action
1477	1477	Action
593	593	Adventure
200	200	Action
766	766	Action
771	771	Action
808	808	Action
1761	1761	Comedy
807	807	Drama
878	878	Action
1502	1502	Action
791	791	Action
805	805	Drama
2464	2464	Drama
865	865	Action
1016	1016	Horror
971	971	Action
997	997	Horror
1649	1649	Action
1007	1007	Horror
1086	1086	Action
1184	1184	Adventure
1181	1181	Action
2810	2810	Horror
1686	1686	Sci-Fi
2975	2975	Adventure
