Source	Target	Weight
22	1088	1.0
20	22	1.0
8	276	1.0
40	126	1.0
33	2077	1.0
4	669	1.0
30	1171	1.0
99	1723	1.0
85	33	1.0
133	255	1.0
126	170	1.0
160	706	1.0
110	271	1.0
130	20	1.0
175	229	1.0
177	800	1.0
170	1491	1.0
276	1192	1.0
302	1205	1.0
271	133	1.0
301	1913	1.0
272	597	1.0
255	4	1.0
288	523	1.0
295	1060	1.0
229	85	1.0
340	795	1.0
336	666	1.0
403	40	1.0
456	957	1.0
450	403	1.0
447	110	1.0
474	688	1.0
478	301	1.0
470	1078	1.0
466	507	1.0
475	790	1.0
458	821	1.0
688	1498	1.0
508	814	1.0
666	470	1.0
668	458	1.0
669	295	1.0
623	130	1.0
507	288	1.0
597	478	1.0
523	456	1.0
626	1574	1.0
706	272	1.0
613	3193	1.0
752	1648	1.0
750	302	1.0
793	750	1.0
814	626	1.0
800	1210	1.0
790	1420	1.0
821	466	1.0
795	475	1.0
374	160	1.0
957	793	1.0
1031	1724	1.0
1060	613	1.0
1088	374	1.0
1078	1268	1.0
1205	177	1.0
850	757	1.0
1192	30	1.0
1171	1031	1.0
1268	752	1.0
1210	850	1.0
1420	336	1.0
757	623	1.0
1498	1717	1.0
1482	1716	1.0
1473	175	1.0
1491	447	1.0
1574	668	1.0
1648	508	1.0
1724	474	1.0
1716	340	1.0
1717	99	1.0
1723	450	1.0
1913	1009	1.0
2077	1482	1.0
2285	1473	1.0
3193	2285	1.0
