Source	Target	Weight
0	994	1.0
70	0	1.0
100	1553	1.0
99	670	1.0
161	1288	1.0
67	292	1.0
159	1320	1.0
170	888	1.0
315	99	1.0
237	432	1.0
265	323	1.0
304	1167	1.0
245	494	1.0
292	1467	1.0
323	868	1.0
251	265	1.0
280	449	1.0
361	161	1.0
432	2515	1.0
449	1032	1.0
381	280	1.0
380	980	1.0
607	380	1.0
604	1810	1.0
703	3286	1.0
556	1296	1.0
494	1684	1.0
670	607	1.0
601	1833	1.0
868	986	1.0
888	315	1.0
980	601	1.0
986	381	1.0
994	3096	1.0
1041	703	1.0
1167	2031	1.0
1288	1614	1.0
1299	67	1.0
1296	1508	1.0
1467	2273	1.0
1508	100	1.0
1553	1603	1.0
1635	245	1.0
1684	1299	1.0
1320	2505	1.0
1720	556	1.0
1032	1720	1.0
1833	604	1.0
1810	237	1.0
2031	170	1.0
1610	70	1.0
2273	251	1.0
2515	159	1.0
2505	1635	1.0
1603	1041	1.0
3096	361	1.0
3286	1610	1.0
