Id	Label	Category
3	3	Drama
888	888	Action
48	48	Action
121	121	Drama
18	18	Drama
384	384	Drama
39	39	Drama
141	141	Action
157	157	Drama
104	104	Drama
99	99	Comedy
231	231	Drama
446	446	Drama
81	81	Drama
116	116	Adventure
90	90	Drama
381	381	Drama
154	154	Comedy
361	361	Drama
242	242	Action
322	322	Animation
159	159	Comedy
2687	2687	Documentary
97	97	Drama
1357	1357	Horror
85	85	Comedy
1951	1951	Comedy
56	56	Drama
479	479	Drama
126	126	Comedy
757	757	Comedy
170	170	Comedy
852	852	Comedy
183	183	Action
703	703	Comedy
315	315	Drama
243	243	Comedy
366	366	Drama
265	265	Drama
250	250	Drama
485	485	Drama
225	225	Comedy
843	843	Drama
204	204	Comedy
251	251	Drama
745	745	Drama
2226	2226	Drama
306	306	Comedy
264	264	Drama
823	823	Drama
236	236	Action
844	844	Drama
209	209	Drama
319	319	Drama
811	811	Action
1005	1005	Horror
357	357	Drama
351	351	Drama
1213	1213	Drama
379	379	Action
426	426	Drama
429	429	Drama
821	821	Comedy
453	453	Drama
386	386	Drama
431	431	Drama
454	454	Drama
896	896	Drama
401	401	Drama
731	731	Documentary
411	411	Drama
836	836	Drama
465	465	Drama
607	607	Action
1827	1827	Drama
655	655	Adventure
602	602	Drama
197	197	Action
1025	1025	Action
641	641	Drama
768	768	Action
646	646	Comedy
613	613	Comedy
959	959	Drama
2120	2120	Drama
746	746	Action
986	986	Drama
803	803	Comedy
1836	1836	Drama
904	904	Sci-Fi
1570	1570	Comedy
1199	1199	Comedy
993	993	Horror
2796	2796	Horror
1054	1054	Comedy
847	847	Comedy
1445	1445	Musical
1508	1508	Drama
1531	1531	Drama
2205	2205	Horror
