Source	Target	Weight
13	1154	1.0
16	1011	1.0
135	1553	1.0
170	315	1.0
163	1390	1.0
182	270	1.0
315	2391	1.0
303	1612	1.0
271	13	1.0
273	1828	1.0
252	273	1.0
201	2151	1.0
270	1069	1.0
341	853	1.0
343	510	1.0
444	1886	1.0
403	2123	1.0
510	1346	1.0
536	271	1.0
575	858	1.0
631	182	1.0
497	879	1.0
638	2625	1.0
571	444	1.0
730	1445	1.0
879	3430	1.0
858	243	1.0
981	631	1.0
959	730	1.0
1011	2627	1.0
1069	1465	1.0
1154	575	1.0
1197	1357	1.0
1240	981	1.0
847	2445	1.0
1346	3486	1.0
1390	1937	1.0
1357	343	1.0
853	1751	1.0
1445	403	1.0
1465	497	1.0
1498	170	1.0
1553	571	1.0
1705	16	1.0
1751	303	1.0
1828	1705	1.0
1886	1498	1.0
1937	536	1.0
2151	163	1.0
2391	252	1.0
2123	847	1.0
2445	1240	1.0
2600	1197	1.0
2627	2600	1.0
2625	201	1.0
1612	638	1.0
3430	341	1.0
3486	959	1.0
