Source	Target	Weight
47	1446	1.0
9	128	1.0
48	1504	1.0
23	157	1.0
40	1054	1.0
70	2096	1.0
157	408	1.0
99	81	1.0
149	1113	1.0
121	703	1.0
109	1846	1.0
73	1440	1.0
81	355	1.0
117	988	1.0
128	149	1.0
143	656	1.0
94	2818	1.0
159	707	1.0
56	566	1.0
84	216	1.0
126	245	1.0
183	126	1.0
276	602	1.0
216	361	1.0
245	537	1.0
322	2068	1.0
249	23	1.0
231	99	1.0
280	94	1.0
361	1841	1.0
355	249	1.0
432	1411	1.0
408	487	1.0
487	731	1.0
655	1505	1.0
541	1842	1.0
707	1197	1.0
573	541	1.0
632	84	1.0
703	1283	1.0
660	40	1.0
656	986	1.0
566	231	1.0
602	9	1.0
537	322	1.0
550	655	1.0
731	121	1.0
762	1364	1.0
988	1299	1.0
968	280	1.0
986	1300	1.0
1030	1526	1.0
998	73	1.0
1054	183	1.0
1113	47	1.0
1141	998	1.0
1197	660	1.0
1283	159	1.0
1299	968	1.0
1300	1369	1.0
1307	2088	1.0
1304	117	1.0
1369	573	1.0
1352	632	1.0
1364	1635	1.0
1440	276	1.0
1446	432	1.0
1504	762	1.0
1505	143	1.0
1526	1722	1.0
1525	1030	1.0
1635	70	1.0
1722	109	1.0
1846	1141	1.0
1842	48	1.0
1841	550	1.0
1911	1307	1.0
2068	1352	1.0
2088	1525	1.0
2096	1304	1.0
2818	1911	1.0
