Id	Label	Category
22	22	Comedy
882	882	Action
44	44	Action
271	271	Comedy
43	43	Action
3220	3220	Horror
48	48	Action
541	541	War
26	26	Animation
912	912	Action
52	52	Drama
2482	2482	Comedy
23	23	Drama
468	468	Drama
64	64	Action
1121	1121	Comedy
121	121	Drama
81	81	Drama
524	524	Horror
117	117	Action
581	581	Action
90	90	Drama
91	91	Drama
74	74	Drama
602	602	Drama
126	126	Comedy
2439	2439	Documentary
160	160	Comedy
958	958	Action
124	124	Action
92	92	Action
193	193	Action
62	62	Action
107	107	Action
145	145	Action
150	150	Action
113	113	Action
713	713	Action
60	60	Action
153	153	Action
550	550	Sci-Fi
82	82	Action
505	505	Action
125	125	Action
674	674	Comedy
189	189	Comedy
665	665	Action
175	175	Action
637	637	Action
257	257	Horror
317	317	Drama
255	255	Comedy
372	372	Action
361	361	Drama
358	358	Adventure
695	695	Adventure
431	431	Drama
670	670	Adventure
474	474	Animation
487	487	Action
1536	1536	Action
479	479	Drama
597	597	Comedy
677	677	Action
648	648	Action
650	650	Action
685	685	Action
865	865	Action
1018	1018	Action
544	544	Action
570	570	Action
667	667	Comedy
916	916	Action
582	582	Comedy
1627	1627	Action
2916	2916	Horror
584	584	Action
2168	2168	Horror
1502	1502	Action
696	696	Action
587	587	Action
496	496	Action
1547	1547	Action
586	586	Action
583	583	Action
651	651	Action
200	200	Action
704	704	Action
2622	2622	Horror
1113	1113	Horror
728	728	Comedy
768	768	Action
918	918	Sci-Fi
909	909	Action
1084	1084	Action
913	913	Horror
2643	2643	Horror
1635	1635	Drama
972	972	Action
2904	2904	Horror
1539	1539	Action
1550	1550	Action
1538	1538	Comedy
1721	1721	Action
1822	1822	Horror
691	691	Fantasy
