Source	Target	Weight
48	816	1.0
15	474	1.0
23	87	1.0
120	1547	1.0
123	1602	1.0
99	15	1.0
87	80	1.0
80	92	1.0
124	75	1.0
92	99	1.0
141	124	1.0
138	150	1.0
146	113	1.0
62	377	1.0
107	913	1.0
75	471	1.0
140	2148	1.0
145	710	1.0
111	376	1.0
58	782	1.0
118	140	1.0
113	145	1.0
147	1013	1.0
89	236	1.0
150	456	1.0
137	1086	1.0
102	1621	1.0
93	86	1.0
60	1535	1.0
86	1721	1.0
119	714	1.0
76	102	1.0
82	1073	1.0
236	1597	1.0
375	1018	1.0
376	146	1.0
379	62	1.0
456	60	1.0
474	107	1.0
471	379	1.0
542	639	1.0
677	1039	1.0
544	771	1.0
710	378	1.0
652	1015	1.0
675	865	1.0
575	990	1.0
713	675	1.0
558	770	1.0
690	119	1.0
714	958	1.0
496	1314	1.0
639	1111	1.0
505	93	1.0
726	1113	1.0
378	375	1.0
771	147	1.0
770	690	1.0
797	1778	1.0
816	89	1.0
830	993	1.0
899	575	1.0
913	542	1.0
958	137	1.0
978	1942	1.0
957	997	1.0
933	1759	1.0
1018	138	1.0
1013	76	1.0
997	1401	1.0
993	1022	1.0
1022	899	1.0
990	652	1.0
1015	2809	1.0
377	111	1.0
1086	544	1.0
1057	2336	1.0
1041	48	1.0
1073	1601	1.0
1039	1104	1.0
1085	496	1.0
1113	797	1.0
1111	58	1.0
1104	118	1.0
1182	933	1.0
1314	505	1.0
1401	726	1.0
1497	558	1.0
1550	1085	1.0
1547	23	1.0
782	1598	1.0
1535	1497	1.0
1621	1550	1.0
1721	2345	1.0
1759	957	1.0
1778	2904	1.0
1821	830	1.0
1942	1057	1.0
2148	713	1.0
1596	141	1.0
1602	2673	1.0
2336	1182	1.0
2345	978	1.0
1607	82	1.0
1597	677	1.0
2673	2804	1.0
2809	2803	1.0
2803	123	1.0
1598	1607	1.0
1599	1596	1.0
2804	1041	1.0
2904	1821	1.0
1601	1599	1.0
