Source	Target	Weight
31	1151	1.0
27	250	1.0
3	384	1.0
44	60	1.0
48	468	1.0
39	2930	1.0
26	3353	1.0
23	99	1.0
120	174	1.0
64	117	1.0
157	121	1.0
99	133	1.0
121	23	1.0
98	48	1.0
87	98	1.0
81	373	1.0
117	1432	1.0
90	279	1.0
133	315	1.0
160	235	1.0
124	2148	1.0
92	75	1.0
75	81	1.0
114	745	1.0
60	544	1.0
189	943	1.0
164	31	1.0
174	1357	1.0
170	27	1.0
212	982	1.0
315	87	1.0
235	124	1.0
248	322	1.0
322	92	1.0
250	26	1.0
231	157	1.0
281	431	1.0
279	281	1.0
236	791	1.0
357	789	1.0
336	1146	1.0
375	1215	1.0
379	805	1.0
410	381	1.0
384	459	1.0
381	1068	1.0
407	90	1.0
454	248	1.0
431	379	1.0
411	836	1.0
446	962	1.0
468	454	1.0
459	170	1.0
471	586	1.0
193	651	1.0
544	212	1.0
584	583	1.0
558	471	1.0
671	231	1.0
586	584	1.0
583	44	1.0
651	64	1.0
526	763	1.0
745	236	1.0
763	193	1.0
789	1413	1.0
836	407	1.0
373	411	1.0
791	375	1.0
805	114	1.0
830	446	1.0
962	189	1.0
982	357	1.0
943	336	1.0
1068	164	1.0
1146	120	1.0
1151	2467	1.0
1215	526	1.0
1357	410	1.0
1413	830	1.0
1432	558	1.0
2148	3	1.0
2467	39	1.0
2930	160	1.0
